feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
558	0.0	0.0	0.0				False	lymph	early	enformer
559	0.0	0.0	0.0				False	lymph	early	enformer
560	0.0	0.0	0.0				False	lymph	early	enformer
561	0.0	0.0	0.0				False	lymph	early	enformer
562	0.0	0.0	0.0				False	lymph	early	enformer
563	0.0	0.0	0.0				False	lymph	early	enformer
564	0.0	0.0	0.0				False	lymph	early	enformer
565	0.0	0.0	0.0				False	lymph	early	enformer
566	0.0	0.0	0.0				False	lymph	early	enformer
567	0.0	0.0	0.0				False	lymph	early	enformer
569	0.0	0.0	0.0				False	lymph	early	enformer
570	0.0	0.0	0.0				False	lymph	early	enformer
571	0.0	0.0	0.0				False	lymph	early	enformer
572	0.0	0.0	0.0				False	lymph	early	enformer
573	0.0	0.0	0.0				False	lymph	early	enformer
574	0.0	0.0	0.0				False	lymph	early	enformer
577	0.0	0.0	0.0				False	lymph	early	enformer
578	0.0	0.0	0.0				False	lymph	early	enformer
579	0.0	0.0	0.0				False	lymph	early	enformer
580	0.0	0.0	0.0				False	lymph	early	enformer
581	0.0	0.0	0.0				False	lymph	early	enformer
582	0.0	0.0	0.0				False	lymph	early	enformer
583	0.0	0.0	0.0				False	lymph	early	enformer
584	0.0	0.0	0.0				False	lymph	early	enformer
585	0.0	0.0	0.0				False	lymph	early	enformer
586	0.0	0.0	0.0				False	lymph	early	enformer
587	0.0	0.0	0.0				False	lymph	early	enformer
588	0.0	0.0	0.0				False	lymph	early	enformer
589	0.0	0.0	0.0				False	lymph	early	enformer
590	0.0	0.0	0.0				False	lymph	early	enformer
591	0.0	0.0	0.0				False	lymph	early	enformer
593	0.0	0.0	0.0				False	lymph	early	enformer
594	0.0	0.0	0.0				False	lymph	early	enformer
595	0.0	0.0	0.0				False	lymph	early	enformer
596	0.0	0.0	0.0				False	lymph	early	enformer
597	0.0	0.0	0.0				False	lymph	early	enformer
598	0.0	0.0	0.0				False	lymph	early	enformer
599	0.0	0.0	0.0				False	lymph	early	enformer
600	0.0	0.0	0.0				False	lymph	early	enformer
601	0.0	0.0	0.0				False	lymph	early	enformer
602	0.0	0.0	0.0				False	lymph	early	enformer
604	0.0	0.0	0.0				False	lymph	early	enformer
605	0.0	0.0	0.0				False	lymph	early	enformer
606	0.0	0.0	0.0				False	lymph	early	enformer
607	0.0	0.0	0.0				False	lymph	early	enformer
608	0.0	0.0	0.0				False	lymph	early	enformer
609	0.0	0.0	0.0				False	lymph	early	enformer
611	0.0	0.0	0.0				False	lymph	early	enformer
612	0.0	0.0	0.0				False	lymph	early	enformer
613	0.0	0.0	0.0				False	lymph	early	enformer
614	0.0	0.0	0.0				False	lymph	early	enformer
615	0.0	0.0	0.0				False	lymph	early	enformer
617	0.0	0.0	0.0				False	lymph	early	enformer
618	0.0	0.0	0.0				False	lymph	early	enformer
619	0.0	0.0	0.0				False	lymph	early	enformer
621	0.0	0.0	0.0				False	lymph	early	enformer
622	0.0	0.0	0.0				False	lymph	early	enformer
623	0.0	0.0	0.0				False	lymph	early	enformer
624	0.0	0.0	0.0				False	lymph	early	enformer
625	0.0	0.0	0.0				False	lymph	early	enformer
626	0.0	0.0	0.0				False	lymph	early	enformer
627	0.0	0.0	0.0				False	lymph	early	enformer
628	0.0	0.0	0.0				False	lymph	early	enformer
629	0.0	0.0	0.0				False	lymph	early	enformer
630	0.0	0.0	0.0				False	lymph	early	enformer
631	0.0	0.0	0.0				False	lymph	early	enformer
632	0.0	0.0	0.0				False	lymph	early	enformer
633	0.0	0.0	0.0				False	lymph	early	enformer
634	0.0	0.0	0.0				False	lymph	early	enformer
635	0.0	0.0	0.0				False	lymph	early	enformer
636	0.0	0.0	0.0				False	lymph	early	enformer
637	0.0	0.0	0.0				False	lymph	early	enformer
638	0.0	0.0	0.0				False	lymph	early	enformer
639	0.0	0.0	0.0				False	lymph	early	enformer
640	0.0	0.0	0.0				False	lymph	early	enformer
642	0.0	0.0	0.0				False	lymph	early	enformer
643	0.0	0.0	0.0				False	lymph	early	enformer
646	0.0	0.0	0.0				False	lymph	early	enformer
647	0.0	0.0	0.0				False	lymph	early	enformer
648	0.0	0.0	0.0				False	lymph	early	enformer
649	0.0	0.0	0.0				False	lymph	early	enformer
650	0.0	0.0	0.0				False	lymph	early	enformer
651	0.0	0.0	0.0				False	lymph	early	enformer
652	0.0	0.0	0.0				False	lymph	early	enformer
653	0.0	0.0	0.0				False	lymph	early	enformer
654	0.0	0.0	0.0				False	lymph	early	enformer
655	0.0	0.0	0.0				False	lymph	early	enformer
656	0.0	0.0	0.0				False	lymph	early	enformer
657	0.0	0.0	0.0				False	lymph	early	enformer
658	0.0	0.0	0.0				False	lymph	early	enformer
659	0.0	0.0	0.0				False	lymph	early	enformer
660	0.0	0.0	0.0				False	lymph	early	enformer
661	0.0	0.0	0.0				False	lymph	early	enformer
662	0.0	0.0	0.0				False	lymph	early	enformer
663	0.0	0.0	0.0				False	lymph	early	enformer
664	0.0	0.0	0.0				False	lymph	early	enformer
665	0.0	0.0	0.0				False	lymph	early	enformer
666	0.0	0.0	0.0				False	lymph	early	enformer
667	0.0	0.0	0.0				False	lymph	early	enformer
668	0.0	0.0	0.0				False	lymph	early	enformer
669	0.0	0.0	0.0				False	lymph	early	enformer
671	0.0	0.0	0.0				False	lymph	early	enformer
672	0.0	0.0	0.0				False	lymph	early	enformer
674	0.0	0.0	0.0				False	lymph	early	enformer
675	0.0	0.0	0.0				False	lymph	early	enformer
676	0.0	0.0	0.0				False	lymph	early	enformer
677	0.0	0.0	0.0				False	lymph	early	enformer
678	0.0	0.0	0.0				False	lymph	early	enformer
679	0.0	0.0	0.0				False	lymph	early	enformer
680	0.0	0.0	0.0				False	lymph	early	enformer
681	0.0	0.0	0.0				False	lymph	early	enformer
683	0.0	0.0	0.0				False	lymph	early	enformer
684	0.0	0.0	0.0				False	lymph	early	enformer
685	0.0	0.0	0.0				False	lymph	early	enformer
686	0.0	0.0	0.0				False	lymph	early	enformer
687	0.0	0.0	0.0				False	lymph	early	enformer
688	0.0	0.0	0.0				False	lymph	early	enformer
689	0.0	0.0	0.0				False	lymph	early	enformer
690	0.0	0.0	0.0				False	lymph	early	enformer
691	0.0	0.0	0.0				False	lymph	early	enformer
692	0.0	0.0	0.0				False	lymph	early	enformer
693	0.0	0.0	0.0				False	lymph	early	enformer
694	0.0	0.0	0.0				False	lymph	early	enformer
695	0.0	0.0	0.0				False	lymph	early	enformer
696	0.0	0.0	0.0				False	lymph	early	enformer
697	0.0	0.0	0.0				False	lymph	early	enformer
698	0.0	0.0	0.0				False	lymph	early	enformer
699	0.0	0.0	0.0				False	lymph	early	enformer
700	0.0	0.0	0.0				False	lymph	early	enformer
701	0.0	0.0	0.0				False	lymph	early	enformer
702	0.0	0.0	0.0				False	lymph	early	enformer
703	0.0	0.0	0.0				False	lymph	early	enformer
704	0.0	0.0	0.0				False	lymph	early	enformer
706	0.0	0.0	0.0				False	lymph	early	enformer
707	0.0	0.0	0.0				False	lymph	early	enformer
708	0.0	0.0	0.0				False	lymph	early	enformer
709	0.0	0.0	0.0				False	lymph	early	enformer
710	0.0	0.0	0.0				False	lymph	early	enformer
711	0.0	0.0	0.0				False	lymph	early	enformer
712	0.0	0.0	0.0				False	lymph	early	enformer
713	0.0	0.0	0.0				False	lymph	early	enformer
714	0.0	0.0	0.0				False	lymph	early	enformer
715	0.0	0.0	0.0				False	lymph	early	enformer
716	0.0	0.0	0.0				False	lymph	early	enformer
717	0.0	0.0	0.0				False	lymph	early	enformer
718	0.0	0.0	0.0				False	lymph	early	enformer
719	0.0	0.0	0.0				False	lymph	early	enformer
720	0.0	0.0	0.0				False	lymph	early	enformer
721	0.0	0.0	0.0				False	lymph	early	enformer
722	0.0	0.0	0.0				False	lymph	early	enformer
723	0.0	0.0	0.0				False	lymph	early	enformer
724	0.0	0.0	0.0				False	lymph	early	enformer
725	0.0	0.0	0.0				False	lymph	early	enformer
726	0.0	0.0	0.0				False	lymph	early	enformer
727	0.0	0.0	0.0				False	lymph	early	enformer
728	0.0	0.0	0.0				False	lymph	early	enformer
729	0.0	0.0	0.0				False	lymph	early	enformer
730	0.0	0.0	0.0				False	lymph	early	enformer
731	0.0	0.0	0.0				False	lymph	early	enformer
732	0.0	0.0	0.0				False	lymph	early	enformer
733	0.0	0.0	0.0				False	lymph	early	enformer
734	0.0	0.0	0.0				False	lymph	early	enformer
735	0.0	0.0	0.0				False	lymph	early	enformer
736	0.0	0.0	0.0				False	lymph	early	enformer
737	0.0	0.0	0.0				False	lymph	early	enformer
738	0.0	0.0	0.0				False	lymph	early	enformer
739	0.0	0.0	0.0				False	lymph	early	enformer
740	0.0	0.0	0.0				False	lymph	early	enformer
741	0.0	0.0	0.0				False	lymph	early	enformer
742	0.0	0.0	0.0				False	lymph	early	enformer
743	0.0	0.0	0.0				False	lymph	early	enformer
744	0.0	0.0	0.0				False	lymph	early	enformer
745	0.0	0.0	0.0				False	lymph	early	enformer
746	0.0	0.0	0.0				False	lymph	early	enformer
747	0.0	0.0	0.0				False	lymph	early	enformer
748	0.0	0.0	0.0				False	lymph	early	enformer
749	0.0	0.0	0.0				False	lymph	early	enformer
750	0.0	0.0	0.0				False	lymph	early	enformer
751	0.0	0.0	0.0				False	lymph	early	enformer
752	0.0	0.0	0.0				False	lymph	early	enformer
753	0.0	0.0	0.0				False	lymph	early	enformer
754	0.0	0.0	0.0				False	lymph	early	enformer
755	0.0	0.0	0.0				False	lymph	early	enformer
756	0.0	0.0	0.0				False	lymph	early	enformer
757	0.0	0.0	0.0				False	lymph	early	enformer
758	0.0	0.0	0.0				False	lymph	early	enformer
759	0.0	0.0	0.0				False	lymph	early	enformer
760	0.0	0.0	0.0				False	lymph	early	enformer
761	0.0	0.0	0.0				False	lymph	early	enformer
762	0.0	0.0	0.0				False	lymph	early	enformer
763	0.0	0.0	0.0				False	lymph	early	enformer
764	0.0	0.0	0.0				False	lymph	early	enformer
765	0.0	0.0	0.0				False	lymph	early	enformer
766	0.0	0.0	0.0				False	lymph	early	enformer
767	0.0	0.0	0.0				False	lymph	early	enformer
768	0.0	0.0	0.0				False	lymph	early	enformer
769	0.0	0.0	0.0				False	lymph	early	enformer
772	0.0	0.0	0.0				False	lymph	early	enformer
773	0.0	0.0	0.0				False	lymph	early	enformer
774	0.0	0.0	0.0				False	lymph	early	enformer
775	0.0	0.0	0.0				False	lymph	early	enformer
776	0.0	0.0	0.0				False	lymph	early	enformer
777	0.0	0.0	0.0				False	lymph	early	enformer
778	0.0	0.0	0.0				False	lymph	early	enformer
779	0.0	0.0	0.0				False	lymph	early	enformer
780	0.0	0.0	0.0				False	lymph	early	enformer
781	0.0	0.0	0.0				False	lymph	early	enformer
782	0.0	0.0	0.0				False	lymph	early	enformer
783	0.0	0.0	0.0				False	lymph	early	enformer
784	0.0	0.0	0.0				False	lymph	early	enformer
785	0.0	0.0	0.0				False	lymph	early	enformer
786	0.0	0.0	0.0				False	lymph	early	enformer
787	0.0	0.0	0.0				False	lymph	early	enformer
788	0.0	0.0	0.0				False	lymph	early	enformer
789	0.0	0.0	0.0				False	lymph	early	enformer
790	0.0	0.0	0.0				False	lymph	early	enformer
791	0.0	0.0	0.0				False	lymph	early	enformer
792	0.0	0.0	0.0				False	lymph	early	enformer
793	0.0	0.0	0.0				False	lymph	early	enformer
794	0.0	0.0	0.0				False	lymph	early	enformer
795	0.0	0.0	0.0				False	lymph	early	enformer
796	0.0	0.0	0.0				False	lymph	early	enformer
797	0.0	0.0	0.0				False	lymph	early	enformer
798	0.0	0.0	0.0				False	lymph	early	enformer
799	0.0	0.0	0.0				False	lymph	early	enformer
800	0.0	0.0	0.0				False	lymph	early	enformer
802	0.0	0.0	0.0				False	lymph	early	enformer
803	0.0	0.0	0.0				False	lymph	early	enformer
805	0.0	0.0	0.0				False	lymph	early	enformer
806	0.0	0.0	0.0				False	lymph	early	enformer
807	0.0	0.0	0.0				False	lymph	early	enformer
808	0.0	0.0	0.0				False	lymph	early	enformer
809	0.0	0.0	0.0				False	lymph	early	enformer
810	0.0	0.0	0.0				False	lymph	early	enformer
811	0.0	0.0	0.0				False	lymph	early	enformer
812	0.0	0.0	0.0				False	lymph	early	enformer
813	0.0	0.0	0.0				False	lymph	early	enformer
814	0.0	0.0	0.0				False	lymph	early	enformer
816	0.0	0.0	0.0				False	lymph	early	enformer
817	0.0	0.0	0.0				False	lymph	early	enformer
818	0.0	0.0	0.0				False	lymph	early	enformer
819	0.0	0.0	0.0				False	lymph	early	enformer
820	0.0	0.0	0.0				False	lymph	early	enformer
821	0.0	0.0	0.0				False	lymph	early	enformer
822	0.0	0.0	0.0				False	lymph	early	enformer
823	0.0	0.0	0.0				False	lymph	early	enformer
824	0.0	0.0	0.0				False	lymph	early	enformer
825	0.0	0.0	0.0				False	lymph	early	enformer
826	0.0	0.0	0.0				False	lymph	early	enformer
827	0.0	0.0	0.0				False	lymph	early	enformer
828	0.0	0.0	0.0				False	lymph	early	enformer
829	0.0	0.0	0.0				False	lymph	early	enformer
830	0.0	0.0	0.0				False	lymph	early	enformer
831	0.0	0.0	0.0				False	lymph	early	enformer
832	0.0	0.0	0.0				False	lymph	early	enformer
833	0.0	0.0	0.0				False	lymph	early	enformer
834	0.0	0.0	0.0				False	lymph	early	enformer
835	0.0	0.0	0.0				False	lymph	early	enformer
836	0.0	0.0	0.0				False	lymph	early	enformer
837	0.0	0.0	0.0				False	lymph	early	enformer
838	0.0	0.0	0.0				False	lymph	early	enformer
839	0.0	0.0	0.0				False	lymph	early	enformer
840	0.0	0.0	0.0				False	lymph	early	enformer
841	0.0	0.0	0.0				False	lymph	early	enformer
842	0.0	0.0	0.0				False	lymph	early	enformer
844	0.0	0.0	0.0				False	lymph	early	enformer
845	0.0	0.0	0.0				False	lymph	early	enformer
846	0.0	0.0	0.0				False	lymph	early	enformer
847	0.0	0.0	0.0				False	lymph	early	enformer
848	0.0	0.0	0.0				False	lymph	early	enformer
849	0.0	0.0	0.0				False	lymph	early	enformer
850	0.0	0.0	0.0				False	lymph	early	enformer
851	0.0	0.0	0.0				False	lymph	early	enformer
852	0.0	0.0	0.0				False	lymph	early	enformer
853	0.0	0.0	0.0				False	lymph	early	enformer
854	0.0	0.0	0.0				False	lymph	early	enformer
855	0.0	0.0	0.0				False	lymph	early	enformer
856	0.0	0.0	0.0				False	lymph	early	enformer
857	0.0	0.0	0.0				False	lymph	early	enformer
858	0.0	0.0	0.0				False	lymph	early	enformer
859	0.0	0.0	0.0				False	lymph	early	enformer
860	0.0	0.0	0.0				False	lymph	early	enformer
861	0.0	0.0	0.0				False	lymph	early	enformer
862	0.0	0.0	0.0				False	lymph	early	enformer
863	0.0	0.0	0.0				False	lymph	early	enformer
864	0.0	0.0	0.0				False	lymph	early	enformer
865	0.0	0.0	0.0				False	lymph	early	enformer
866	0.0	0.0	0.0				False	lymph	early	enformer
867	0.0	0.0	0.0				False	lymph	early	enformer
868	0.0	0.0	0.0				False	lymph	early	enformer
869	0.0	0.0	0.0				False	lymph	early	enformer
870	0.0	0.0	0.0				False	lymph	early	enformer
871	0.0	0.0	0.0				False	lymph	early	enformer
872	0.0	0.0	0.0				False	lymph	early	enformer
873	0.0	0.0	0.0				False	lymph	early	enformer
874	0.0	0.0	0.0				False	lymph	early	enformer
875	0.0	0.0	0.0				False	lymph	early	enformer
876	0.0	0.0	0.0				False	lymph	early	enformer
877	0.0	0.0	0.0				False	lymph	early	enformer
878	0.0	0.0	0.0				False	lymph	early	enformer
879	0.0	0.0	0.0				False	lymph	early	enformer
880	0.0	0.0	0.0				False	lymph	early	enformer
881	0.0	0.0	0.0				False	lymph	early	enformer
882	0.0	0.0	0.0				False	lymph	early	enformer
883	0.0	0.0	0.0				False	lymph	early	enformer
884	0.0	0.0	0.0				False	lymph	early	enformer
885	0.0	0.0	0.0				False	lymph	early	enformer
886	0.0	0.0	0.0				False	lymph	early	enformer
887	0.0	0.0	0.0				False	lymph	early	enformer
888	0.0	0.0	0.0				False	lymph	early	enformer
889	0.0	0.0	0.0				False	lymph	early	enformer
890	0.0	0.0	0.0				False	lymph	early	enformer
891	0.0	0.0	0.0				False	lymph	early	enformer
892	0.0	0.0	0.0				False	lymph	early	enformer
893	0.0	0.0	0.0				False	lymph	early	enformer
894	0.0	0.0	0.0				False	lymph	early	enformer
895	0.0	0.0	0.0				False	lymph	early	enformer
896	0.0	0.0	0.0				False	lymph	early	enformer
897	0.0	0.0	0.0				False	lymph	early	enformer
899	0.0	0.0	0.0				False	lymph	early	enformer
900	0.0	0.0	0.0				False	lymph	early	enformer
901	0.0	0.0	0.0				False	lymph	early	enformer
902	0.0	0.0	0.0				False	lymph	early	enformer
903	0.0	0.0	0.0				False	lymph	early	enformer
904	0.0	0.0	0.0				False	lymph	early	enformer
905	0.0	0.0	0.0				False	lymph	early	enformer
907	0.0	0.0	0.0				False	lymph	early	enformer
908	0.0	0.0	0.0				False	lymph	early	enformer
909	0.0	0.0	0.0				False	lymph	early	enformer
910	0.0	0.0	0.0				False	lymph	early	enformer
911	0.0	0.0	0.0				False	lymph	early	enformer
912	0.0	0.0	0.0				False	lymph	early	enformer
913	0.0	0.0	0.0				False	lymph	early	enformer
914	0.0	0.0	0.0				False	lymph	early	enformer
915	0.0	0.0	0.0				False	lymph	early	enformer
916	0.0	0.0	0.0				False	lymph	early	enformer
917	0.0	0.0	0.0				False	lymph	early	enformer
918	0.0	0.0	0.0				False	lymph	early	enformer
920	0.0	0.0	0.0				False	lymph	early	enformer
921	0.0	0.0	0.0				False	lymph	early	enformer
922	0.0	0.0	0.0				False	lymph	early	enformer
923	0.0	0.0	0.0				False	lymph	early	enformer
924	0.0	0.0	0.0				False	lymph	early	enformer
925	0.0	0.0	0.0				False	lymph	early	enformer
926	0.0	0.0	0.0				False	lymph	early	enformer
927	0.0	0.0	0.0				False	lymph	early	enformer
928	0.0	0.0	0.0				False	lymph	early	enformer
929	0.0	0.0	0.0				False	lymph	early	enformer
930	0.0	0.0	0.0				False	lymph	early	enformer
931	0.0	0.0	0.0				False	lymph	early	enformer
932	0.0	0.0	0.0				False	lymph	early	enformer
933	0.0	0.0	0.0				False	lymph	early	enformer
934	0.0	0.0	0.0				False	lymph	early	enformer
935	0.0	0.0	0.0				False	lymph	early	enformer
936	0.0	0.0	0.0				False	lymph	early	enformer
937	0.0	0.0	0.0				False	lymph	early	enformer
938	0.0	0.0	0.0				False	lymph	early	enformer
939	0.0	0.0	0.0				False	lymph	early	enformer
941	0.0	0.0	0.0				False	lymph	early	enformer
942	0.0	0.0	0.0				False	lymph	early	enformer
943	0.0	0.0	0.0				False	lymph	early	enformer
944	0.0	0.0	0.0				False	lymph	early	enformer
945	0.0	0.0	0.0				False	lymph	early	enformer
946	0.0	0.0	0.0				False	lymph	early	enformer
947	0.0	0.0	0.0				False	lymph	early	enformer
949	0.0	0.0	0.0				False	lymph	early	enformer
950	0.0	0.0	0.0				False	lymph	early	enformer
951	0.0	0.0	0.0				False	lymph	early	enformer
952	0.0	0.0	0.0				False	lymph	early	enformer
953	0.0	0.0	0.0				False	lymph	early	enformer
954	0.0	0.0	0.0				False	lymph	early	enformer
957	0.0	0.0	0.0				False	lymph	early	enformer
958	0.0	0.0	0.0				False	lymph	early	enformer
959	0.0	0.0	0.0				False	lymph	early	enformer
960	0.0	0.0	0.0				False	lymph	early	enformer
961	0.0	0.0	0.0				False	lymph	early	enformer
962	0.0	0.0	0.0				False	lymph	early	enformer
963	0.0	0.0	0.0				False	lymph	early	enformer
964	0.0	0.0	0.0				False	lymph	early	enformer
965	0.0	0.0	0.0				False	lymph	early	enformer
966	0.0	0.0	0.0				False	lymph	early	enformer
967	0.0	0.0	0.0				False	lymph	early	enformer
968	0.0	0.0	0.0				False	lymph	early	enformer
969	0.0	0.0	0.0				False	lymph	early	enformer
970	0.0	0.0	0.0				False	lymph	early	enformer
971	0.0	0.0	0.0				False	lymph	early	enformer
972	0.0	0.0	0.0				False	lymph	early	enformer
973	0.0	0.0	0.0				False	lymph	early	enformer
974	0.0	0.0	0.0				False	lymph	early	enformer
976	0.0	0.0	0.0				False	lymph	early	enformer
977	0.0	0.0	0.0				False	lymph	early	enformer
979	0.0	0.0	0.0				False	lymph	early	enformer
980	0.0	0.0	0.0				False	lymph	early	enformer
981	0.0	0.0	0.0				False	lymph	early	enformer
982	0.0	0.0	0.0				False	lymph	early	enformer
983	0.0	0.0	0.0				False	lymph	early	enformer
984	0.0	0.0	0.0				False	lymph	early	enformer
985	0.0	0.0	0.0				False	lymph	early	enformer
987	0.0	0.0	0.0				False	lymph	early	enformer
988	0.0	0.0	0.0				False	lymph	early	enformer
989	0.0	0.0	0.0				False	lymph	early	enformer
990	0.0	0.0	0.0				False	lymph	early	enformer
991	0.0	0.0	0.0				False	lymph	early	enformer
992	0.0	0.0	0.0				False	lymph	early	enformer
993	0.0	0.0	0.0				False	lymph	early	enformer
994	0.0	0.0	0.0				False	lymph	early	enformer
995	0.0	0.0	0.0				False	lymph	early	enformer
996	0.0	0.0	0.0				False	lymph	early	enformer
997	0.0	0.0	0.0				False	lymph	early	enformer
998	0.0	0.0	0.0				False	lymph	early	enformer
999	0.0	0.0	0.0				False	lymph	early	enformer
1000	0.0	0.0	0.0				False	lymph	early	enformer
1001	0.0	0.0	0.0				False	lymph	early	enformer
1002	0.0	0.0	0.0				False	lymph	early	enformer
1003	0.0	0.0	0.0				False	lymph	early	enformer
1005	0.0	0.0	0.0				False	lymph	early	enformer
1006	0.0	0.0	0.0				False	lymph	early	enformer
1008	0.0	0.0	0.0				False	lymph	early	enformer
1009	0.0	0.0	0.0				False	lymph	early	enformer
1010	0.0	0.0	0.0				False	lymph	early	enformer
1011	0.0	0.0	0.0				False	lymph	early	enformer
1013	0.0	0.0	0.0				False	lymph	early	enformer
1014	0.0	0.0	0.0				False	lymph	early	enformer
1015	0.0	0.0	0.0				False	lymph	early	enformer
1016	0.0	0.0	0.0				False	lymph	early	enformer
1017	0.0	0.0	0.0				False	lymph	early	enformer
1018	0.0	0.0	0.0				False	lymph	early	enformer
1019	0.0	0.0	0.0				False	lymph	early	enformer
1020	0.0	0.0	0.0				False	lymph	early	enformer
1021	0.0	0.0	0.0				False	lymph	early	enformer
1022	0.0	0.0	0.0				False	lymph	early	enformer
1023	0.0	0.0	0.0				False	lymph	early	enformer
1024	0.0	0.0	0.0				False	lymph	early	enformer
1025	0.0	0.0	0.0				False	lymph	early	enformer
1026	0.0	0.0	0.0				False	lymph	early	enformer
1027	0.0	0.0	0.0				False	lymph	early	enformer
1028	0.0	0.0	0.0				False	lymph	early	enformer
1029	0.0	0.0	0.0				False	lymph	early	enformer
1030	0.0	0.0	0.0				False	lymph	early	enformer
1031	0.0	0.0	0.0				False	lymph	early	enformer
1032	0.0	0.0	0.0				False	lymph	early	enformer
1033	0.0	0.0	0.0				False	lymph	early	enformer
1034	0.0	0.0	0.0				False	lymph	early	enformer
1035	0.0	0.0	0.0				False	lymph	early	enformer
1036	0.0	0.0	0.0				False	lymph	early	enformer
1037	0.0	0.0	0.0				False	lymph	early	enformer
1038	0.0	0.0	0.0				False	lymph	early	enformer
1039	0.0	0.0	0.0				False	lymph	early	enformer
1040	0.0	0.0	0.0				False	lymph	early	enformer
1041	0.0	0.0	0.0				False	lymph	early	enformer
1042	0.0	0.0	0.0				False	lymph	early	enformer
1043	0.0	0.0	0.0				False	lymph	early	enformer
1044	0.0	0.0	0.0				False	lymph	early	enformer
1045	0.0	0.0	0.0				False	lymph	early	enformer
1046	0.0	0.0	0.0				False	lymph	early	enformer
1047	0.0	0.0	0.0				False	lymph	early	enformer
1048	0.0	0.0	0.0				False	lymph	early	enformer
1049	0.0	0.0	0.0				False	lymph	early	enformer
1050	0.0	0.0	0.0				False	lymph	early	enformer
1051	0.0	0.0	0.0				False	lymph	early	enformer
1052	0.0	0.0	0.0				False	lymph	early	enformer
1053	0.0	0.0	0.0				False	lymph	early	enformer
1054	0.0	0.0	0.0				False	lymph	early	enformer
1055	0.0	0.0	0.0				False	lymph	early	enformer
1056	0.0	0.0	0.0				False	lymph	early	enformer
1057	0.0	0.0	0.0				False	lymph	early	enformer
1058	0.0	0.0	0.0				False	lymph	early	enformer
1059	0.0	0.0	0.0				False	lymph	early	enformer
1060	0.0	0.0	0.0				False	lymph	early	enformer
1061	0.0	0.0	0.0				False	lymph	early	enformer
1062	0.0	0.0	0.0				False	lymph	early	enformer
1064	0.0	0.0	0.0				False	lymph	early	enformer
1065	0.0	0.0	0.0				False	lymph	early	enformer
1066	0.0	0.0	0.0				False	lymph	early	enformer
1067	0.0	0.0	0.0				False	lymph	early	enformer
1068	0.0	0.0	0.0				False	lymph	early	enformer
1069	0.0	0.0	0.0				False	lymph	early	enformer
1070	0.0	0.0	0.0				False	lymph	early	enformer
1071	0.0	0.0	0.0				False	lymph	early	enformer
1072	0.0	0.0	0.0				False	lymph	early	enformer
1073	0.0	0.0	0.0				False	lymph	early	enformer
1074	0.0	0.0	0.0				False	lymph	early	enformer
1075	0.0	0.0	0.0				False	lymph	early	enformer
1076	0.0	0.0	0.0				False	lymph	early	enformer
1077	0.0	0.0	0.0				False	lymph	early	enformer
1078	0.0	0.0	0.0				False	lymph	early	enformer
1079	0.0	0.0	0.0				False	lymph	early	enformer
1080	0.0	0.0	0.0				False	lymph	early	enformer
1081	0.0	0.0	0.0				False	lymph	early	enformer
1082	0.0	0.0	0.0				False	lymph	early	enformer
1083	0.0	0.0	0.0				False	lymph	early	enformer
1084	0.0	0.0	0.0				False	lymph	early	enformer
1085	0.0	0.0	0.0				False	lymph	early	enformer
1086	0.0	0.0	0.0				False	lymph	early	enformer
1087	0.0	0.0	0.0				False	lymph	early	enformer
1088	0.0	0.0	0.0				False	lymph	early	enformer
1089	0.0	0.0	0.0				False	lymph	early	enformer
1090	0.0	0.0	0.0				False	lymph	early	enformer
1091	0.0	0.0	0.0				False	lymph	early	enformer
1092	0.0	0.0	0.0				False	lymph	early	enformer
1093	0.0	0.0	0.0				False	lymph	early	enformer
1094	0.0	0.0	0.0				False	lymph	early	enformer
1095	0.0	0.0	0.0				False	lymph	early	enformer
1096	0.0	0.0	0.0				False	lymph	early	enformer
1097	0.0	0.0	0.0				False	lymph	early	enformer
1098	0.0	0.0	0.0				False	lymph	early	enformer
1099	0.0	0.0	0.0				False	lymph	early	enformer
1100	0.0	0.0	0.0				False	lymph	early	enformer
1101	0.0	0.0	0.0				False	lymph	early	enformer
1103	0.0	0.0	0.0				False	lymph	early	enformer
1104	0.0	0.0	0.0				False	lymph	early	enformer
1105	0.0	0.0	0.0				False	lymph	early	enformer
1106	0.0	0.0	0.0				False	lymph	early	enformer
1107	0.0	0.0	0.0				False	lymph	early	enformer
1108	0.0	0.0	0.0				False	lymph	early	enformer
1109	0.0	0.0	0.0				False	lymph	early	enformer
1110	0.0	0.0	0.0				False	lymph	early	enformer
1111	0.0	0.0	0.0				False	lymph	early	enformer
1112	0.0	0.0	0.0				False	lymph	early	enformer
1113	0.0	0.0	0.0				False	lymph	early	enformer
1114	0.0	0.0	0.0				False	lymph	early	enformer
1115	0.0	0.0	0.0				False	lymph	early	enformer
1116	0.0	0.0	0.0				False	lymph	early	enformer
1117	0.0	0.0	0.0				False	lymph	early	enformer
1118	0.0	0.0	0.0				False	lymph	early	enformer
1119	0.0	0.0	0.0				False	lymph	early	enformer
1120	0.0	0.0	0.0				False	lymph	early	enformer
1121	0.0	0.0	0.0				False	lymph	early	enformer
1122	0.0	0.0	0.0				False	lymph	early	enformer
1123	0.0	0.0	0.0				False	lymph	early	enformer
1124	0.0	0.0	0.0				False	lymph	early	enformer
