feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
2876	2.4830627	96.86719	94.384125	0.0668314	0.94673336	1.0	False	blood	mid	enformer
1037	2.4834824	96.88457	94.401085	0.06683044	0.94673413	1.0	False	blood	mid	enformer
4117	2.4832535	96.875656	94.3924	0.066830374	0.9467342	1.0	False	blood	mid	enformer
3847	2.4832	96.87395	94.39075	0.0668301	0.9467344	1.0	False	blood	mid	enformer
4894	2.4831848	96.87525	94.39207	0.0668288	0.94673544	1.0	False	blood	mid	enformer
4755	2.4840088	96.9061	94.42209	0.06682815	0.946736	1.0	False	blood	mid	enformer
5599	2.4829025	96.86573	94.38283	0.06682807	0.94673604	1.0	False	blood	mid	enformer
821	2.4828568	96.86457	94.381714	0.066827625	0.9467364	1.0	False	blood	mid	enformer
2663	2.482872	96.865486	94.382614	0.06682742	0.9467366	1.0	False	blood	mid	enformer
3584	2.4831085	96.8752	94.39209	0.06682676	0.94673705	1.0	False	blood	mid	enformer
4676	2.482727	96.86423	94.3815	0.06682437	0.94673896	1.0	False	blood	mid	enformer
5109	2.4829712	96.87451	94.39154	0.06682352	0.9467397	1.0	False	blood	mid	enformer
4429	2.482521	96.86496	94.38244	0.06681829	0.94674385	1.0	False	blood	mid	enformer
74	2.4827423	96.874596	94.39185	0.06681729	0.9467446	1.0	False	blood	mid	enformer
612	2.4827423	96.885254	94.40251	0.06680869	0.9467514	1.0	False	blood	mid	enformer
6067	2.4814453	96.89855	94.41711	0.066764794	0.9467864	1.0	False	blood	mid	enformer
1930	2.4816208	96.91003	94.428406	0.066761665	0.94678885	1.0	False	blood	mid	enformer
292	2.4817352	96.91652	94.434784	0.066760175	0.94679004	1.0	False	blood	mid	enformer
2031	2.4805374	96.89564	94.4151	0.066742636	0.946804	1.0	False	blood	mid	enformer
1943	2.480278	96.88673	94.40645	0.06674171	0.9468047	1.0	False	blood	mid	enformer
4275	2.480362	96.88996	94.4096	0.06674178	0.9468047	1.0	False	blood	mid	enformer
5796	2.4804993	96.8979	94.417404	0.06674005	0.9468061	1.0	False	blood	mid	enformer
2943	2.4802322	96.88825	94.40802	0.06673944	0.94680655	1.0	False	blood	mid	enformer
815	2.480301	96.89586	94.41556	0.0667361	0.9468092	1.0	False	blood	mid	enformer
1048	2.480339	96.8992	94.41886	0.06673484	0.9468102	1.0	False	blood	mid	enformer
1613	2.480568	96.91012	94.42955	0.06673144	0.9468129	1.0	False	blood	mid	enformer
4866	2.4803162	96.90528	94.424965	0.06673005	0.946814	1.0	False	blood	mid	enformer
5929	2.480072	96.904755	94.42468	0.066723816	0.946819	1.0	False	blood	mid	enformer
160	2.4778671	96.89237	94.414505	0.06667168	0.9468605	1.0	False	blood	mid	enformer
4135	2.4778137	96.892715	94.4149	0.066669986	0.9468618	1.0	False	blood	mid	enformer
5582	2.4775848	96.89276	94.41518	0.06666379	0.94686675	1.0	False	blood	mid	enformer
5278	2.4775314	96.89229	94.41476	0.06666266	0.94686764	1.0	False	blood	mid	enformer
5453	2.4772415	96.881035	94.40379	0.06666253	0.94686776	1.0	False	blood	mid	enformer
1132	2.4774551	96.890076	94.41262	0.06666212	0.9468681	1.0	False	blood	mid	enformer
646	2.4773788	96.891785	94.414406	0.06665889	0.9468707	1.0	False	blood	mid	enformer
38	2.4750824	96.87716	94.40208	0.06660824	0.9469109	1.0	False	blood	mid	enformer
4821	2.4748306	96.87736	94.40253	0.066601306	0.94691646	1.0	False	blood	mid	enformer
5720	2.474678	96.87618	94.401505	0.06659798	0.94691914	1.0	False	blood	mid	enformer
2517	2.4746857	96.87616	94.401474	0.06659719	0.94691974	1.0	False	blood	mid	enformer
678	2.474823	96.8914	94.41658	0.066590734	0.9469249	1.0	False	blood	mid	enformer
4620	2.4750366	96.90026	94.425224	0.06659045	0.94692516	1.0	False	blood	mid	enformer
3915	2.4750519	96.90197	94.42692	0.066589706	0.9469257	1.0	False	blood	mid	enformer
4032	2.474968	96.90129	94.42632	0.0665879	0.9469272	1.0	False	blood	mid	enformer
1731	2.4749527	96.90132	94.42637	0.06658748	0.9469275	1.0	False	blood	mid	enformer
1127	2.4739075	96.862076	94.38817	0.06658674	0.9469281	1.0	False	blood	mid	enformer
2529	2.4738617	96.86061	94.38675	0.06658652	0.94692826	1.0	False	blood	mid	enformer
1120	2.4738235	96.86128	94.38746	0.066585004	0.94692945	1.0	False	blood	mid	enformer
1285	2.4738464	96.86256	94.38871	0.06658474	0.9469297	1.0	False	blood	mid	enformer
6075	2.4738235	96.86178	94.387955	0.06658468	0.94692975	1.0	False	blood	mid	enformer
5891	2.4737015	96.85986	94.38616	0.0665827	0.9469313	1.0	False	blood	mid	enformer
93	2.4736862	96.85996	94.38628	0.06658222	0.9469317	1.0	False	blood	mid	enformer
393	2.4744797	96.89137	94.41689	0.06658101	0.9469327	1.0	False	blood	mid	enformer
3764	2.473587	96.859566	94.38598	0.0665798	0.9469336	1.0	False	blood	mid	enformer
463	2.4735794	96.8601	94.38652	0.06657924	0.9469341	1.0	False	blood	mid	enformer
5062	2.4735947	96.86106	94.38747	0.066578984	0.9469343	1.0	False	blood	mid	enformer
2647	2.4735336	96.86073	94.3872	0.066577554	0.94693536	1.0	False	blood	mid	enformer
2705	2.4734497	96.85864	94.38519	0.06657673	0.946936	1.0	False	blood	mid	enformer
655	2.4742508	96.88938	94.41513	0.06657618	0.9469364	1.0	False	blood	mid	enformer
1872	2.4734192	96.85873	94.38531	0.066575855	0.9469367	1.0	False	blood	mid	enformer
422	2.4742355	96.88957	94.41534	0.06657564	0.9469369	1.0	False	blood	mid	enformer
3564	2.4736252	96.86853	94.394905	0.066574715	0.9469376	1.0	False	blood	mid	enformer
891	2.474121	96.88854	94.41442	0.06657326	0.9469388	1.0	False	blood	mid	enformer
1390	2.4733505	96.86066	94.38731	0.06657268	0.94693923	1.0	False	blood	mid	enformer
1940	2.4747314	96.91511	94.44038	0.066571586	0.9469401	1.0	False	blood	mid	enformer
4917	2.4747086	96.914764	94.440056	0.066571206	0.9469404	1.0	False	blood	mid	enformer
1489	2.47406	96.88921	94.41515	0.06657117	0.9469405	1.0	False	blood	mid	enformer
4373	2.47406	96.88934	94.41528	0.06657107	0.94694054	1.0	False	blood	mid	enformer
1524	2.4746246	96.913246	94.43862	0.06656998	0.94694144	1.0	False	blood	mid	enformer
4338	2.474266	96.90408	94.42982	0.06656666	0.94694406	1.0	False	blood	mid	enformer
5573	2.4740677	96.90467	94.4306	0.06656091	0.94694865	1.0	False	blood	mid	enformer
2992	2.4742355	96.91521	94.44097	0.06655814	0.94695085	1.0	False	blood	mid	enformer
162	2.4727478	96.89008	94.417336	0.066535555	0.9469688	1.0	False	blood	mid	enformer
121	2.4666061	96.89329	94.42668	0.06636722	0.9471028	1.0	False	blood	mid	enformer
5858	2.4666443	96.89505	94.428406	0.06636705	0.9471029	1.0	False	blood	mid	enformer
4635	2.4665985	96.89425	94.42765	0.06636636	0.94710344	1.0	False	blood	mid	enformer
5912	2.4663925	96.894295	94.4279	0.06636078	0.9471079	1.0	False	blood	mid	enformer
2862	2.4662552	96.89336	94.4271	0.06635771	0.94711035	1.0	False	blood	mid	enformer
2148	2.466217	96.89301	94.426796	0.066356905	0.947111	1.0	False	blood	mid	enformer
3058	2.465248	96.86884	94.403595	0.06634855	0.9471176	1.0	False	blood	mid	enformer
4621	2.4652863	96.87559	94.4103	0.066344626	0.9471208	1.0	False	blood	mid	enformer
5778	2.465416	96.88839	94.42297	0.06633748	0.94712645	1.0	False	blood	mid	enformer
5330	2.4652023	96.888725	94.42352	0.06633152	0.94713116	1.0	False	blood	mid	enformer
212	2.4634247	96.87083	94.4074	0.066298276	0.9471576	1.0	False	blood	mid	enformer
1592	2.4632568	96.86963	94.40637	0.066294566	0.9471606	1.0	False	blood	mid	enformer
4910	2.4636536	96.88711	94.423454	0.066291474	0.94716305	1.0	False	blood	mid	enformer
2957	2.463066	96.86934	94.40627	0.06628961	0.94716454	1.0	False	blood	mid	enformer
235	2.463272	96.87966	94.41639	0.06628626	0.9471672	1.0	False	blood	mid	enformer
1291	2.463417	96.88663	94.42321	0.06628542	0.9471679	1.0	False	blood	mid	enformer
1194	2.4632034	96.88024	94.41704	0.066284	0.947169	1.0	False	blood	mid	enformer
5619	2.4630432	96.8771	94.414055	0.066281796	0.9471708	1.0	False	blood	mid	enformer
4344	2.4614944	96.87399	94.4125	0.06624278	0.94720185	1.0	False	blood	mid	enformer
4876	2.4614105	96.875305	94.413895	0.066239625	0.94720435	1.0	False	blood	mid	enformer
2294	2.461357	96.874794	94.41344	0.06623852	0.9472052	1.0	False	blood	mid	enformer
3542	2.4612885	96.87279	94.4115	0.06623803	0.94720554	1.0	False	blood	mid	enformer
140	2.461792	96.898796	94.437004	0.06623327	0.94720936	1.0	False	blood	mid	enformer
5948	2.4611053	96.87364	94.41254	0.06623251	0.94720995	1.0	False	blood	mid	enformer
2684	2.4614944	96.89695	94.435455	0.06622648	0.9472148	1.0	False	blood	mid	enformer
1561	2.4609222	96.881714	94.42079	0.066221885	0.9472185	1.0	False	blood	mid	enformer
4496	2.4612045	96.895874	94.43467	0.06621957	0.94722027	1.0	False	blood	mid	enformer
5327	2.4605484	96.87212	94.411575	0.06621831	0.9472213	1.0	False	blood	mid	enformer
2511	2.460617	96.879295	94.41868	0.06621531	0.9472237	1.0	False	blood	mid	enformer
5790	2.4606552	96.88139	94.42074	0.06621489	0.947224	1.0	False	blood	mid	enformer
2405	2.4585419	96.84239	94.38385	0.06618488	0.9472479	1.0	False	blood	mid	enformer
5955	2.4585953	96.84976	94.39117	0.066181324	0.9472507	1.0	False	blood	mid	enformer
239	2.4585648	96.85191	94.39335	0.06617905	0.9472526	1.0	False	blood	mid	enformer
790	2.4591827	96.87595	94.41677	0.06617807	0.94725335	1.0	False	blood	mid	enformer
883	2.4590836	96.87503	94.41595	0.06617601	0.94725496	1.0	False	blood	mid	enformer
183	2.4583817	96.84901	94.390625	0.066176064	0.94725496	1.0	False	blood	mid	enformer
3799	2.4590836	96.87582	94.41673	0.06617548	0.9472554	1.0	False	blood	mid	enformer
6094	2.458809	96.868866	94.41006	0.06617408	0.9472565	1.0	False	blood	mid	enformer
1076	2.458313	96.84951	94.3912	0.066173874	0.9472567	1.0	False	blood	mid	enformer
3137	2.4582825	96.84919	94.39091	0.06617327	0.94725716	1.0	False	blood	mid	enformer
1888	2.4587402	96.874245	94.415504	0.06616728	0.94726187	1.0	False	blood	mid	enformer
5797	2.458435	96.87327	94.41483	0.0661597	0.9472679	1.0	False	blood	mid	enformer
958	2.4582443	96.88074	94.42249	0.06614979	0.9472758	1.0	False	blood	mid	enformer
5807	2.4575806	96.859245	94.401665	0.06614828	0.947277	1.0	False	blood	mid	enformer
4319	2.4575272	96.8582	94.40067	0.06614755	0.9472776	1.0	False	blood	mid	enformer
516	2.4577026	96.86546	94.40776	0.0661459	0.9472789	1.0	False	blood	mid	enformer
3090	2.4575348	96.86956	94.412025	0.06614	0.9472836	1.0	False	blood	mid	enformer
1227	2.457611	96.87293	94.41532	0.06613796	0.9472853	1.0	False	blood	mid	enformer
901	2.4575043	96.87208	94.41457	0.06613567	0.947287	1.0	False	blood	mid	enformer
1910	2.4570618	96.861725	94.40466	0.066131115	0.94729066	1.0	False	blood	mid	enformer
3353	2.4573517	96.8729	94.41555	0.06613099	0.9472908	1.0	False	blood	mid	enformer
5313	2.4570847	96.86323	94.40614	0.06613071	0.947291	1.0	False	blood	mid	enformer
1924	2.457306	96.8722	94.414894	0.06613023	0.9472914	1.0	False	blood	mid	enformer
3424	2.4569168	96.86203	94.40511	0.066126995	0.94729394	1.0	False	blood	mid	enformer
5476	2.45681	96.86259	94.40578	0.066123724	0.94729656	1.0	False	blood	mid	enformer
3556	2.4567719	96.8832	94.42643	0.06610779	0.94730926	1.0	False	blood	mid	enformer
1644	2.4567032	96.88343	94.42673	0.06610578	0.94731086	1.0	False	blood	mid	enformer
5541	2.4567108	96.888725	94.432014	0.06610283	0.94731325	1.0	False	blood	mid	enformer
449	2.456581	96.88514	94.42856	0.066101335	0.9473144	1.0	False	blood	mid	enformer
5314	2.4565506	96.88431	94.42776	0.06610108	0.94731456	1.0	False	blood	mid	enformer
322	2.4562073	96.87358	94.41737	0.066099085	0.94731617	1.0	False	blood	mid	enformer
5043	2.4565964	96.891525	94.43493	0.06609743	0.9473175	1.0	False	blood	mid	enformer
4737	2.4561768	96.87684	94.42066	0.06609741	0.9473175	1.0	False	blood	mid	enformer
1219	2.4566116	96.8934	94.43679	0.066096574	0.9473182	1.0	False	blood	mid	enformer
303	2.4562912	96.88411	94.42782	0.066094205	0.94732004	1.0	False	blood	mid	enformer
4336	2.4564133	96.88975	94.433334	0.066094115	0.9473201	1.0	False	blood	mid	enformer
1837	2.455986	96.87581	94.41982	0.06609297	0.94732106	1.0	False	blood	mid	enformer
3386	2.45578	96.8668	94.41102	0.066092476	0.9473214	1.0	False	blood	mid	enformer
5932	2.455658	96.864914	94.409256	0.06609044	0.9473231	1.0	False	blood	mid	enformer
1706	2.4558487	96.89804	94.44219	0.06607295	0.94733703	1.0	False	blood	mid	enformer
3544	2.4552155	96.887566	94.43235	0.066062935	0.9473449	1.0	False	blood	mid	enformer
2080	2.4551544	96.88745	94.4323	0.06606137	0.94734615	1.0	False	blood	mid	enformer
1302	2.4550552	96.886765	94.43171	0.06605916	0.94734794	1.0	False	blood	mid	enformer
4961	2.4539642	96.879135	94.42517	0.06603558	0.9473667	1.0	False	blood	mid	enformer
4652	2.4537125	96.87007	94.41636	0.06603531	0.94736695	1.0	False	blood	mid	enformer
2036	2.4538727	96.87952	94.425644	0.06603284	0.94736886	1.0	False	blood	mid	enformer
1415	2.4534836	96.86839	94.41491	0.06603026	0.94737095	1.0	False	blood	mid	enformer
1407	2.453125	96.859535	94.40641	0.06602658	0.94737387	1.0	False	blood	mid	enformer
141	2.4532394	96.86832	94.41508	0.06602372	0.94737613	1.0	False	blood	mid	enformer
3880	2.4524841	96.867485	94.415	0.066003	0.9473927	1.0	False	blood	mid	enformer
6024	2.4522629	96.867836	94.41557	0.06599677	0.9473976	1.0	False	blood	mid	enformer
4311	2.4521866	96.86768	94.4155	0.06599483	0.94739914	1.0	False	blood	mid	enformer
1369	2.45253	96.88298	94.43045	0.0659941	0.94739974	1.0	False	blood	mid	enformer
2104	2.4521103	96.86622	94.41411	0.065993756	0.9474	1.0	False	blood	mid	enformer
5640	2.4520264	96.86828	94.41625	0.06599009	0.9474029	1.0	False	blood	mid	enformer
2157	2.451889	96.865906	94.41402	0.065988	0.94740456	1.0	False	blood	mid	enformer
3	2.451088	96.860214	94.40913	0.06597088	0.9474182	1.0	False	blood	mid	enformer
695	2.4507751	96.856064	94.40529	0.06596621	0.94742197	1.0	False	blood	mid	enformer
3558	2.4502258	96.85931	94.40908	0.06594739	0.9474369	1.0	False	blood	mid	enformer
2416	2.4504547	96.87446	94.424	0.06594233	0.9474409	1.0	False	blood	mid	enformer
371	2.4501343	96.8644	94.41427	0.06594085	0.9474421	1.0	False	blood	mid	enformer
3219	2.4488678	96.851616	94.40275	0.065916345	0.9474616	1.0	False	blood	mid	enformer
997	2.4484177	96.84983	94.40141	0.06590541	0.94747037	1.0	False	blood	mid	enformer
5674	2.4483795	96.84922	94.40084	0.06590478	0.94747084	1.0	False	blood	mid	enformer
1181	2.446846	96.8708	94.42395	0.06584953	0.9475148	1.0	False	blood	mid	enformer
4075	2.4455261	96.84973	94.404205	0.06582721	0.9475326	1.0	False	blood	mid	enformer
2824	2.445427	96.8495	94.404076	0.065824695	0.94753456	1.0	False	blood	mid	enformer
5274	2.4449844	96.857315	94.41233	0.06580735	0.9475484	1.0	False	blood	mid	enformer
1103	2.444931	96.85787	94.41294	0.06580553	0.9475498	1.0	False	blood	mid	enformer
4629	2.4446335	96.8581	94.41347	0.065797344	0.9475564	1.0	False	blood	mid	enformer
5577	2.443367	96.86021	94.41684	0.06576134	0.947585	1.0	False	blood	mid	enformer
4987	2.4416275	96.86134	94.419716	0.065714225	0.9476225	1.0	False	blood	mid	enformer
1030	2.441574	96.86048	94.41891	0.06571339	0.94762313	1.0	False	blood	mid	enformer
2382	2.4406586	96.843834	94.403175	0.065699875	0.9476339	1.0	False	blood	mid	enformer
1699	2.4403915	96.83536	94.394966	0.06569912	0.9476345	1.0	False	blood	mid	enformer
5992	2.4406967	96.84772	94.40702	0.06569865	0.9476349	1.0	False	blood	mid	enformer
5063	2.4405594	96.84356	94.403	0.06569738	0.9476359	1.0	False	blood	mid	enformer
2163	2.4403458	96.84236	94.402016	0.065692425	0.9476399	1.0	False	blood	mid	enformer
4598	2.4403992	96.848915	94.408516	0.065689825	0.9476419	1.0	False	blood	mid	enformer
1538	2.4402695	96.84456	94.40429	0.065689564	0.94764215	1.0	False	blood	mid	enformer
2882	2.4403152	96.84711	94.40679	0.065688774	0.9476428	1.0	False	blood	mid	enformer
2112	2.4403076	96.84923	94.40892	0.06568714	0.947644	1.0	False	blood	mid	enformer
4240	2.440155	96.84415	94.40399	0.06568675	0.94764435	1.0	False	blood	mid	enformer
5077	2.4398422	96.83499	94.39515	0.065684535	0.9476461	1.0	False	blood	mid	enformer
3014	2.4398117	96.834465	94.39465	0.065684065	0.9476465	1.0	False	blood	mid	enformer
52	2.4398422	96.83571	94.39587	0.06568405	0.9476465	1.0	False	blood	mid	enformer
5470	2.4400177	96.84366	94.40364	0.065683365	0.94764704	1.0	False	blood	mid	enformer
541	2.4399567	96.84287	94.402916	0.06568231	0.94764787	1.0	False	blood	mid	enformer
5502	2.4401855	96.8523	94.41212	0.0656821	0.94764805	1.0	False	blood	mid	enformer
5683	2.439972	96.8443	94.40433	0.0656817	0.94764835	1.0	False	blood	mid	enformer
110	2.439888	96.84396	94.404076	0.06567968	0.94764996	1.0	False	blood	mid	enformer
2736	2.4397354	96.841934	94.4022	0.065676965	0.94765216	1.0	False	blood	mid	enformer
3954	2.4394531	96.833755	94.3943	0.065674864	0.94765383	1.0	False	blood	mid	enformer
4949	2.4394302	96.84159	94.40216	0.06566894	0.94765854	1.0	False	blood	mid	enformer
2556	2.4383774	96.84829	94.40991	0.065635264	0.94768536	1.0	False	blood	mid	enformer
2223	2.4384613	96.86449	94.426025	0.065626934	0.947692	1.0	False	blood	mid	enformer
416	2.4378128	96.84289	94.405075	0.06562365	0.9476946	1.0	False	blood	mid	enformer
3617	2.4375687	96.86034	94.42277	0.065604694	0.9477097	1.0	False	blood	mid	enformer
145	2.4371185	96.85055	94.41343	0.06559978	0.9477136	1.0	False	blood	mid	enformer
4208	2.4353256	96.856	94.42068	0.065547444	0.9477552	1.0	False	blood	mid	enformer
3339	2.4349823	96.844696	94.40971	0.06554576	0.9477565	1.0	False	blood	mid	enformer
5722	2.4350815	96.86566	94.43058	0.06553403	0.9477659	1.0	False	blood	mid	enformer
6044	2.4348526	96.86511	94.43026	0.06552823	0.94777054	1.0	False	blood	mid	enformer
5376	2.4346619	96.86471	94.430046	0.065523334	0.9477744	1.0	False	blood	mid	enformer
4673	2.4344254	96.858795	94.42437	0.06552185	0.9477756	1.0	False	blood	mid	enformer
4041	2.433754	96.84043	94.40668	0.06551604	0.94778025	1.0	False	blood	mid	enformer
1112	2.433754	96.840744	94.40699	0.06551584	0.94778043	1.0	False	blood	mid	enformer
4102	2.433525	96.840004	94.40648	0.065510176	0.9477849	1.0	False	blood	mid	enformer
4454	2.4337234	96.86529	94.431564	0.06549799	0.9477946	1.0	False	blood	mid	enformer
2903	2.4332275	96.84949	94.41626	0.06549456	0.94779736	1.0	False	blood	mid	enformer
340	2.4329681	96.838905	94.40594	0.06549455	0.94779736	1.0	False	blood	mid	enformer
2952	2.430626	96.824295	94.39367	0.065442294	0.9478389	1.0	False	blood	mid	enformer
1457	2.430542	96.8239	94.39336	0.065440275	0.9478405	1.0	False	blood	mid	enformer
1284	2.4303818	96.82383	94.39345	0.06543601	0.9478439	1.0	False	blood	mid	enformer
3012	2.430809	96.84763	94.416824	0.06543071	0.94784814	1.0	False	blood	mid	enformer
794	2.4305038	96.83701	94.40651	0.06542958	0.94784904	1.0	False	blood	mid	enformer
625	2.4304428	96.84009	94.409645	0.06542586	0.947852	1.0	False	blood	mid	enformer
1929	2.4305878	96.85736	94.42677	0.0654182	0.9478581	1.0	False	blood	mid	enformer
1521	2.429657	96.83872	94.409065	0.06540732	0.94786674	1.0	False	blood	mid	enformer
5304	2.4295197	96.838394	94.408875	0.06540384	0.9478695	1.0	False	blood	mid	enformer
3101	2.4294128	96.83817	94.40876	0.0654011	0.9478717	1.0	False	blood	mid	enformer
6125	2.4293137	96.83693	94.407616	0.06539924	0.9478732	1.0	False	blood	mid	enformer
95	2.4293137	96.837845	94.40853	0.065398626	0.94787365	1.0	False	blood	mid	enformer
1773	2.4292374	96.837395	94.40816	0.065396875	0.9478751	1.0	False	blood	mid	enformer
4604	2.429161	96.83661	94.40745	0.06539533	0.9478763	1.0	False	blood	mid	enformer
184	2.4293442	96.84657	94.41723	0.06539267	0.9478784	1.0	False	blood	mid	enformer
1399	2.429222	96.848495	94.41927	0.06538901	0.94788134	1.0	False	blood	mid	enformer
5134	2.4217453	96.82721	94.405464	0.06519973	0.948032	1.0	False	blood	mid	enformer
882	2.4210968	96.82322	94.40212	0.06518535	0.9480434	1.0	False	blood	mid	enformer
448	2.421341	96.834496	94.413155	0.06518436	0.9480442	1.0	False	blood	mid	enformer
3730	2.4210663	96.83058	94.409515	0.06517956	0.94804806	1.0	False	blood	mid	enformer
611	2.420845	96.831764	94.41092	0.06517279	0.9480534	1.0	False	blood	mid	enformer
5783	2.4190521	96.82008	94.40103	0.06513189	0.94808596	1.0	False	blood	mid	enformer
1401	-2.0940094	85.218765	87.312775	-0.05965316	0.9524472	1.0	False	blood	mid	enformer
5430	0.25526428	85.20789	84.95263	0.0072885505	0.9941865	1.0	False	blood	mid	enformer
214	0.24227142	85.22184	84.97957	0.0069163423	0.9944834	1.0	False	blood	mid	enformer
4838	0.24190521	85.17615	84.93424	0.006909539	0.99448884	1.0	False	blood	mid	enformer
1295	0.21989441	85.18844	84.968544	0.006279724	0.9949912	1.0	False	blood	mid	enformer
1276	0.21931458	85.18824	84.968925	0.0062631737	0.9950044	1.0	False	blood	mid	enformer
2817	0.21810913	85.18587	84.96776	0.0062289303	0.9950317	1.0	False	blood	mid	enformer
1495	0.14892578	96.89838	96.74945	0.0039992644	0.9968101	1.0	False	blood	mid	enformer
409	0.14880371	96.898544	96.74974	0.0039959787	0.9968127	1.0	False	blood	mid	enformer
1223	0.14829254	96.89508	96.74679	0.0039823926	0.99682355	1.0	False	blood	mid	enformer
2	0.0	0.0	0.0				False	blood	mid	enformer
7	0.0	0.0	0.0				False	blood	mid	enformer
8	0.0	0.0	0.0				False	blood	mid	enformer
9	0.0	0.0	0.0				False	blood	mid	enformer
10	0.0	0.0	0.0				False	blood	mid	enformer
12	0.0	0.0	0.0				False	blood	mid	enformer
13	0.0	0.0	0.0				False	blood	mid	enformer
15	0.0	0.0	0.0				False	blood	mid	enformer
16	0.0	0.0	0.0				False	blood	mid	enformer
37	0.0	0.0	0.0				False	blood	mid	enformer
39	0.0	0.0	0.0				False	blood	mid	enformer
42	0.0	0.0	0.0				False	blood	mid	enformer
44	0.0	0.0	0.0				False	blood	mid	enformer
46	0.0	0.0	0.0				False	blood	mid	enformer
50	0.0	0.0	0.0				False	blood	mid	enformer
53	0.0	0.0	0.0				False	blood	mid	enformer
57	0.0	0.0	0.0				False	blood	mid	enformer
58	0.0	0.0	0.0				False	blood	mid	enformer
60	0.0	0.0	0.0				False	blood	mid	enformer
63	0.0	0.0	0.0				False	blood	mid	enformer
68	0.0	0.0	0.0				False	blood	mid	enformer
72	0.0	0.0	0.0				False	blood	mid	enformer
86	0.0	0.0	0.0				False	blood	mid	enformer
87	0.0	0.0	0.0				False	blood	mid	enformer
91	0.0	0.0	0.0				False	blood	mid	enformer
94	0.0	0.0	0.0				False	blood	mid	enformer
98	0.0	0.0	0.0				False	blood	mid	enformer
108	0.0	0.0	0.0				False	blood	mid	enformer
109	0.0	0.0	0.0				False	blood	mid	enformer
113	0.0	0.0	0.0				False	blood	mid	enformer
115	0.0	0.0	0.0				False	blood	mid	enformer
118	0.0	0.0	0.0				False	blood	mid	enformer
119	0.0	0.0	0.0				False	blood	mid	enformer
124	0.0	0.0	0.0				False	blood	mid	enformer
137	0.0	0.0	0.0				False	blood	mid	enformer
138	0.0	0.0	0.0				False	blood	mid	enformer
139	0.0	0.0	0.0				False	blood	mid	enformer
143	0.0	0.0	0.0				False	blood	mid	enformer
146	0.0	0.0	0.0				False	blood	mid	enformer
150	0.0	0.0	0.0				False	blood	mid	enformer
153	0.0	0.0	0.0				False	blood	mid	enformer
154	0.0	0.0	0.0				False	blood	mid	enformer
157	0.0	0.0	0.0				False	blood	mid	enformer
159	0.0	0.0	0.0				False	blood	mid	enformer
164	0.0	0.0	0.0				False	blood	mid	enformer
167	0.0	0.0	0.0				False	blood	mid	enformer
168	0.0	0.0	0.0				False	blood	mid	enformer
174	0.0	0.0	0.0				False	blood	mid	enformer
179	0.0	0.0	0.0				False	blood	mid	enformer
180	0.0	0.0	0.0				False	blood	mid	enformer
182	0.0	0.0	0.0				False	blood	mid	enformer
186	0.0	0.0	0.0				False	blood	mid	enformer
189	0.0	0.0	0.0				False	blood	mid	enformer
192	0.0	0.0	0.0				False	blood	mid	enformer
195	0.0	0.0	0.0				False	blood	mid	enformer
197	0.0	0.0	0.0				False	blood	mid	enformer
201	0.0	0.0	0.0				False	blood	mid	enformer
203	0.0	0.0	0.0				False	blood	mid	enformer
206	0.0	0.0	0.0				False	blood	mid	enformer
207	0.0	0.0	0.0				False	blood	mid	enformer
210	0.0	0.0	0.0				False	blood	mid	enformer
229	0.0	0.0	0.0				False	blood	mid	enformer
230	0.0	0.0	0.0				False	blood	mid	enformer
231	0.0	0.0	0.0				False	blood	mid	enformer
233	0.0	0.0	0.0				False	blood	mid	enformer
234	0.0	0.0	0.0				False	blood	mid	enformer
238	0.0	0.0	0.0				False	blood	mid	enformer
246	0.0	0.0	0.0				False	blood	mid	enformer
252	0.0	0.0	0.0				False	blood	mid	enformer
254	0.0	0.0	0.0				False	blood	mid	enformer
256	0.0	0.0	0.0				False	blood	mid	enformer
260	0.0	0.0	0.0				False	blood	mid	enformer
261	0.0	0.0	0.0				False	blood	mid	enformer
265	0.0	0.0	0.0				False	blood	mid	enformer
272	0.0	0.0	0.0				False	blood	mid	enformer
275	0.0	0.0	0.0				False	blood	mid	enformer
276	0.0	0.0	0.0				False	blood	mid	enformer
277	0.0	0.0	0.0				False	blood	mid	enformer
283	0.0	0.0	0.0				False	blood	mid	enformer
284	0.0	0.0	0.0				False	blood	mid	enformer
286	0.0	0.0	0.0				False	blood	mid	enformer
287	0.0	0.0	0.0				False	blood	mid	enformer
295	0.0	0.0	0.0				False	blood	mid	enformer
307	0.0	0.0	0.0				False	blood	mid	enformer
308	0.0	0.0	0.0				False	blood	mid	enformer
309	0.0	0.0	0.0				False	blood	mid	enformer
312	0.0	0.0	0.0				False	blood	mid	enformer
314	0.0	0.0	0.0				False	blood	mid	enformer
315	0.0	0.0	0.0				False	blood	mid	enformer
317	0.0	0.0	0.0				False	blood	mid	enformer
319	0.0	0.0	0.0				False	blood	mid	enformer
321	0.0	0.0	0.0				False	blood	mid	enformer
326	0.0	0.0	0.0				False	blood	mid	enformer
329	0.0	0.0	0.0				False	blood	mid	enformer
330	0.0	0.0	0.0				False	blood	mid	enformer
333	0.0	0.0	0.0				False	blood	mid	enformer
347	0.0	0.0	0.0				False	blood	mid	enformer
350	0.0	0.0	0.0				False	blood	mid	enformer
