feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
369	0.00014367176	0.00040023713	0.00025656537	0.48482466	0.627962	1.0	False	blood	late	hyenadna
705	9.395456e-05	0.00032607742	0.00023212287	0.46813625	0.6398317	1.0	False	blood	late	hyenadna
1019	-0.00019650575	0.00059354835	0.0007900541	-0.4629507	0.64349425	1.0	False	blood	late	hyenadna
275	-0.00052809203	0.0074294177	0.00795751	-0.45668975	0.6480153	1.0	False	blood	late	hyenadna
601	0.00021977886	0.001215629	0.0009958502	0.45338893	0.6504131	1.0	False	blood	late	hyenadna
898	7.237373e-05	0.00021750548	0.00014513175	0.44312233	0.65781564	1.0	False	blood	late	hyenadna
396	8.8093846e-05	0.00032252265	0.00023442881	0.44262782	0.65816885	1.0	False	blood	late	hyenadna
771	-0.0019988082	0.019679306	0.021678114	-0.4408024	0.65946645	1.0	False	blood	late	hyenadna
373	-5.5781617e-05	0.00011265126	0.00016843287	-0.4371329	0.6621216	1.0	False	blood	late	hyenadna
169	5.0552768e-05	0.00011110895	6.0556184e-05	0.43397737	0.6644469	1.0	False	blood	late	hyenadna
50	-5.046637e-05	0.00010119644	0.00015166281	-0.43224832	0.6656594	1.0	False	blood	late	hyenadna
575	-0.0002232932	0.0019435713	0.0021668645	-0.43092212	0.6666417	1.0	False	blood	late	hyenadna
358	5.9131205e-05	0.00013077428	7.164307e-05	0.4307696	0.6667761	1.0	False	blood	late	hyenadna
409	5.3985023e-05	0.00012068346	6.6698434e-05	0.426122	0.6701573	1.0	False	blood	late	hyenadna
70	4.7222296e-05	0.00010731724	6.0094942e-05	0.41869473	0.67557436	1.0	False	blood	late	hyenadna
531	-0.000102863734	0.00044462513	0.00054748886	-0.41664386	0.6770478	1.0	False	blood	late	hyenadna
582	6.428441e-05	0.00020986985	0.00014558544	0.40640926	0.6845653	1.0	False	blood	late	hyenadna
821	5.951342e-05	0.00014334057	8.382715e-05	0.39847636	0.69041127	1.0	False	blood	late	hyenadna
127	0.0014957935	0.056592274	0.05509648	0.38731426	0.69862354	1.0	False	blood	late	hyenadna
520	0.00023155694	0.001421517	0.00118996	0.3870246	0.6988653	1.0	False	blood	late	hyenadna
122	4.1438183e-05	0.00010235839	6.0920207e-05	0.38283834	0.7019589	1.0	False	blood	late	hyenadna
541	-0.00075207325	0.005170814	0.0059228875	-0.38135228	0.7030437	1.0	False	blood	late	hyenadna
751	-5.0055052e-05	0.00011785622	0.00016791128	-0.3732981	0.70901453	1.0	False	blood	late	hyenadna
387	0.0002742526	0.00091715006	0.00064289744	0.37204832	0.7099567	1.0	False	blood	late	hyenadna
678	5.23548e-05	0.0001354046	8.3049796e-05	0.36953908	0.71184564	1.0	False	blood	late	hyenadna
212	-4.383993e-05	0.00010648862	0.00015032855	-0.36303	0.7166687	1.0	False	blood	late	hyenadna
692	-0.00092430785	0.008607829	0.009532137	-0.36247808	0.71708167	1.0	False	blood	late	hyenadna
803	-4.8197697e-05	0.0001193124	0.0001675101	-0.36177862	0.7176086	1.0	False	blood	late	hyenadna
885	3.918398e-05	0.00010210215	6.2918174e-05	0.36153197	0.71781224	1.0	False	blood	late	hyenadna
21	5.887219e-05	0.00022290541	0.00016403322	0.35049072	0.7260756	1.0	False	blood	late	hyenadna
19	5.507967e-05	0.00021154937	0.0001564697	0.34249464	0.73207754	1.0	False	blood	late	hyenadna
454	-4.0024664e-05	0.00010634553	0.00014637019	-0.33363235	0.7387373	1.0	False	blood	late	hyenadna
165	-9.3244715e-05	0.0005600886	0.0006533333	-0.33349898	0.73884076	1.0	False	blood	late	hyenadna
36	5.144279e-05	0.00014647184	9.502905e-05	0.33339033	0.7389437	1.0	False	blood	late	hyenadna
225	-4.6114525e-05	0.0001258489	0.00017196343	-0.3297585	0.74166626	1.0	False	blood	late	hyenadna
637	-3.96228e-05	0.000107424115	0.00014704691	-0.32747006	0.74339145	1.0	False	blood	late	hyenadna
638	-0.0004978599	0.010935358	0.011433218	-0.3267045	0.7439718	1.0	False	blood	late	hyenadna
730	6.4059845e-05	0.0002626898	0.00019862996	0.32234022	0.7472926	1.0	False	blood	late	hyenadna
965	5.1522693e-05	0.00015414802	0.00010262532	0.32032725	0.74882376	1.0	False	blood	late	hyenadna
970	7.240946e-05	0.00036836645	0.000295957	0.31786564	0.75068116	1.0	False	blood	late	hyenadna
265	-3.542164e-05	0.00010286451	0.00013828615	-0.3013532	0.76321375	1.0	False	blood	late	hyenadna
868	-5.6655903e-05	0.0002573532	0.0003140091	-0.28091955	0.77884513	1.0	False	blood	late	hyenadna
1008	6.232716e-05	0.00021561209	0.00015328493	0.27916956	0.78020656	1.0	False	blood	late	hyenadna
1011	-3.3942524e-05	0.00011286565	0.00014680818	-0.26989883	0.78730494	1.0	False	blood	late	hyenadna
213	7.5396616e-05	0.00037665988	0.00030126327	0.26625073	0.79012465	1.0	False	blood	late	hyenadna
1010	-3.59201e-05	0.00011909	0.0001550101	-0.26149124	0.7937706	1.0	False	blood	late	hyenadna
244	3.3114113e-05	0.00012011739	8.7003275e-05	0.259062	0.7956637	1.0	False	blood	late	hyenadna
413	-8.132338e-05	0.0007732693	0.00085459265	-0.25365984	0.79982364	1.0	False	blood	late	hyenadna
381	4.2027954e-05	0.00022902776	0.00018699981	0.24229603	0.80862	1.0	False	blood	late	hyenadna
464	-6.700336e-05	0.00057817274	0.0006451761	-0.23613006	0.8133939	1.0	False	blood	late	hyenadna
574	-0.0009784102	0.63577706	0.63675547	-0.23456602	0.8146077	1.0	False	blood	late	hyenadna
484	-2.6243732e-05	0.00010089618	0.00012713991	-0.23125802	0.81716913	1.0	False	blood	late	hyenadna
1015	3.559742e-05	0.0002080889	0.00017249148	0.2235723	0.82315123	1.0	False	blood	late	hyenadna
469	3.037908e-05	0.00012780268	9.7423595e-05	0.22046156	0.82557297	1.0	False	blood	late	hyenadna
198	-0.00023443997	0.0026168132	0.0028512531	-0.21795693	0.82750744	1.0	False	blood	late	hyenadna
561	0.00017032068	0.0009319437	0.000761623	0.21311645	0.8313022	1.0	False	blood	late	hyenadna
11	5.72415e-05	0.00043974485	0.00038250335	0.20926093	0.83430636	1.0	False	blood	late	hyenadna
100	-2.6908077e-05	0.000118010576	0.00014491865	-0.20281167	0.8393302	1.0	False	blood	late	hyenadna
248	-0.0002327147	0.0021713937	0.0024041084	-0.19761556	0.8433802	1.0	False	blood	late	hyenadna
570	0.00015192479	0.004321081	0.0041691563	0.19699405	0.84388524	1.0	False	blood	late	hyenadna
995	-0.00063128537	0.0070577776	0.007689063	-0.1887394	0.8503453	1.0	False	blood	late	hyenadna
659	-2.292551e-05	0.00011225212	0.00013517763	-0.18297876	0.85485893	1.0	False	blood	late	hyenadna
378	2.1186454e-05	0.00010742296	8.6236505e-05	0.182957	0.85488224	1.0	False	blood	late	hyenadna
239	-5.096337e-05	0.0005654491	0.0006164125	-0.18262394	0.8551387	1.0	False	blood	late	hyenadna
364	2.0459986e-05	0.00010426017	8.380019e-05	0.18201618	0.8556202	1.0	False	blood	late	hyenadna
905	-3.215013e-05	0.00023138992	0.00026354005	-0.17802009	0.8587521	1.0	False	blood	late	hyenadna
113	-1.9826279e-05	0.0001024188	0.00012224508	-0.17402418	0.861889	1.0	False	blood	late	hyenadna
223	-9.28755e-05	0.0005131864	0.0006060619	-0.17182955	0.8636233	1.0	False	blood	late	hyenadna
17	2.691982e-05	0.00021944022	0.0001925204	0.16017021	0.87279034	1.0	False	blood	late	hyenadna
651	-3.1437405e-05	0.00032557218	0.0003570096	-0.1516622	0.87949187	1.0	False	blood	late	hyenadna
833	-2.0414765e-05	0.00011894769	0.00013936246	-0.1497957	0.8809585	1.0	False	blood	late	hyenadna
412	1.8789615e-05	0.00012194062	0.000103151004	0.14412744	0.88544065	1.0	False	blood	late	hyenadna
772	1.8487153e-05	0.00011878072	0.00010029357	0.14315474	0.88620603	1.0	False	blood	late	hyenadna
468	4.504819e-05	0.00072057405	0.00067552587	0.13985167	0.88881505	1.0	False	blood	late	hyenadna
811	1.5780286e-05	0.00010423576	8.8455476e-05	0.1393336	0.88922364	1.0	False	blood	late	hyenadna
886	1.6450096e-05	0.00011827	0.000101819904	0.12713467	0.8988667	1.0	False	blood	late	hyenadna
228	3.442666e-05	0.0004367376	0.00040231095	0.12257333	0.90247947	1.0	False	blood	late	hyenadna
906	-2.1989807e-05	0.00023005647	0.00025204627	-0.122365214	0.90264034	1.0	False	blood	late	hyenadna
598	-0.00010204874	0.004212047	0.0043140957	-0.10175118	0.9189841	1.0	False	blood	late	hyenadna
862	1.6362901e-05	0.00021198837	0.00019562547	0.100109994	0.92028314	1.0	False	blood	late	hyenadna
18	0.00014309911	0.004073998	0.003930899	0.09779435	0.92211586	1.0	False	blood	late	hyenadna
817	-1.2105062e-05	0.000115243085	0.00012734815	-0.09572778	0.9237611	1.0	False	blood	late	hyenadna
22	2.686854e-05	0.000584974	0.0005581055	0.09464956	0.9246181	1.0	False	blood	late	hyenadna
196	1.8089777e-05	0.00036382276	0.000345733	0.077936605	0.937898	1.0	False	blood	late	hyenadna
107	8.504256e-06	0.00010986858	0.00010136433	0.07155952	0.94297165	1.0	False	blood	late	hyenadna
216	3.5907957e-05	0.0008969712	0.00086106325	0.0696106	0.9445115	1.0	False	blood	late	hyenadna
164	9.831507e-05	0.004186565	0.00408825	0.06823129	0.94561857	1.0	False	blood	late	hyenadna
619	1.7032376e-05	0.0010220403	0.0010050079	0.04586174	0.96343255	1.0	False	blood	late	hyenadna
859	5.066504e-06	0.00010522111	0.000100154604	0.044306837	0.9646715	1.0	False	blood	late	hyenadna
899	5.083195e-06	0.00011235729	0.00010727409	0.041602418	0.96682656	1.0	False	blood	late	hyenadna
671	-1.8450315e-05	0.0018852472	0.0019036975	-0.03436017	0.97259897	1.0	False	blood	late	hyenadna
260	-4.882604e-06	0.00021058439	0.000215467	-0.02980813	0.9762276	1.0	False	blood	late	hyenadna
453	4.1076273e-06	0.00026031697	0.00025620934	0.02020365	0.9838863	1.0	False	blood	late	hyenadna
9	0.0	0.0	0.0				False	blood	late	hyenadna
12	0.0	0.0	0.0				False	blood	late	hyenadna
15	0.0	0.0	0.0				False	blood	late	hyenadna
23	0.0	0.0	0.0				False	blood	late	hyenadna
24	0.0	0.0	0.0				False	blood	late	hyenadna
27	0.0	0.0	0.0				False	blood	late	hyenadna
32	0.0	0.0	0.0				False	blood	late	hyenadna
37	0.0	0.0	0.0				False	blood	late	hyenadna
41	0.0	0.0	0.0				False	blood	late	hyenadna
43	0.0	0.0	0.0				False	blood	late	hyenadna
44	0.0	0.0	0.0				False	blood	late	hyenadna
45	0.0	0.0	0.0				False	blood	late	hyenadna
46	0.0	0.0	0.0				False	blood	late	hyenadna
55	0.0	0.0	0.0				False	blood	late	hyenadna
57	0.0	0.0	0.0				False	blood	late	hyenadna
59	0.0	0.0	0.0				False	blood	late	hyenadna
61	0.0	0.0	0.0				False	blood	late	hyenadna
65	0.0	0.0	0.0				False	blood	late	hyenadna
67	0.0	0.0	0.0				False	blood	late	hyenadna
69	0.0	0.0	0.0				False	blood	late	hyenadna
79	0.0	0.0	0.0				False	blood	late	hyenadna
87	0.0	0.0	0.0				False	blood	late	hyenadna
92	0.0	0.0	0.0				False	blood	late	hyenadna
96	0.0	0.0	0.0				False	blood	late	hyenadna
98	0.0	0.0	0.0				False	blood	late	hyenadna
103	0.0	0.0	0.0				False	blood	late	hyenadna
105	0.0	0.0	0.0				False	blood	late	hyenadna
108	0.0	0.0	0.0				False	blood	late	hyenadna
115	0.0	0.0	0.0				False	blood	late	hyenadna
121	0.0	0.0	0.0				False	blood	late	hyenadna
125	0.0	0.0	0.0				False	blood	late	hyenadna
128	0.0	0.0	0.0				False	blood	late	hyenadna
133	0.0	0.0	0.0				False	blood	late	hyenadna
134	0.0	0.0	0.0				False	blood	late	hyenadna
138	0.0	0.0	0.0				False	blood	late	hyenadna
141	0.0	0.0	0.0				False	blood	late	hyenadna
143	0.0	0.0	0.0				False	blood	late	hyenadna
145	0.0	0.0	0.0				False	blood	late	hyenadna
149	0.0	0.0	0.0				False	blood	late	hyenadna
157	0.0	0.0	0.0				False	blood	late	hyenadna
162	0.0	0.0	0.0				False	blood	late	hyenadna
167	0.0	0.0	0.0				False	blood	late	hyenadna
170	0.0	0.0	0.0				False	blood	late	hyenadna
173	0.0	0.0	0.0				False	blood	late	hyenadna
175	0.0	0.0	0.0				False	blood	late	hyenadna
176	0.0	0.0	0.0				False	blood	late	hyenadna
177	0.0	0.0	0.0				False	blood	late	hyenadna
185	0.0	0.0	0.0				False	blood	late	hyenadna
186	0.0	0.0	0.0				False	blood	late	hyenadna
187	0.0	0.0	0.0				False	blood	late	hyenadna
191	0.0	0.0	0.0				False	blood	late	hyenadna
199	0.0	0.0	0.0				False	blood	late	hyenadna
200	0.0	0.0	0.0				False	blood	late	hyenadna
202	0.0	0.0	0.0				False	blood	late	hyenadna
204	0.0	0.0	0.0				False	blood	late	hyenadna
217	0.0	0.0	0.0				False	blood	late	hyenadna
220	0.0	0.0	0.0				False	blood	late	hyenadna
224	0.0	0.0	0.0				False	blood	late	hyenadna
227	0.0	0.0	0.0				False	blood	late	hyenadna
229	0.0	0.0	0.0				False	blood	late	hyenadna
237	0.0	0.0	0.0				False	blood	late	hyenadna
238	0.0	0.0	0.0				False	blood	late	hyenadna
240	0.0	0.0	0.0				False	blood	late	hyenadna
241	0.0	0.0	0.0				False	blood	late	hyenadna
243	0.0	0.0	0.0				False	blood	late	hyenadna
249	0.0	0.0	0.0				False	blood	late	hyenadna
250	0.0	0.0	0.0				False	blood	late	hyenadna
252	0.0	0.0	0.0				False	blood	late	hyenadna
254	0.0	0.0	0.0				False	blood	late	hyenadna
256	0.0	0.0	0.0				False	blood	late	hyenadna
264	0.0	0.0	0.0				False	blood	late	hyenadna
269	0.0	0.0	0.0				False	blood	late	hyenadna
272	0.0	0.0	0.0				False	blood	late	hyenadna
277	0.0	0.0	0.0				False	blood	late	hyenadna
279	0.0	0.0	0.0				False	blood	late	hyenadna
280	0.0	0.0	0.0				False	blood	late	hyenadna
281	0.0	0.0	0.0				False	blood	late	hyenadna
286	0.0	0.0	0.0				False	blood	late	hyenadna
287	0.0	0.0	0.0				False	blood	late	hyenadna
288	0.0	0.0	0.0				False	blood	late	hyenadna
289	0.0	0.0	0.0				False	blood	late	hyenadna
293	0.0	0.0	0.0				False	blood	late	hyenadna
296	0.0	0.0	0.0				False	blood	late	hyenadna
297	0.0	0.0	0.0				False	blood	late	hyenadna
298	0.0	0.0	0.0				False	blood	late	hyenadna
301	0.0	0.0	0.0				False	blood	late	hyenadna
302	0.0	0.0	0.0				False	blood	late	hyenadna
303	0.0	0.0	0.0				False	blood	late	hyenadna
304	0.0	0.0	0.0				False	blood	late	hyenadna
305	0.0	0.0	0.0				False	blood	late	hyenadna
307	0.0	0.0	0.0				False	blood	late	hyenadna
314	0.0	0.0	0.0				False	blood	late	hyenadna
317	0.0	0.0	0.0				False	blood	late	hyenadna
319	0.0	0.0	0.0				False	blood	late	hyenadna
320	0.0	0.0	0.0				False	blood	late	hyenadna
321	0.0	0.0	0.0				False	blood	late	hyenadna
333	0.0	0.0	0.0				False	blood	late	hyenadna
334	0.0	0.0	0.0				False	blood	late	hyenadna
340	0.0	0.0	0.0				False	blood	late	hyenadna
341	0.0	0.0	0.0				False	blood	late	hyenadna
343	0.0	0.0	0.0				False	blood	late	hyenadna
344	0.0	0.0	0.0				False	blood	late	hyenadna
345	0.0	0.0	0.0				False	blood	late	hyenadna
348	0.0	0.0	0.0				False	blood	late	hyenadna
350	0.0	0.0	0.0				False	blood	late	hyenadna
353	0.0	0.0	0.0				False	blood	late	hyenadna
356	0.0	0.0	0.0				False	blood	late	hyenadna
362	0.0	0.0	0.0				False	blood	late	hyenadna
366	0.0	0.0	0.0				False	blood	late	hyenadna
367	0.0	0.0	0.0				False	blood	late	hyenadna
370	0.0	0.0	0.0				False	blood	late	hyenadna
375	0.0	0.0	0.0				False	blood	late	hyenadna
376	0.0	0.0	0.0				False	blood	late	hyenadna
377	0.0	0.0	0.0				False	blood	late	hyenadna
379	0.0	0.0	0.0				False	blood	late	hyenadna
384	0.0	0.0	0.0				False	blood	late	hyenadna
385	0.0	0.0	0.0				False	blood	late	hyenadna
390	0.0	0.0	0.0				False	blood	late	hyenadna
395	0.0	0.0	0.0				False	blood	late	hyenadna
398	0.0	0.0	0.0				False	blood	late	hyenadna
400	0.0	0.0	0.0				False	blood	late	hyenadna
401	0.0	0.0	0.0				False	blood	late	hyenadna
404	0.0	0.0	0.0				False	blood	late	hyenadna
415	0.0	0.0	0.0				False	blood	late	hyenadna
422	0.0	0.0	0.0				False	blood	late	hyenadna
424	0.0	0.0	0.0				False	blood	late	hyenadna
425	0.0	0.0	0.0				False	blood	late	hyenadna
428	0.0	0.0	0.0				False	blood	late	hyenadna
436	0.0	0.0	0.0				False	blood	late	hyenadna
443	0.0	0.0	0.0				False	blood	late	hyenadna
444	0.0	0.0	0.0				False	blood	late	hyenadna
447	0.0	0.0	0.0				False	blood	late	hyenadna
451	0.0	0.0	0.0				False	blood	late	hyenadna
456	0.0	0.0	0.0				False	blood	late	hyenadna
467	0.0	0.0	0.0				False	blood	late	hyenadna
483	0.0	0.0	0.0				False	blood	late	hyenadna
485	0.0	0.0	0.0				False	blood	late	hyenadna
488	0.0	0.0	0.0				False	blood	late	hyenadna
489	0.0	0.0	0.0				False	blood	late	hyenadna
494	0.0	0.0	0.0				False	blood	late	hyenadna
496	0.0	0.0	0.0				False	blood	late	hyenadna
497	0.0	0.0	0.0				False	blood	late	hyenadna
500	0.0	0.0	0.0				False	blood	late	hyenadna
505	0.0	0.0	0.0				False	blood	late	hyenadna
508	0.0	0.0	0.0				False	blood	late	hyenadna
513	0.0	0.0	0.0				False	blood	late	hyenadna
517	0.0	0.0	0.0				False	blood	late	hyenadna
519	0.0	0.0	0.0				False	blood	late	hyenadna
542	0.0	0.0	0.0				False	blood	late	hyenadna
544	0.0	0.0	0.0				False	blood	late	hyenadna
548	0.0	0.0	0.0				False	blood	late	hyenadna
549	0.0	0.0	0.0				False	blood	late	hyenadna
552	0.0	0.0	0.0				False	blood	late	hyenadna
557	0.0	0.0	0.0				False	blood	late	hyenadna
568	0.0	0.0	0.0				False	blood	late	hyenadna
571	0.0	0.0	0.0				False	blood	late	hyenadna
577	0.0	0.0	0.0				False	blood	late	hyenadna
587	0.0	0.0	0.0				False	blood	late	hyenadna
593	0.0	0.0	0.0				False	blood	late	hyenadna
595	0.0	0.0	0.0				False	blood	late	hyenadna
603	0.0	0.0	0.0				False	blood	late	hyenadna
606	0.0	0.0	0.0				False	blood	late	hyenadna
608	0.0	0.0	0.0				False	blood	late	hyenadna
612	0.0	0.0	0.0				False	blood	late	hyenadna
613	0.0	0.0	0.0				False	blood	late	hyenadna
614	0.0	0.0	0.0				False	blood	late	hyenadna
620	0.0	0.0	0.0				False	blood	late	hyenadna
621	0.0	0.0	0.0				False	blood	late	hyenadna
624	0.0	0.0	0.0				False	blood	late	hyenadna
629	0.0	0.0	0.0				False	blood	late	hyenadna
636	0.0	0.0	0.0				False	blood	late	hyenadna
639	0.0	0.0	0.0				False	blood	late	hyenadna
656	0.0	0.0	0.0				False	blood	late	hyenadna
657	0.0	0.0	0.0				False	blood	late	hyenadna
660	0.0	0.0	0.0				False	blood	late	hyenadna
661	0.0	0.0	0.0				False	blood	late	hyenadna
662	0.0	0.0	0.0				False	blood	late	hyenadna
668	0.0	0.0	0.0				False	blood	late	hyenadna
673	0.0	0.0	0.0				False	blood	late	hyenadna
679	0.0	0.0	0.0				False	blood	late	hyenadna
680	0.0	0.0	0.0				False	blood	late	hyenadna
681	0.0	0.0	0.0				False	blood	late	hyenadna
684	0.0	0.0	0.0				False	blood	late	hyenadna
688	0.0	0.0	0.0				False	blood	late	hyenadna
695	0.0	0.0	0.0				False	blood	late	hyenadna
696	0.0	0.0	0.0				False	blood	late	hyenadna
698	0.0	0.0	0.0				False	blood	late	hyenadna
702	0.0	0.0	0.0				False	blood	late	hyenadna
707	0.0	0.0	0.0				False	blood	late	hyenadna
712	0.0	0.0	0.0				False	blood	late	hyenadna
715	0.0	0.0	0.0				False	blood	late	hyenadna
721	0.0	0.0	0.0				False	blood	late	hyenadna
722	0.0	0.0	0.0				False	blood	late	hyenadna
723	0.0	0.0	0.0				False	blood	late	hyenadna
725	0.0	0.0	0.0				False	blood	late	hyenadna
731	0.0	0.0	0.0				False	blood	late	hyenadna
732	0.0	0.0	0.0				False	blood	late	hyenadna
737	0.0	0.0	0.0				False	blood	late	hyenadna
744	0.0	0.0	0.0				False	blood	late	hyenadna
756	0.0	0.0	0.0				False	blood	late	hyenadna
761	0.0	0.0	0.0				False	blood	late	hyenadna
762	0.0	0.0	0.0				False	blood	late	hyenadna
766	0.0	0.0	0.0				False	blood	late	hyenadna
777	0.0	0.0	0.0				False	blood	late	hyenadna
779	0.0	0.0	0.0				False	blood	late	hyenadna
782	0.0	0.0	0.0				False	blood	late	hyenadna
784	0.0	0.0	0.0				False	blood	late	hyenadna
786	0.0	0.0	0.0				False	blood	late	hyenadna
789	0.0	0.0	0.0				False	blood	late	hyenadna
796	0.0	0.0	0.0				False	blood	late	hyenadna
798	0.0	0.0	0.0				False	blood	late	hyenadna
810	0.0	0.0	0.0				False	blood	late	hyenadna
812	0.0	0.0	0.0				False	blood	late	hyenadna
813	0.0	0.0	0.0				False	blood	late	hyenadna
820	0.0	0.0	0.0				False	blood	late	hyenadna
828	0.0	0.0	0.0				False	blood	late	hyenadna
829	0.0	0.0	0.0				False	blood	late	hyenadna
831	0.0	0.0	0.0				False	blood	late	hyenadna
832	0.0	0.0	0.0				False	blood	late	hyenadna
834	0.0	0.0	0.0				False	blood	late	hyenadna
837	0.0	0.0	0.0				False	blood	late	hyenadna
847	0.0	0.0	0.0				False	blood	late	hyenadna
848	0.0	0.0	0.0				False	blood	late	hyenadna
850	0.0	0.0	0.0				False	blood	late	hyenadna
851	0.0	0.0	0.0				False	blood	late	hyenadna
853	0.0	0.0	0.0				False	blood	late	hyenadna
857	0.0	0.0	0.0				False	blood	late	hyenadna
860	0.0	0.0	0.0				False	blood	late	hyenadna
863	0.0	0.0	0.0				False	blood	late	hyenadna
865	0.0	0.0	0.0				False	blood	late	hyenadna
874	0.0	0.0	0.0				False	blood	late	hyenadna
876	0.0	0.0	0.0				False	blood	late	hyenadna
878	0.0	0.0	0.0				False	blood	late	hyenadna
880	0.0	0.0	0.0				False	blood	late	hyenadna
881	0.0	0.0	0.0				False	blood	late	hyenadna
887	0.0	0.0	0.0				False	blood	late	hyenadna
894	0.0	0.0	0.0				False	blood	late	hyenadna
896	0.0	0.0	0.0				False	blood	late	hyenadna
900	0.0	0.0	0.0				False	blood	late	hyenadna
901	0.0	0.0	0.0				False	blood	late	hyenadna
904	0.0	0.0	0.0				False	blood	late	hyenadna
907	0.0	0.0	0.0				False	blood	late	hyenadna
908	0.0	0.0	0.0				False	blood	late	hyenadna
914	0.0	0.0	0.0				False	blood	late	hyenadna
921	0.0	0.0	0.0				False	blood	late	hyenadna
924	0.0	0.0	0.0				False	blood	late	hyenadna
925	0.0	0.0	0.0				False	blood	late	hyenadna
927	0.0	0.0	0.0				False	blood	late	hyenadna
929	0.0	0.0	0.0				False	blood	late	hyenadna
930	0.0	0.0	0.0				False	blood	late	hyenadna
939	0.0	0.0	0.0				False	blood	late	hyenadna
942	0.0	0.0	0.0				False	blood	late	hyenadna
945	0.0	0.0	0.0				False	blood	late	hyenadna
952	0.0	0.0	0.0				False	blood	late	hyenadna
954	0.0	0.0	0.0				False	blood	late	hyenadna
956	0.0	0.0	0.0				False	blood	late	hyenadna
958	0.0	0.0	0.0				False	blood	late	hyenadna
960	0.0	0.0	0.0				False	blood	late	hyenadna
961	0.0	0.0	0.0				False	blood	late	hyenadna
964	0.0	0.0	0.0				False	blood	late	hyenadna
971	0.0	0.0	0.0				False	blood	late	hyenadna
974	0.0	0.0	0.0				False	blood	late	hyenadna
976	0.0	0.0	0.0				False	blood	late	hyenadna
978	0.0	0.0	0.0				False	blood	late	hyenadna
979	0.0	0.0	0.0				False	blood	late	hyenadna
981	0.0	0.0	0.0				False	blood	late	hyenadna
984	0.0	0.0	0.0				False	blood	late	hyenadna
985	0.0	0.0	0.0				False	blood	late	hyenadna
986	0.0	0.0	0.0				False	blood	late	hyenadna
987	0.0	0.0	0.0				False	blood	late	hyenadna
989	0.0	0.0	0.0				False	blood	late	hyenadna
991	0.0	0.0	0.0				False	blood	late	hyenadna
994	0.0	0.0	0.0				False	blood	late	hyenadna
997	0.0	0.0	0.0				False	blood	late	hyenadna
1003	0.0	0.0	0.0				False	blood	late	hyenadna
1005	0.0	0.0	0.0				False	blood	late	hyenadna
1014	0.0	0.0	0.0				False	blood	late	hyenadna
1016	0.0	0.0	0.0				False	blood	late	hyenadna
1021	0.0	0.0	0.0				False	blood	late	hyenadna
1022	0.0	0.0	0.0				False	blood	late	hyenadna
1023	0.0	0.0	0.0				False	blood	late	hyenadna
