feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
5743	-24.142006	80.35273	104.494736	-0.6460241	0.51837057	1.0	False	liver	mid	enformer
130	-24.141716	80.35223	104.49394	-0.6460207	0.5183727	1.0	False	liver	mid	enformer
162	-24.144043	80.36033	104.50437	-0.6460187	0.51837415	1.0	False	liver	mid	enformer
5106	-24.13742	80.345985	104.483406	-0.6459633	0.5184099	1.0	False	liver	mid	enformer
2267	-24.137405	80.34675	104.48415	-0.64595765	0.5184136	1.0	False	liver	mid	enformer
2648	-24.135155	80.339264	104.47442	-0.64595693	0.51841414	1.0	False	liver	mid	enformer
4992	-24.134773	80.337975	104.47275	-0.64595693	0.51841414	1.0	False	liver	mid	enformer
612	-24.140053	80.35554	104.49559	-0.64595664	0.5184142	1.0	False	liver	mid	enformer
5857	-24.134544	80.33812	104.472664	-0.64595044	0.51841825	1.0	False	liver	mid	enformer
1285	-24.134506	80.33979	104.4743	-0.64593875	0.5184259	1.0	False	liver	mid	enformer
2529	-24.133835	80.338165	104.472	-0.6459341	0.51842874	1.0	False	liver	mid	enformer
1120	-24.134003	80.33876	104.47276	-0.64593387	0.5184289	1.0	False	liver	mid	enformer
6075	-24.13411	80.33927	104.47338	-0.64593285	0.5184297	1.0	False	liver	mid	enformer
93	-24.133614	80.33778	104.4714	-0.64593154	0.51843053	1.0	False	liver	mid	enformer
3564	-24.13572	80.34503	104.48075	-0.64593035	0.51843125	1.0	False	liver	mid	enformer
5891	-24.13353	80.33768	104.47121	-0.6459302	0.51843137	1.0	False	liver	mid	enformer
5062	-24.133835	80.33874	104.47257	-0.64593005	0.5184315	1.0	False	liver	mid	enformer
1127	-24.134026	80.33942	104.47344	-0.64592975	0.51843166	1.0	False	liver	mid	enformer
2647	-24.133766	80.33856	104.47233	-0.64592963	0.5184317	1.0	False	liver	mid	enformer
3764	-24.133461	80.33755	104.47101	-0.64592946	0.5184319	1.0	False	liver	mid	enformer
463	-24.133553	80.33796	104.47151	-0.64592886	0.5184322	1.0	False	liver	mid	enformer
1390	-24.133698	80.33866	104.47236	-0.6459273	0.5184332	1.0	False	liver	mid	enformer
2449	-24.133331	80.34968	104.48301	-0.64583397	0.51849365	1.0	False	liver	mid	enformer
38	-24.127647	80.35721	104.484856	-0.64564705	0.5186147	1.0	False	liver	mid	enformer
4821	-24.127754	80.35761	104.48537	-0.64564675	0.5186149	1.0	False	liver	mid	enformer
5720	-24.127419	80.35671	104.48413	-0.645645	0.518616	1.0	False	liver	mid	enformer
5698	23.833153	100.11382	76.28067	0.6299089	0.5288818	1.0	False	liver	mid	enformer
5400	23.833038	100.11335	76.28031	0.6299088	0.52888185	1.0	False	liver	mid	enformer
4903	23.833237	100.11459	76.28136	0.6299061	0.5288837	1.0	False	liver	mid	enformer
4915	23.83297	100.11364	76.28067	0.62990487	0.52888453	1.0	False	liver	mid	enformer
4643	23.811127	100.1132	76.30207	0.62927556	0.52929604	1.0	False	liver	mid	enformer
4768	23.811188	100.11355	76.30236	0.6292749	0.5292964	1.0	False	liver	mid	enformer
2246	23.81105	100.113075	76.302025	0.62927425	0.5292969	1.0	False	liver	mid	enformer
1250	23.811195	100.1137	76.302505	0.6292741	0.52929693	1.0	False	liver	mid	enformer
1803	23.81089	100.112526	76.301636	0.6292733	0.5292975	1.0	False	liver	mid	enformer
2885	23.813225	100.12207	76.308846	0.6292732	0.5292976	1.0	False	liver	mid	enformer
4954	23.813011	100.121284	76.30827	0.62927234	0.5292982	1.0	False	liver	mid	enformer
3470	23.813179	100.12211	76.30893	0.6292716	0.5292987	1.0	False	liver	mid	enformer
4560	23.810982	100.11328	76.3023	0.6292707	0.5292993	1.0	False	liver	mid	enformer
724	23.81102	100.11352	76.3025	0.6292702	0.5292997	1.0	False	liver	mid	enformer
1817	23.810837	100.11276	76.301926	0.62927	0.52929974	1.0	False	liver	mid	enformer
4137	23.813011	100.121704	76.30869	0.62926954	0.52930003	1.0	False	liver	mid	enformer
4278	23.810966	100.11348	76.30251	0.62926894	0.5293005	1.0	False	liver	mid	enformer
3875	23.810928	100.1133	76.30237	0.62926906	0.5293005	1.0	False	liver	mid	enformer
4452	23.811089	100.11407	76.30298	0.6292685	0.52930075	1.0	False	liver	mid	enformer
4975	23.811035	100.11383	76.302795	0.6292684	0.52930087	1.0	False	liver	mid	enformer
1591	23.812866	100.121284	76.30842	0.62926817	0.5293009	1.0	False	liver	mid	enformer
1822	23.810974	100.11361	76.302635	0.6292683	0.529301	1.0	False	liver	mid	enformer
2955	23.811035	100.11391	76.30287	0.62926805	0.5293011	1.0	False	liver	mid	enformer
2918	23.810806	100.11292	76.30212	0.62926805	0.5293011	1.0	False	liver	mid	enformer
5484	23.813004	100.12195	76.308945	0.62926763	0.52930135	1.0	False	liver	mid	enformer
1705	23.812798	100.121086	76.30829	0.6292675	0.5293014	1.0	False	liver	mid	enformer
2991	23.810936	100.11356	76.30263	0.62926745	0.52930146	1.0	False	liver	mid	enformer
4682	23.810669	100.112465	76.301796	0.62926733	0.5293015	1.0	False	liver	mid	enformer
4638	23.810944	100.113655	76.30271	0.62926704	0.5293017	1.0	False	liver	mid	enformer
1714	23.81076	100.11289	76.30213	0.629267	0.5293017	1.0	False	liver	mid	enformer
1874	23.812935	100.12175	76.308815	0.6292669	0.52930176	1.0	False	liver	mid	enformer
619	23.808586	100.10363	76.295044	0.629267	0.52930176	1.0	False	liver	mid	enformer
677	23.812958	100.12189	76.30893	0.62926674	0.5293019	1.0	False	liver	mid	enformer
5386	23.811005	100.11397	76.30296	0.6292667	0.52930194	1.0	False	liver	mid	enformer
2702	23.81102	100.11411	76.30309	0.62926614	0.5293023	1.0	False	liver	mid	enformer
1092	23.810959	100.11391	76.30295	0.6292657	0.5293026	1.0	False	liver	mid	enformer
3054	23.810646	100.11262	76.30197	0.62926567	0.52930266	1.0	False	liver	mid	enformer
3586	23.81086	100.1135	76.30264	0.62926567	0.52930266	1.0	False	liver	mid	enformer
5774	23.811043	100.1143	76.30326	0.62926555	0.5293027	1.0	False	liver	mid	enformer
5433	23.811089	100.114655	76.303566	0.6292644	0.52930343	1.0	False	liver	mid	enformer
1973	23.810516	100.11226	76.30174	0.62926435	0.52930355	1.0	False	liver	mid	enformer
158	23.810913	100.11406	76.30315	0.6292635	0.529304	1.0	False	liver	mid	enformer
1674	23.810669	100.11304	76.30237	0.6292633	0.5293042	1.0	False	liver	mid	enformer
2904	23.805374	100.09709	76.29172	0.62922025	0.5293322	1.0	False	liver	mid	enformer
4775	23.805466	100.09773	76.29227	0.6292185	0.5293334	1.0	False	liver	mid	enformer
5851	23.805351	100.0973	76.29195	0.6292182	0.52933365	1.0	False	liver	mid	enformer
1882	23.805199	100.09686	76.291664	0.6292167	0.5293346	1.0	False	liver	mid	enformer
3706	23.807274	100.106094	76.29882	0.6292138	0.5293365	1.0	False	liver	mid	enformer
5144	23.807503	100.10707	76.29957	0.62921375	0.5293365	1.0	False	liver	mid	enformer
4280	23.805168	100.097176	76.29201	0.6292137	0.5293366	1.0	False	liver	mid	enformer
1	23.805061	100.096725	76.291664	0.62921363	0.5293366	1.0	False	liver	mid	enformer
2115	23.8051	100.096886	76.29179	0.62921363	0.5293366	1.0	False	liver	mid	enformer
6042	23.805191	100.09729	76.2921	0.6292135	0.52933663	1.0	False	liver	mid	enformer
1067	23.805603	100.09905	76.29345	0.6292135	0.52933663	1.0	False	liver	mid	enformer
444	23.805092	100.0969	76.29181	0.6292134	0.5293367	1.0	False	liver	mid	enformer
433	23.805405	100.09822	76.292816	0.6292134	0.52933675	1.0	False	liver	mid	enformer
395	23.805275	100.0977	76.29243	0.6292132	0.52933675	1.0	False	liver	mid	enformer
4006	23.807266	100.106125	76.29886	0.62921333	0.5293368	1.0	False	liver	mid	enformer
850	23.807312	100.10634	76.29903	0.6292133	0.5293368	1.0	False	liver	mid	enformer
3399	23.807472	100.107086	76.299614	0.6292128	0.52933705	1.0	False	liver	mid	enformer
3722	23.805138	100.097176	76.29204	0.6292128	0.5293371	1.0	False	liver	mid	enformer
2380	23.802895	100.08765	76.28475	0.62921286	0.5293371	1.0	False	liver	mid	enformer
1367	23.807533	100.1074	76.299866	0.62921244	0.5293372	1.0	False	liver	mid	enformer
3938	23.805153	100.09727	76.292114	0.62921256	0.5293373	1.0	False	liver	mid	enformer
48	23.804993	100.096596	76.2916	0.6292125	0.5293373	1.0	False	liver	mid	enformer
5417	23.803436	100.09001	76.286575	0.62921244	0.52933735	1.0	False	liver	mid	enformer
4451	23.805374	100.09825	76.29288	0.6292123	0.5293374	1.0	False	liver	mid	enformer
2336	23.807327	100.10654	76.29921	0.6292123	0.5293374	1.0	False	liver	mid	enformer
1622	23.807297	100.106445	76.29915	0.62921214	0.5293375	1.0	False	liver	mid	enformer
5655	23.807343	100.10665	76.29931	0.629212	0.5293376	1.0	False	liver	mid	enformer
218	23.807281	100.10641	76.299126	0.62921184	0.52933776	1.0	False	liver	mid	enformer
3802	23.805328	100.098145	76.292816	0.6292117	0.52933776	1.0	False	liver	mid	enformer
361	23.807419	100.107025	76.29961	0.62921166	0.5293378	1.0	False	liver	mid	enformer
5235	23.805122	100.09727	76.292145	0.62921166	0.5293378	1.0	False	liver	mid	enformer
4793	23.807358	100.106766	76.29941	0.6292116	0.5293379	1.0	False	liver	mid	enformer
19	23.807129	100.105804	76.298676	0.6292116	0.5293379	1.0	False	liver	mid	enformer
3429	23.805145	100.097374	76.29223	0.62921154	0.52933794	1.0	False	liver	mid	enformer
4751	23.805252	100.09784	76.29259	0.6292115	0.52933794	1.0	False	liver	mid	enformer
4576	23.807327	100.106674	76.29935	0.62921125	0.52933806	1.0	False	liver	mid	enformer
5549	23.805023	100.09687	76.29185	0.6292114	0.52933806	1.0	False	liver	mid	enformer
1756	23.807228	100.10627	76.29904	0.62921125	0.52933806	1.0	False	liver	mid	enformer
4978	23.807236	100.10629	76.29906	0.6292114	0.52933806	1.0	False	liver	mid	enformer
898	23.80719	100.1061	76.29891	0.6292113	0.52933806	1.0	False	liver	mid	enformer
674	23.80735	100.10681	76.29946	0.6292111	0.5293382	1.0	False	liver	mid	enformer
3492	23.807426	100.10715	76.29972	0.629211	0.52933824	1.0	False	liver	mid	enformer
5103	23.805504	100.09899	76.29349	0.62921107	0.52933824	1.0	False	liver	mid	enformer
215	23.80523	100.097824	76.292595	0.62921095	0.5293383	1.0	False	liver	mid	enformer
1585	23.80719	100.10615	76.29896	0.629211	0.5293383	1.0	False	liver	mid	enformer
5853	23.807129	100.1059	76.298775	0.6292109	0.5293383	1.0	False	liver	mid	enformer
1772	23.807404	100.10705	76.299644	0.629211	0.5293383	1.0	False	liver	mid	enformer
4418	23.80745	100.10728	76.29983	0.62921077	0.5293384	1.0	False	liver	mid	enformer
4266	23.80745	100.10728	76.29983	0.62921077	0.5293384	1.0	False	liver	mid	enformer
3413	23.805206	100.09778	76.29257	0.6292106	0.52933854	1.0	False	liver	mid	enformer
3589	23.805206	100.09777	76.292564	0.6292106	0.52933854	1.0	False	liver	mid	enformer
3823	23.807198	100.10625	76.29905	0.62921053	0.52933854	1.0	False	liver	mid	enformer
3708	23.807503	100.10753	76.300026	0.62921065	0.52933854	1.0	False	liver	mid	enformer
581	23.804886	100.09645	76.291565	0.6292104	0.52933866	1.0	False	liver	mid	enformer
4295	23.80729	100.106674	76.299385	0.6292103	0.5293387	1.0	False	liver	mid	enformer
5539	23.805153	100.097626	76.29247	0.6292102	0.5293388	1.0	False	liver	mid	enformer
3444	23.805313	100.0983	76.292984	0.62921023	0.5293388	1.0	False	liver	mid	enformer
103	23.805176	100.09771	76.292534	0.62921023	0.5293388	1.0	False	liver	mid	enformer
1881	23.805336	100.09841	76.293076	0.6292101	0.52933884	1.0	False	liver	mid	enformer
4308	23.805107	100.09745	76.29234	0.6292101	0.52933884	1.0	False	liver	mid	enformer
5678	23.806976	100.1054	76.29842	0.62921	0.52933896	1.0	False	liver	mid	enformer
1741	23.807388	100.10713	76.29974	0.62921	0.52933896	1.0	False	liver	mid	enformer
473	23.805206	100.09788	76.29267	0.62921	0.52933896	1.0	False	liver	mid	enformer
852	23.807327	100.10689	76.29956	0.62920994	0.529339	1.0	False	liver	mid	enformer
1779	23.807251	100.106575	76.299324	0.62920994	0.529339	1.0	False	liver	mid	enformer
6032	23.803253	100.08961	76.286354	0.62921	0.529339	1.0	False	liver	mid	enformer
5310	23.805054	100.09725	76.2922	0.62920976	0.529339	1.0	False	liver	mid	enformer
2884	23.807373	100.10709	76.29972	0.6292099	0.529339	1.0	False	liver	mid	enformer
1925	23.80516	100.0977	76.29254	0.6292098	0.529339	1.0	False	liver	mid	enformer
3568	23.804657	100.09557	76.29092	0.6292097	0.5293391	1.0	False	liver	mid	enformer
1175	23.805107	100.097496	76.29239	0.6292097	0.5293391	1.0	False	liver	mid	enformer
2091	23.80738	100.10713	76.29975	0.6292098	0.5293391	1.0	False	liver	mid	enformer
3996	23.805176	100.09779	76.29262	0.6292097	0.5293391	1.0	False	liver	mid	enformer
4534	23.807304	100.10684	76.29954	0.62920964	0.52933913	1.0	False	liver	mid	enformer
976	23.807213	100.10646	76.29925	0.6292096	0.5293392	1.0	False	liver	mid	enformer
2169	23.807129	100.1061	76.29897	0.6292096	0.5293392	1.0	False	liver	mid	enformer
6005	23.807144	100.10618	76.299034	0.62920946	0.52933925	1.0	False	liver	mid	enformer
586	23.80513	100.097626	76.292496	0.6292095	0.52933925	1.0	False	liver	mid	enformer
5199	23.805077	100.0974	76.29232	0.62920946	0.52933925	1.0	False	liver	mid	enformer
3076	23.805298	100.09836	76.29306	0.6292094	0.5293393	1.0	False	liver	mid	enformer
1125	23.80732	100.10694	76.29962	0.6292094	0.5293393	1.0	False	liver	mid	enformer
565	23.805077	100.097404	76.29233	0.62920934	0.5293393	1.0	False	liver	mid	enformer
2828	23.805641	100.099846	76.294205	0.6292092	0.52933943	1.0	False	liver	mid	enformer
2457	23.807297	100.10686	76.29956	0.6292092	0.52933943	1.0	False	liver	mid	enformer
4380	23.80735	100.10708	76.29973	0.6292092	0.52933943	1.0	False	liver	mid	enformer
3629	23.807266	100.10679	76.29952	0.6292088	0.52933973	1.0	False	liver	mid	enformer
6055	23.805069	100.09747	76.292404	0.62920874	0.52933973	1.0	False	liver	mid	enformer
4100	23.80487	100.096634	76.29176	0.62920874	0.52933973	1.0	False	liver	mid	enformer
80	23.805023	100.09727	76.292244	0.62920874	0.52933973	1.0	False	liver	mid	enformer
4600	23.805252	100.09828	76.29303	0.6292085	0.52933985	1.0	False	liver	mid	enformer
1311	23.807007	100.10575	76.298744	0.62920845	0.52933997	1.0	False	liver	mid	enformer
5404	23.807083	100.10606	76.29897	0.62920845	0.52933997	1.0	False	liver	mid	enformer
3128	23.80484	100.09656	76.29172	0.6292084	0.52934	1.0	False	liver	mid	enformer
3887	23.807098	100.106155	76.29906	0.62920827	0.52934	1.0	False	liver	mid	enformer
4545	23.804947	100.09705	76.29211	0.6292081	0.5293402	1.0	False	liver	mid	enformer
4516	23.807228	100.106735	76.29951	0.6292081	0.5293402	1.0	False	liver	mid	enformer
5378	23.805069	100.09757	76.2925	0.6292081	0.5293402	1.0	False	liver	mid	enformer
2774	23.805061	100.09755	76.29249	0.62920797	0.5293402	1.0	False	liver	mid	enformer
4941	23.807365	100.107315	76.29995	0.6292081	0.5293402	1.0	False	liver	mid	enformer
3886	23.80513	100.09784	76.29271	0.6292081	0.5293402	1.0	False	liver	mid	enformer
2704	23.805176	100.098045	76.29287	0.62920797	0.52934027	1.0	False	liver	mid	enformer
3298	23.8051	100.097755	76.292656	0.62920773	0.52934045	1.0	False	liver	mid	enformer
5934	23.804985	100.09727	76.29228	0.6292077	0.5293405	1.0	False	liver	mid	enformer
3455	23.805107	100.09782	76.29271	0.6292075	0.52934057	1.0	False	liver	mid	enformer
1708	23.807335	100.10726	76.29993	0.6292076	0.52934057	1.0	False	liver	mid	enformer
669	23.806908	100.10546	76.29855	0.62920743	0.5293407	1.0	False	liver	mid	enformer
4185	23.805466	100.09936	76.29389	0.62920743	0.5293407	1.0	False	liver	mid	enformer
2654	23.804947	100.097145	76.2922	0.6292074	0.5293407	1.0	False	liver	mid	enformer
2489	23.804863	100.09681	76.29195	0.6292073	0.52934074	1.0	False	liver	mid	enformer
2707	23.804787	100.096535	76.29175	0.62920696	0.529341	1.0	False	liver	mid	enformer
332	23.807	100.10596	76.29896	0.6292068	0.52934104	1.0	False	liver	mid	enformer
2775	23.80687	100.105385	76.298515	0.6292069	0.52934104	1.0	False	liver	mid	enformer
3763	23.807037	100.10612	76.29908	0.6292068	0.52934104	1.0	False	liver	mid	enformer
4238	23.805054	100.09772	76.29266	0.6292066	0.5293412	1.0	False	liver	mid	enformer
1871	23.805138	100.0981	76.29296	0.62920654	0.5293412	1.0	False	liver	mid	enformer
804	23.80484	100.09682	76.29198	0.6292066	0.5293412	1.0	False	liver	mid	enformer
1683	23.807114	100.10649	76.29938	0.6292064	0.5293413	1.0	False	liver	mid	enformer
5261	23.803116	100.089554	76.28644	0.6292063	0.5293413	1.0	False	liver	mid	enformer
4076	23.807236	100.10701	76.299774	0.6292064	0.5293413	1.0	False	liver	mid	enformer
1709	23.80703	100.10616	76.29913	0.62920624	0.52934146	1.0	False	liver	mid	enformer
5120	23.807106	100.10652	76.299416	0.62920606	0.5293415	1.0	False	liver	mid	enformer
5956	23.805	100.09759	76.29259	0.62920594	0.5293416	1.0	False	liver	mid	enformer
3694	23.804817	100.09682	76.292	0.62920594	0.5293416	1.0	False	liver	mid	enformer
4633	23.807045	100.10628	76.29923	0.6292059	0.5293417	1.0	False	liver	mid	enformer
638	23.805046	100.09779	76.29275	0.6292059	0.5293417	1.0	False	liver	mid	enformer
2146	23.807037	100.10631	76.29927	0.6292055	0.5293419	1.0	False	liver	mid	enformer
2183	23.807213	100.10706	76.29985	0.6292054	0.52934206	1.0	False	liver	mid	enformer
5918	23.80494	100.09744	76.2925	0.6292052	0.5293421	1.0	False	liver	mid	enformer
4540	23.807175	100.10693	76.29976	0.62920517	0.5293422	1.0	False	liver	mid	enformer
3459	23.807083	100.10656	76.29948	0.6292051	0.5293422	1.0	False	liver	mid	enformer
5050	23.807175	100.106964	76.29979	0.629205	0.5293423	1.0	False	liver	mid	enformer
1313	23.805252	100.09882	76.29357	0.62920487	0.52934235	1.0	False	liver	mid	enformer
5426	23.804962	100.09761	76.29265	0.62920475	0.5293424	1.0	False	liver	mid	enformer
4090	23.807129	100.10687	76.29974	0.6292043	0.5293428	1.0	False	liver	mid	enformer
4394	23.807137	100.1069	76.29977	0.6292043	0.5293428	1.0	False	liver	mid	enformer
5530	23.803001	100.08939	76.28639	0.62920403	0.52934283	1.0	False	liver	mid	enformer
2403	23.804634	100.09629	76.29166	0.6292041	0.52934283	1.0	False	liver	mid	enformer
5301	23.805496	100.10002	76.294525	0.62920356	0.5293433	1.0	False	liver	mid	enformer
5191	23.806984	100.10637	76.299385	0.6292035	0.5293433	1.0	False	liver	mid	enformer
5838	23.804832	100.09763	76.2928	0.6292008	0.52934504	1.0	False	liver	mid	enformer
4294	-18.625198	80.23885	98.86405	-0.5043776	0.6140776	1.0	False	liver	mid	enformer
5715	-18.617393	80.222046	98.83944	-0.5042807	0.6141457	1.0	False	liver	mid	enformer
1593	-18.617195	80.22195	98.83914	-0.5042762	0.6141488	1.0	False	liver	mid	enformer
5435	-18.617325	80.22301	98.84033	-0.5042734	0.6141508	1.0	False	liver	mid	enformer
2752	-18.62268	80.25954	98.88222	-0.5041925	0.6142076	1.0	False	liver	mid	enformer
469	-18.613365	80.23627	98.84963	-0.50409925	0.6142732	1.0	False	liver	mid	enformer
6013	-18.612434	80.250565	98.863	-0.5039901	0.61434984	1.0	False	liver	mid	enformer
3409	-18.612244	80.251564	98.86381	-0.50397915	0.6143575	1.0	False	liver	mid	enformer
126	-18.616226	80.268616	98.88484	-0.5039782	0.6143582	1.0	False	liver	mid	enformer
4819	-18.614388	80.26083	98.87522	-0.5039768	0.61435914	1.0	False	liver	mid	enformer
3960	-18.616165	80.26869	98.88486	-0.5039763	0.61435956	1.0	False	liver	mid	enformer
5085	-18.613663	80.25878	98.872444	-0.5039739	0.6143613	1.0	False	liver	mid	enformer
658	-18.606567	80.22866	98.83523	-0.50397253	0.6143623	1.0	False	liver	mid	enformer
2471	-18.609917	80.2432	98.85312	-0.5039718	0.6143627	1.0	False	liver	mid	enformer
1541	-18.614197	80.26114	98.875336	-0.5039704	0.6143637	1.0	False	liver	mid	enformer
1640	-18.61412	80.26088	98.875	-0.5039699	0.614364	1.0	False	liver	mid	enformer
194	-18.606728	80.229866	98.83659	-0.5039696	0.6143643	1.0	False	liver	mid	enformer
1195	-18.615746	80.27092	98.886665	-0.5039551	0.6143745	1.0	False	liver	mid	enformer
3213	-18.613396	80.26141	98.87481	-0.5039507	0.61437756	1.0	False	liver	mid	enformer
290	-18.616394	80.28227	98.89867	-0.50390345	0.61441064	1.0	False	liver	mid	enformer
4544	-18.616058	80.281364	98.89742	-0.5039003	0.614413	1.0	False	liver	mid	enformer
6025	-18.61789	80.29	98.90789	-0.50389665	0.61441547	1.0	False	liver	mid	enformer
5565	-18.609993	80.25974	98.869736	-0.5038783	0.6144284	1.0	False	liver	mid	enformer
5162	-18.609581	80.25836	98.86794	-0.5038759	0.61443007	1.0	False	liver	mid	enformer
1017	-18.604065	80.23607	98.84013	-0.50386703	0.6144363	1.0	False	liver	mid	enformer
1463	-18.603714	80.23453	98.83824	-0.5038669	0.6144364	1.0	False	liver	mid	enformer
6101	-18.611183	80.26657	98.877754	-0.503866	0.6144369	1.0	False	liver	mid	enformer
2288	-18.61026	80.263695	98.873955	-0.5038592	0.61444175	1.0	False	liver	mid	enformer
740	-18.612442	80.27597	98.88841	-0.50384295	0.61445326	1.0	False	liver	mid	enformer
4801	-18.615028	80.289566	98.904594	-0.50382924	0.61446285	1.0	False	liver	mid	enformer
