feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
874	0.0	0.0	0.0				False	liver	early	enformer
875	0.0	0.0	0.0				False	liver	early	enformer
876	0.0	0.0	0.0				False	liver	early	enformer
877	0.0	0.0	0.0				False	liver	early	enformer
878	0.0	0.0	0.0				False	liver	early	enformer
879	0.0	0.0	0.0				False	liver	early	enformer
880	0.0	0.0	0.0				False	liver	early	enformer
881	0.0	0.0	0.0				False	liver	early	enformer
882	0.0	0.0	0.0				False	liver	early	enformer
883	0.0	0.0	0.0				False	liver	early	enformer
884	0.0	0.0	0.0				False	liver	early	enformer
885	0.0	0.0	0.0				False	liver	early	enformer
886	0.0	0.0	0.0				False	liver	early	enformer
887	0.0	0.0	0.0				False	liver	early	enformer
888	0.0	0.0	0.0				False	liver	early	enformer
889	0.0	0.0	0.0				False	liver	early	enformer
890	0.0	0.0	0.0				False	liver	early	enformer
891	0.0	0.0	0.0				False	liver	early	enformer
892	0.0	0.0	0.0				False	liver	early	enformer
893	0.0	0.0	0.0				False	liver	early	enformer
894	0.0	0.0	0.0				False	liver	early	enformer
895	0.0	0.0	0.0				False	liver	early	enformer
896	0.0	0.0	0.0				False	liver	early	enformer
897	0.0	0.0	0.0				False	liver	early	enformer
899	0.0	0.0	0.0				False	liver	early	enformer
900	0.0	0.0	0.0				False	liver	early	enformer
901	0.0	0.0	0.0				False	liver	early	enformer
902	0.0	0.0	0.0				False	liver	early	enformer
903	0.0	0.0	0.0				False	liver	early	enformer
904	0.0	0.0	0.0				False	liver	early	enformer
905	0.0	0.0	0.0				False	liver	early	enformer
907	0.0	0.0	0.0				False	liver	early	enformer
908	0.0	0.0	0.0				False	liver	early	enformer
909	0.0	0.0	0.0				False	liver	early	enformer
910	0.0	0.0	0.0				False	liver	early	enformer
911	0.0	0.0	0.0				False	liver	early	enformer
912	0.0	0.0	0.0				False	liver	early	enformer
913	0.0	0.0	0.0				False	liver	early	enformer
914	0.0	0.0	0.0				False	liver	early	enformer
915	0.0	0.0	0.0				False	liver	early	enformer
916	0.0	0.0	0.0				False	liver	early	enformer
917	0.0	0.0	0.0				False	liver	early	enformer
918	0.0	0.0	0.0				False	liver	early	enformer
920	0.0	0.0	0.0				False	liver	early	enformer
921	0.0	0.0	0.0				False	liver	early	enformer
922	0.0	0.0	0.0				False	liver	early	enformer
923	0.0	0.0	0.0				False	liver	early	enformer
924	0.0	0.0	0.0				False	liver	early	enformer
925	0.0	0.0	0.0				False	liver	early	enformer
926	0.0	0.0	0.0				False	liver	early	enformer
927	0.0	0.0	0.0				False	liver	early	enformer
928	0.0	0.0	0.0				False	liver	early	enformer
929	0.0	0.0	0.0				False	liver	early	enformer
930	0.0	0.0	0.0				False	liver	early	enformer
931	0.0	0.0	0.0				False	liver	early	enformer
932	0.0	0.0	0.0				False	liver	early	enformer
933	0.0	0.0	0.0				False	liver	early	enformer
934	0.0	0.0	0.0				False	liver	early	enformer
935	0.0	0.0	0.0				False	liver	early	enformer
936	0.0	0.0	0.0				False	liver	early	enformer
937	0.0	0.0	0.0				False	liver	early	enformer
938	0.0	0.0	0.0				False	liver	early	enformer
939	0.0	0.0	0.0				False	liver	early	enformer
941	0.0	0.0	0.0				False	liver	early	enformer
942	0.0	0.0	0.0				False	liver	early	enformer
943	0.0	0.0	0.0				False	liver	early	enformer
944	0.0	0.0	0.0				False	liver	early	enformer
945	0.0	0.0	0.0				False	liver	early	enformer
946	0.0	0.0	0.0				False	liver	early	enformer
947	0.0	0.0	0.0				False	liver	early	enformer
949	0.0	0.0	0.0				False	liver	early	enformer
950	0.0	0.0	0.0				False	liver	early	enformer
951	0.0	0.0	0.0				False	liver	early	enformer
952	0.0	0.0	0.0				False	liver	early	enformer
953	0.0	0.0	0.0				False	liver	early	enformer
954	0.0	0.0	0.0				False	liver	early	enformer
955	0.0	0.0	0.0				False	liver	early	enformer
957	0.0	0.0	0.0				False	liver	early	enformer
958	0.0	0.0	0.0				False	liver	early	enformer
959	0.0	0.0	0.0				False	liver	early	enformer
960	0.0	0.0	0.0				False	liver	early	enformer
961	0.0	0.0	0.0				False	liver	early	enformer
962	0.0	0.0	0.0				False	liver	early	enformer
963	0.0	0.0	0.0				False	liver	early	enformer
964	0.0	0.0	0.0				False	liver	early	enformer
965	0.0	0.0	0.0				False	liver	early	enformer
966	0.0	0.0	0.0				False	liver	early	enformer
967	0.0	0.0	0.0				False	liver	early	enformer
968	0.0	0.0	0.0				False	liver	early	enformer
969	0.0	0.0	0.0				False	liver	early	enformer
970	0.0	0.0	0.0				False	liver	early	enformer
971	0.0	0.0	0.0				False	liver	early	enformer
972	0.0	0.0	0.0				False	liver	early	enformer
973	0.0	0.0	0.0				False	liver	early	enformer
974	0.0	0.0	0.0				False	liver	early	enformer
975	0.0	0.0	0.0				False	liver	early	enformer
976	0.0	0.0	0.0				False	liver	early	enformer
977	0.0	0.0	0.0				False	liver	early	enformer
979	0.0	0.0	0.0				False	liver	early	enformer
980	0.0	0.0	0.0				False	liver	early	enformer
981	0.0	0.0	0.0				False	liver	early	enformer
982	0.0	0.0	0.0				False	liver	early	enformer
983	0.0	0.0	0.0				False	liver	early	enformer
984	0.0	0.0	0.0				False	liver	early	enformer
985	0.0	0.0	0.0				False	liver	early	enformer
986	0.0	0.0	0.0				False	liver	early	enformer
987	0.0	0.0	0.0				False	liver	early	enformer
988	0.0	0.0	0.0				False	liver	early	enformer
989	0.0	0.0	0.0				False	liver	early	enformer
990	0.0	0.0	0.0				False	liver	early	enformer
991	0.0	0.0	0.0				False	liver	early	enformer
992	0.0	0.0	0.0				False	liver	early	enformer
993	0.0	0.0	0.0				False	liver	early	enformer
994	0.0	0.0	0.0				False	liver	early	enformer
995	0.0	0.0	0.0				False	liver	early	enformer
996	0.0	0.0	0.0				False	liver	early	enformer
997	0.0	0.0	0.0				False	liver	early	enformer
998	0.0	0.0	0.0				False	liver	early	enformer
999	0.0	0.0	0.0				False	liver	early	enformer
1000	0.0	0.0	0.0				False	liver	early	enformer
1001	0.0	0.0	0.0				False	liver	early	enformer
1002	0.0	0.0	0.0				False	liver	early	enformer
1003	0.0	0.0	0.0				False	liver	early	enformer
1005	0.0	0.0	0.0				False	liver	early	enformer
1006	0.0	0.0	0.0				False	liver	early	enformer
1007	0.0	0.0	0.0				False	liver	early	enformer
1008	0.0	0.0	0.0				False	liver	early	enformer
1009	0.0	0.0	0.0				False	liver	early	enformer
1010	0.0	0.0	0.0				False	liver	early	enformer
1011	0.0	0.0	0.0				False	liver	early	enformer
1012	0.0	0.0	0.0				False	liver	early	enformer
1013	0.0	0.0	0.0				False	liver	early	enformer
1014	0.0	0.0	0.0				False	liver	early	enformer
1015	0.0	0.0	0.0				False	liver	early	enformer
1016	0.0	0.0	0.0				False	liver	early	enformer
1017	0.0	0.0	0.0				False	liver	early	enformer
1018	0.0	0.0	0.0				False	liver	early	enformer
1019	0.0	0.0	0.0				False	liver	early	enformer
1020	0.0	0.0	0.0				False	liver	early	enformer
1021	0.0	0.0	0.0				False	liver	early	enformer
1022	0.0	0.0	0.0				False	liver	early	enformer
1023	0.0	0.0	0.0				False	liver	early	enformer
1024	0.0	0.0	0.0				False	liver	early	enformer
1025	0.0	0.0	0.0				False	liver	early	enformer
1026	0.0	0.0	0.0				False	liver	early	enformer
1027	0.0	0.0	0.0				False	liver	early	enformer
1028	0.0	0.0	0.0				False	liver	early	enformer
1029	0.0	0.0	0.0				False	liver	early	enformer
1030	0.0	0.0	0.0				False	liver	early	enformer
1031	0.0	0.0	0.0				False	liver	early	enformer
1032	0.0	0.0	0.0				False	liver	early	enformer
1033	0.0	0.0	0.0				False	liver	early	enformer
1034	0.0	0.0	0.0				False	liver	early	enformer
1035	0.0	0.0	0.0				False	liver	early	enformer
1036	0.0	0.0	0.0				False	liver	early	enformer
1037	0.0	0.0	0.0				False	liver	early	enformer
1038	0.0	0.0	0.0				False	liver	early	enformer
1039	0.0	0.0	0.0				False	liver	early	enformer
1040	0.0	0.0	0.0				False	liver	early	enformer
1041	0.0	0.0	0.0				False	liver	early	enformer
1042	0.0	0.0	0.0				False	liver	early	enformer
1043	0.0	0.0	0.0				False	liver	early	enformer
1044	0.0	0.0	0.0				False	liver	early	enformer
1045	0.0	0.0	0.0				False	liver	early	enformer
1046	0.0	0.0	0.0				False	liver	early	enformer
1047	0.0	0.0	0.0				False	liver	early	enformer
1048	0.0	0.0	0.0				False	liver	early	enformer
1049	0.0	0.0	0.0				False	liver	early	enformer
1050	0.0	0.0	0.0				False	liver	early	enformer
1051	0.0	0.0	0.0				False	liver	early	enformer
1052	0.0	0.0	0.0				False	liver	early	enformer
1053	0.0	0.0	0.0				False	liver	early	enformer
1054	0.0	0.0	0.0				False	liver	early	enformer
1055	0.0	0.0	0.0				False	liver	early	enformer
1056	0.0	0.0	0.0				False	liver	early	enformer
1057	0.0	0.0	0.0				False	liver	early	enformer
1058	0.0	0.0	0.0				False	liver	early	enformer
1059	0.0	0.0	0.0				False	liver	early	enformer
1060	0.0	0.0	0.0				False	liver	early	enformer
1061	0.0	0.0	0.0				False	liver	early	enformer
1062	0.0	0.0	0.0				False	liver	early	enformer
1064	0.0	0.0	0.0				False	liver	early	enformer
1065	0.0	0.0	0.0				False	liver	early	enformer
1066	0.0	0.0	0.0				False	liver	early	enformer
1067	0.0	0.0	0.0				False	liver	early	enformer
1068	0.0	0.0	0.0				False	liver	early	enformer
1069	0.0	0.0	0.0				False	liver	early	enformer
1070	0.0	0.0	0.0				False	liver	early	enformer
1071	0.0	0.0	0.0				False	liver	early	enformer
1072	0.0	0.0	0.0				False	liver	early	enformer
1073	0.0	0.0	0.0				False	liver	early	enformer
1074	0.0	0.0	0.0				False	liver	early	enformer
1075	0.0	0.0	0.0				False	liver	early	enformer
1076	0.0	0.0	0.0				False	liver	early	enformer
1077	0.0	0.0	0.0				False	liver	early	enformer
1078	0.0	0.0	0.0				False	liver	early	enformer
1079	0.0	0.0	0.0				False	liver	early	enformer
1080	0.0	0.0	0.0				False	liver	early	enformer
1081	0.0	0.0	0.0				False	liver	early	enformer
1082	0.0	0.0	0.0				False	liver	early	enformer
1083	0.0	0.0	0.0				False	liver	early	enformer
1084	0.0	0.0	0.0				False	liver	early	enformer
1085	0.0	0.0	0.0				False	liver	early	enformer
1086	0.0	0.0	0.0				False	liver	early	enformer
1087	0.0	0.0	0.0				False	liver	early	enformer
1088	0.0	0.0	0.0				False	liver	early	enformer
1089	0.0	0.0	0.0				False	liver	early	enformer
1090	0.0	0.0	0.0				False	liver	early	enformer
1091	0.0	0.0	0.0				False	liver	early	enformer
1092	0.0	0.0	0.0				False	liver	early	enformer
1093	0.0	0.0	0.0				False	liver	early	enformer
1094	0.0	0.0	0.0				False	liver	early	enformer
1095	0.0	0.0	0.0				False	liver	early	enformer
1096	0.0	0.0	0.0				False	liver	early	enformer
1097	0.0	0.0	0.0				False	liver	early	enformer
1098	0.0	0.0	0.0				False	liver	early	enformer
1099	0.0	0.0	0.0				False	liver	early	enformer
1100	0.0	0.0	0.0				False	liver	early	enformer
1101	0.0	0.0	0.0				False	liver	early	enformer
1102	0.0	0.0	0.0				False	liver	early	enformer
1103	0.0	0.0	0.0				False	liver	early	enformer
1104	0.0	0.0	0.0				False	liver	early	enformer
1105	0.0	0.0	0.0				False	liver	early	enformer
1106	0.0	0.0	0.0				False	liver	early	enformer
1107	0.0	0.0	0.0				False	liver	early	enformer
1108	0.0	0.0	0.0				False	liver	early	enformer
1109	0.0	0.0	0.0				False	liver	early	enformer
1110	0.0	0.0	0.0				False	liver	early	enformer
1111	0.0	0.0	0.0				False	liver	early	enformer
1112	0.0	0.0	0.0				False	liver	early	enformer
1113	0.0	0.0	0.0				False	liver	early	enformer
1114	0.0	0.0	0.0				False	liver	early	enformer
1115	0.0	0.0	0.0				False	liver	early	enformer
1116	0.0	0.0	0.0				False	liver	early	enformer
1117	0.0	0.0	0.0				False	liver	early	enformer
1118	0.0	0.0	0.0				False	liver	early	enformer
1119	0.0	0.0	0.0				False	liver	early	enformer
1120	0.0	0.0	0.0				False	liver	early	enformer
1121	0.0	0.0	0.0				False	liver	early	enformer
1122	0.0	0.0	0.0				False	liver	early	enformer
1123	0.0	0.0	0.0				False	liver	early	enformer
1124	0.0	0.0	0.0				False	liver	early	enformer
1125	0.0	0.0	0.0				False	liver	early	enformer
1126	0.0	0.0	0.0				False	liver	early	enformer
1128	0.0	0.0	0.0				False	liver	early	enformer
1129	0.0	0.0	0.0				False	liver	early	enformer
1130	0.0	0.0	0.0				False	liver	early	enformer
1131	0.0	0.0	0.0				False	liver	early	enformer
1132	0.0	0.0	0.0				False	liver	early	enformer
1133	0.0	0.0	0.0				False	liver	early	enformer
1134	0.0	0.0	0.0				False	liver	early	enformer
1135	0.0	0.0	0.0				False	liver	early	enformer
1136	0.0	0.0	0.0				False	liver	early	enformer
1138	0.0	0.0	0.0				False	liver	early	enformer
1139	0.0	0.0	0.0				False	liver	early	enformer
1140	0.0	0.0	0.0				False	liver	early	enformer
1141	0.0	0.0	0.0				False	liver	early	enformer
1142	0.0	0.0	0.0				False	liver	early	enformer
1143	0.0	0.0	0.0				False	liver	early	enformer
1144	0.0	0.0	0.0				False	liver	early	enformer
1145	0.0	0.0	0.0				False	liver	early	enformer
1146	0.0	0.0	0.0				False	liver	early	enformer
1147	0.0	0.0	0.0				False	liver	early	enformer
1148	0.0	0.0	0.0				False	liver	early	enformer
1149	0.0	0.0	0.0				False	liver	early	enformer
1150	0.0	0.0	0.0				False	liver	early	enformer
1151	0.0	0.0	0.0				False	liver	early	enformer
1152	0.0	0.0	0.0				False	liver	early	enformer
1153	0.0	0.0	0.0				False	liver	early	enformer
1154	0.0	0.0	0.0				False	liver	early	enformer
1156	0.0	0.0	0.0				False	liver	early	enformer
1157	0.0	0.0	0.0				False	liver	early	enformer
1158	0.0	0.0	0.0				False	liver	early	enformer
1159	0.0	0.0	0.0				False	liver	early	enformer
1160	0.0	0.0	0.0				False	liver	early	enformer
1161	0.0	0.0	0.0				False	liver	early	enformer
1162	0.0	0.0	0.0				False	liver	early	enformer
1163	0.0	0.0	0.0				False	liver	early	enformer
1164	0.0	0.0	0.0				False	liver	early	enformer
1165	0.0	0.0	0.0				False	liver	early	enformer
1166	0.0	0.0	0.0				False	liver	early	enformer
1167	0.0	0.0	0.0				False	liver	early	enformer
1168	0.0	0.0	0.0				False	liver	early	enformer
1169	0.0	0.0	0.0				False	liver	early	enformer
1170	0.0	0.0	0.0				False	liver	early	enformer
1171	0.0	0.0	0.0				False	liver	early	enformer
1172	0.0	0.0	0.0				False	liver	early	enformer
1173	0.0	0.0	0.0				False	liver	early	enformer
1174	0.0	0.0	0.0				False	liver	early	enformer
1175	0.0	0.0	0.0				False	liver	early	enformer
1176	0.0	0.0	0.0				False	liver	early	enformer
1177	0.0	0.0	0.0				False	liver	early	enformer
1178	0.0	0.0	0.0				False	liver	early	enformer
1179	0.0	0.0	0.0				False	liver	early	enformer
1180	0.0	0.0	0.0				False	liver	early	enformer
1181	0.0	0.0	0.0				False	liver	early	enformer
1182	0.0	0.0	0.0				False	liver	early	enformer
1183	0.0	0.0	0.0				False	liver	early	enformer
1184	0.0	0.0	0.0				False	liver	early	enformer
1185	0.0	0.0	0.0				False	liver	early	enformer
1186	0.0	0.0	0.0				False	liver	early	enformer
1187	0.0	0.0	0.0				False	liver	early	enformer
1189	0.0	0.0	0.0				False	liver	early	enformer
1190	0.0	0.0	0.0				False	liver	early	enformer
1191	0.0	0.0	0.0				False	liver	early	enformer
1192	0.0	0.0	0.0				False	liver	early	enformer
1193	0.0	0.0	0.0				False	liver	early	enformer
1194	0.0	0.0	0.0				False	liver	early	enformer
1195	0.0	0.0	0.0				False	liver	early	enformer
1196	0.0	0.0	0.0				False	liver	early	enformer
1197	0.0	0.0	0.0				False	liver	early	enformer
1199	0.0	0.0	0.0				False	liver	early	enformer
1200	0.0	0.0	0.0				False	liver	early	enformer
1201	0.0	0.0	0.0				False	liver	early	enformer
1202	0.0	0.0	0.0				False	liver	early	enformer
1203	0.0	0.0	0.0				False	liver	early	enformer
1204	0.0	0.0	0.0				False	liver	early	enformer
1205	0.0	0.0	0.0				False	liver	early	enformer
1206	0.0	0.0	0.0				False	liver	early	enformer
1208	0.0	0.0	0.0				False	liver	early	enformer
1210	0.0	0.0	0.0				False	liver	early	enformer
1212	0.0	0.0	0.0				False	liver	early	enformer
1213	0.0	0.0	0.0				False	liver	early	enformer
1214	0.0	0.0	0.0				False	liver	early	enformer
1215	0.0	0.0	0.0				False	liver	early	enformer
1216	0.0	0.0	0.0				False	liver	early	enformer
1217	0.0	0.0	0.0				False	liver	early	enformer
1218	0.0	0.0	0.0				False	liver	early	enformer
1219	0.0	0.0	0.0				False	liver	early	enformer
1220	0.0	0.0	0.0				False	liver	early	enformer
1221	0.0	0.0	0.0				False	liver	early	enformer
1222	0.0	0.0	0.0				False	liver	early	enformer
1223	0.0	0.0	0.0				False	liver	early	enformer
1224	0.0	0.0	0.0				False	liver	early	enformer
1225	0.0	0.0	0.0				False	liver	early	enformer
1226	0.0	0.0	0.0				False	liver	early	enformer
1227	0.0	0.0	0.0				False	liver	early	enformer
1228	0.0	0.0	0.0				False	liver	early	enformer
1229	0.0	0.0	0.0				False	liver	early	enformer
1230	0.0	0.0	0.0				False	liver	early	enformer
1231	0.0	0.0	0.0				False	liver	early	enformer
1232	0.0	0.0	0.0				False	liver	early	enformer
1233	0.0	0.0	0.0				False	liver	early	enformer
1234	0.0	0.0	0.0				False	liver	early	enformer
1235	0.0	0.0	0.0				False	liver	early	enformer
1236	0.0	0.0	0.0				False	liver	early	enformer
1238	0.0	0.0	0.0				False	liver	early	enformer
1239	0.0	0.0	0.0				False	liver	early	enformer
1240	0.0	0.0	0.0				False	liver	early	enformer
1241	0.0	0.0	0.0				False	liver	early	enformer
1242	0.0	0.0	0.0				False	liver	early	enformer
1243	0.0	0.0	0.0				False	liver	early	enformer
1244	0.0	0.0	0.0				False	liver	early	enformer
1245	0.0	0.0	0.0				False	liver	early	enformer
1246	0.0	0.0	0.0				False	liver	early	enformer
1247	0.0	0.0	0.0				False	liver	early	enformer
1248	0.0	0.0	0.0				False	liver	early	enformer
1249	0.0	0.0	0.0				False	liver	early	enformer
1250	0.0	0.0	0.0				False	liver	early	enformer
1251	0.0	0.0	0.0				False	liver	early	enformer
1252	0.0	0.0	0.0				False	liver	early	enformer
1253	0.0	0.0	0.0				False	liver	early	enformer
1255	0.0	0.0	0.0				False	liver	early	enformer
1256	0.0	0.0	0.0				False	liver	early	enformer
1257	0.0	0.0	0.0				False	liver	early	enformer
1258	0.0	0.0	0.0				False	liver	early	enformer
1259	0.0	0.0	0.0				False	liver	early	enformer
1260	0.0	0.0	0.0				False	liver	early	enformer
1261	0.0	0.0	0.0				False	liver	early	enformer
1262	0.0	0.0	0.0				False	liver	early	enformer
1263	0.0	0.0	0.0				False	liver	early	enformer
1264	0.0	0.0	0.0				False	liver	early	enformer
1265	0.0	0.0	0.0				False	liver	early	enformer
1266	0.0	0.0	0.0				False	liver	early	enformer
1267	0.0	0.0	0.0				False	liver	early	enformer
1269	0.0	0.0	0.0				False	liver	early	enformer
1271	0.0	0.0	0.0				False	liver	early	enformer
1272	0.0	0.0	0.0				False	liver	early	enformer
1273	0.0	0.0	0.0				False	liver	early	enformer
1274	0.0	0.0	0.0				False	liver	early	enformer
1275	0.0	0.0	0.0				False	liver	early	enformer
1276	0.0	0.0	0.0				False	liver	early	enformer
1277	0.0	0.0	0.0				False	liver	early	enformer
1278	0.0	0.0	0.0				False	liver	early	enformer
1279	0.0	0.0	0.0				False	liver	early	enformer
1280	0.0	0.0	0.0				False	liver	early	enformer
1281	0.0	0.0	0.0				False	liver	early	enformer
1282	0.0	0.0	0.0				False	liver	early	enformer
1283	0.0	0.0	0.0				False	liver	early	enformer
1284	0.0	0.0	0.0				False	liver	early	enformer
1285	0.0	0.0	0.0				False	liver	early	enformer
1286	0.0	0.0	0.0				False	liver	early	enformer
1287	0.0	0.0	0.0				False	liver	early	enformer
1288	0.0	0.0	0.0				False	liver	early	enformer
1289	0.0	0.0	0.0				False	liver	early	enformer
1290	0.0	0.0	0.0				False	liver	early	enformer
1291	0.0	0.0	0.0				False	liver	early	enformer
1292	0.0	0.0	0.0				False	liver	early	enformer
1293	0.0	0.0	0.0				False	liver	early	enformer
1294	0.0	0.0	0.0				False	liver	early	enformer
1296	0.0	0.0	0.0				False	liver	early	enformer
1297	0.0	0.0	0.0				False	liver	early	enformer
1298	0.0	0.0	0.0				False	liver	early	enformer
1299	0.0	0.0	0.0				False	liver	early	enformer
1300	0.0	0.0	0.0				False	liver	early	enformer
1301	0.0	0.0	0.0				False	liver	early	enformer
1302	0.0	0.0	0.0				False	liver	early	enformer
1303	0.0	0.0	0.0				False	liver	early	enformer
1304	0.0	0.0	0.0				False	liver	early	enformer
1305	0.0	0.0	0.0				False	liver	early	enformer
1306	0.0	0.0	0.0				False	liver	early	enformer
1307	0.0	0.0	0.0				False	liver	early	enformer
1308	0.0	0.0	0.0				False	liver	early	enformer
1309	0.0	0.0	0.0				False	liver	early	enformer
1310	0.0	0.0	0.0				False	liver	early	enformer
1311	0.0	0.0	0.0				False	liver	early	enformer
1312	0.0	0.0	0.0				False	liver	early	enformer
1313	0.0	0.0	0.0				False	liver	early	enformer
1314	0.0	0.0	0.0				False	liver	early	enformer
1315	0.0	0.0	0.0				False	liver	early	enformer
1316	0.0	0.0	0.0				False	liver	early	enformer
1317	0.0	0.0	0.0				False	liver	early	enformer
1318	0.0	0.0	0.0				False	liver	early	enformer
1319	0.0	0.0	0.0				False	liver	early	enformer
1320	0.0	0.0	0.0				False	liver	early	enformer
1322	0.0	0.0	0.0				False	liver	early	enformer
1323	0.0	0.0	0.0				False	liver	early	enformer
1324	0.0	0.0	0.0				False	liver	early	enformer
1325	0.0	0.0	0.0				False	liver	early	enformer
1326	0.0	0.0	0.0				False	liver	early	enformer
1327	0.0	0.0	0.0				False	liver	early	enformer
1328	0.0	0.0	0.0				False	liver	early	enformer
1329	0.0	0.0	0.0				False	liver	early	enformer
1330	0.0	0.0	0.0				False	liver	early	enformer
1331	0.0	0.0	0.0				False	liver	early	enformer
1332	0.0	0.0	0.0				False	liver	early	enformer
1333	0.0	0.0	0.0				False	liver	early	enformer
1334	0.0	0.0	0.0				False	liver	early	enformer
1335	0.0	0.0	0.0				False	liver	early	enformer
1336	0.0	0.0	0.0				False	liver	early	enformer
1337	0.0	0.0	0.0				False	liver	early	enformer
1338	0.0	0.0	0.0				False	liver	early	enformer
1339	0.0	0.0	0.0				False	liver	early	enformer
1340	0.0	0.0	0.0				False	liver	early	enformer
1341	0.0	0.0	0.0				False	liver	early	enformer
1342	0.0	0.0	0.0				False	liver	early	enformer
1343	0.0	0.0	0.0				False	liver	early	enformer
1344	0.0	0.0	0.0				False	liver	early	enformer
1345	0.0	0.0	0.0				False	liver	early	enformer
1346	0.0	0.0	0.0				False	liver	early	enformer
1347	0.0	0.0	0.0				False	liver	early	enformer
1348	0.0	0.0	0.0				False	liver	early	enformer
1349	0.0	0.0	0.0				False	liver	early	enformer
1350	0.0	0.0	0.0				False	liver	early	enformer
1351	0.0	0.0	0.0				False	liver	early	enformer
1352	0.0	0.0	0.0				False	liver	early	enformer
1353	0.0	0.0	0.0				False	liver	early	enformer
1354	0.0	0.0	0.0				False	liver	early	enformer
1355	0.0	0.0	0.0				False	liver	early	enformer
1356	0.0	0.0	0.0				False	liver	early	enformer
1357	0.0	0.0	0.0				False	liver	early	enformer
1358	0.0	0.0	0.0				False	liver	early	enformer
1359	0.0	0.0	0.0				False	liver	early	enformer
1360	0.0	0.0	0.0				False	liver	early	enformer
1361	0.0	0.0	0.0				False	liver	early	enformer
1362	0.0	0.0	0.0				False	liver	early	enformer
1363	0.0	0.0	0.0				False	liver	early	enformer
1364	0.0	0.0	0.0				False	liver	early	enformer
1365	0.0	0.0	0.0				False	liver	early	enformer
1366	0.0	0.0	0.0				False	liver	early	enformer
1367	0.0	0.0	0.0				False	liver	early	enformer
1368	0.0	0.0	0.0				False	liver	early	enformer
1369	0.0	0.0	0.0				False	liver	early	enformer
1370	0.0	0.0	0.0				False	liver	early	enformer
1371	0.0	0.0	0.0				False	liver	early	enformer
1372	0.0	0.0	0.0				False	liver	early	enformer
1373	0.0	0.0	0.0				False	liver	early	enformer
1374	0.0	0.0	0.0				False	liver	early	enformer
1375	0.0	0.0	0.0				False	liver	early	enformer
1376	0.0	0.0	0.0				False	liver	early	enformer
1377	0.0	0.0	0.0				False	liver	early	enformer
1378	0.0	0.0	0.0				False	liver	early	enformer
1379	0.0	0.0	0.0				False	liver	early	enformer
1380	0.0	0.0	0.0				False	liver	early	enformer
1381	0.0	0.0	0.0				False	liver	early	enformer
1382	0.0	0.0	0.0				False	liver	early	enformer
1383	0.0	0.0	0.0				False	liver	early	enformer
1384	0.0	0.0	0.0				False	liver	early	enformer
1385	0.0	0.0	0.0				False	liver	early	enformer
1386	0.0	0.0	0.0				False	liver	early	enformer
1387	0.0	0.0	0.0				False	liver	early	enformer
1388	0.0	0.0	0.0				False	liver	early	enformer
1389	0.0	0.0	0.0				False	liver	early	enformer
1390	0.0	0.0	0.0				False	liver	early	enformer
1391	0.0	0.0	0.0				False	liver	early	enformer
1392	0.0	0.0	0.0				False	liver	early	enformer
1393	0.0	0.0	0.0				False	liver	early	enformer
1394	0.0	0.0	0.0				False	liver	early	enformer
1395	0.0	0.0	0.0				False	liver	early	enformer
1396	0.0	0.0	0.0				False	liver	early	enformer
1397	0.0	0.0	0.0				False	liver	early	enformer
1398	0.0	0.0	0.0				False	liver	early	enformer
1399	0.0	0.0	0.0				False	liver	early	enformer
1400	0.0	0.0	0.0				False	liver	early	enformer
1401	0.0	0.0	0.0				False	liver	early	enformer
1402	0.0	0.0	0.0				False	liver	early	enformer
1403	0.0	0.0	0.0				False	liver	early	enformer
1404	0.0	0.0	0.0				False	liver	early	enformer
1405	0.0	0.0	0.0				False	liver	early	enformer
1406	0.0	0.0	0.0				False	liver	early	enformer
1407	0.0	0.0	0.0				False	liver	early	enformer
1408	0.0	0.0	0.0				False	liver	early	enformer
1409	0.0	0.0	0.0				False	liver	early	enformer
1410	0.0	0.0	0.0				False	liver	early	enformer
1411	0.0	0.0	0.0				False	liver	early	enformer
1412	0.0	0.0	0.0				False	liver	early	enformer
1413	0.0	0.0	0.0				False	liver	early	enformer
1414	0.0	0.0	0.0				False	liver	early	enformer
1415	0.0	0.0	0.0				False	liver	early	enformer
1417	0.0	0.0	0.0				False	liver	early	enformer
1418	0.0	0.0	0.0				False	liver	early	enformer
1419	0.0	0.0	0.0				False	liver	early	enformer
1420	0.0	0.0	0.0				False	liver	early	enformer
1421	0.0	0.0	0.0				False	liver	early	enformer
1422	0.0	0.0	0.0				False	liver	early	enformer
1423	0.0	0.0	0.0				False	liver	early	enformer
1425	0.0	0.0	0.0				False	liver	early	enformer
1426	0.0	0.0	0.0				False	liver	early	enformer
1427	0.0	0.0	0.0				False	liver	early	enformer
1428	0.0	0.0	0.0				False	liver	early	enformer
1429	0.0	0.0	0.0				False	liver	early	enformer
1431	0.0	0.0	0.0				False	liver	early	enformer
1432	0.0	0.0	0.0				False	liver	early	enformer
1433	0.0	0.0	0.0				False	liver	early	enformer
1434	0.0	0.0	0.0				False	liver	early	enformer
1435	0.0	0.0	0.0				False	liver	early	enformer
1436	0.0	0.0	0.0				False	liver	early	enformer
1437	0.0	0.0	0.0				False	liver	early	enformer
1438	0.0	0.0	0.0				False	liver	early	enformer
1439	0.0	0.0	0.0				False	liver	early	enformer
1440	0.0	0.0	0.0				False	liver	early	enformer
