feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
1406	0.07864755	0.09215157	0.013504019	0.8444365	0.3987797	1.0	False	blood	early	enformer
1510	0.07878034	0.09230859	0.013528247	0.84442395	0.39878675	1.0	False	blood	early	enformer
1140	0.078543454	0.09203131	0.013487851	0.8444173	0.39879048	1.0	False	blood	early	enformer
3079	0.07877008	0.09230491	0.013534827	0.8443371	0.3988352	1.0	False	blood	early	enformer
2346	0.07877633	0.09232075	0.013544417	0.8442498	0.39888388	1.0	False	blood	early	enformer
133	0.07863096	0.0921528	0.013521833	0.844224	0.39889827	1.0	False	blood	early	enformer
4195	0.079082415	0.09269679	0.01361438	0.84407777	0.39897978	1.0	False	blood	early	enformer
4093	0.06805392	0.07978233	0.011728405	0.8439268	0.39906424	1.0	False	blood	early	enformer
7	0.06752158	0.07916516	0.011643581	0.8438465	0.3991091	1.0	False	blood	early	enformer
1860	0.07955799	0.093286514	0.013728524	0.8437404	0.39916813	1.0	False	blood	early	enformer
705	0.087358564	0.102454275	0.015095713	0.8435515	0.39927378	1.0	False	blood	early	enformer
2956	0.062407285	0.07323629	0.010829	0.84296966	0.39959866	1.0	False	blood	early	enformer
6091	0.08008706	0.093984365	0.01389731	0.84296846	0.39959934	1.0	False	blood	early	enformer
3275	0.06714951	0.07880167	0.011652156	0.84296584	0.39960077	1.0	False	blood	early	enformer
180	0.074626185	0.08760276	0.012976569	0.8426843	0.39975804	1.0	False	blood	early	enformer
2737	-2.5015297	49.96176	52.46329	-0.8424766	0.3997852	1.0	False	blood	early	enformer
4238	0.08070534	0.09474713	0.014041799	0.84258956	0.39981115	1.0	False	blood	early	enformer
3536	0.06293555	0.07390223	0.010966672	0.84237754	0.39992958	1.0	False	blood	early	enformer
5501	0.06819474	0.08008061	0.011885877	0.8423431	0.3999489	1.0	False	blood	early	enformer
2527	0.08868142	0.10414467	0.015463246	0.84229344	0.39997658	1.0	False	blood	early	enformer
5495	0.075079344	0.088173606	0.013094259	0.8422552	0.39999795	1.0	False	blood	early	enformer
2105	0.068679534	0.08065968	0.011980146	0.84223735	0.40000778	1.0	False	blood	early	enformer
279	0.081054986	0.09519716	0.014142178	0.84220225	0.40002742	1.0	False	blood	early	enformer
142	0.07510867	0.08821536	0.013106692	0.84217733	0.40004137	1.0	False	blood	early	enformer
508	0.06315211	0.07417504	0.011022925	0.84214586	0.40005895	1.0	False	blood	early	enformer
1398	0.075176634	0.0882996	0.013122969	0.84213114	0.40006718	1.0	False	blood	early	enformer
1233	0.081286885	0.09547926	0.014192375	0.84210944	0.40007943	1.0	False	blood	early	enformer
3490	0.089671925	0.105350636	0.015678715	0.8419098	0.400191	1.0	False	blood	early	enformer
1290	0.075345665	0.088520065	0.013174401	0.8418998	0.40019673	1.0	False	blood	early	enformer
1965	0.07550941	0.08872162	0.013212211	0.84180474	0.40024987	1.0	False	blood	early	enformer
116	0.06859635	0.08061277	0.012016425	0.84164035	0.40034163	1.0	False	blood	early	enformer
5133	0.06886582	0.08093103	0.0120652085	0.84161514	0.4003558	1.0	False	blood	early	enformer
5888	0.07593063	0.08923476	0.013304132	0.8415995	0.40036446	1.0	False	blood	early	enformer
3613	0.079648174	0.093606025	0.013957852	0.84158015	0.40037555	1.0	False	blood	early	enformer
1225	0.07595462	0.08927013	0.013315508	0.8415241	0.40040672	1.0	False	blood	early	enformer
244	0.0760866	0.08942546	0.013338854	0.841524	0.40040684	1.0	False	blood	early	enformer
3760	0.07586842	0.08916974	0.01330132	0.8415128	0.40041304	1.0	False	blood	early	enformer
1262	0.07639212	0.08982104	0.013428919	0.84114504	0.40061858	1.0	False	blood	early	enformer
930	0.07034206	0.082710266	0.012368211	0.84111136	0.4006376	1.0	False	blood	early	enformer
1772	0.076189846	0.089586586	0.013396742	0.8411061	0.40064055	1.0	False	blood	early	enformer
3828	0.076313235	0.08973422	0.013420986	0.8410813	0.40065426	1.0	False	blood	early	enformer
264	0.0701348	0.0824776	0.012342792	0.8409822	0.40070993	1.0	False	blood	early	enformer
3746	0.07099918	0.08350882	0.012509635	0.84080833	0.40080708	1.0	False	blood	early	enformer
626	0.06507527	0.07654302	0.01146775	0.8407951	0.40081444	1.0	False	blood	early	enformer
5922	0.07689898	0.090467	0.01356802	0.8406114	0.40091732	1.0	False	blood	early	enformer
2940	0.061650775	0.07254369	0.010892912	0.8404233	0.4010226	1.0	False	blood	early	enformer
1104	0.061767306	0.07270381	0.010936501	0.840127	0.40118852	1.0	False	blood	early	enformer
164	0.0774532	0.09116719	0.013713988	0.8401214	0.40119165	1.0	False	blood	early	enformer
4386	0.0709806	0.083579145	0.012598547	0.83976704	0.40139008	1.0	False	blood	early	enformer
3323	0.08405034	0.09897235	0.01492201	0.8397416	0.4014042	1.0	False	blood	early	enformer
953	0.07096572	0.083572105	0.012606382	0.83964854	0.40145674	1.0	False	blood	early	enformer
1625	3.282898	94.270805	90.98791	0.8388656	0.40180814	1.0	False	blood	early	enformer
1641	0.071869195	0.08470123	0.012832035	0.8389383	0.40185454	1.0	False	blood	early	enformer
6071	0.07210386	0.08499034	0.012886482	0.8387821	0.40194196	1.0	False	blood	early	enformer
6019	0.0671071	0.07911504	0.0120079415	0.8386209	0.40203252	1.0	False	blood	early	enformer
2096	0.06287702	0.074127875	0.011250856	0.83861977	0.40203327	1.0	False	blood	early	enformer
5179	0.06287955	0.074134804	0.011255254	0.8385695	0.40206134	1.0	False	blood	early	enformer
836	0.07960737	0.09388476	0.014277392	0.83829	0.40221798	1.0	False	blood	early	enformer
517	0.07292682	0.08600883	0.013082016	0.8382649	0.40223205	1.0	False	blood	early	enformer
414	0.0862637	0.10179618	0.01553248	0.8377266	0.40253404	1.0	False	blood	early	enformer
6100	0.08577384	0.10131065	0.015536809	0.8368588	0.40302104	1.0	False	blood	early	enformer
4044	0.081172444	0.09589765	0.014725208	0.83663726	0.40314555	1.0	False	blood	early	enformer
5066	0.059525773	0.07036765	0.010841874	0.83605313	0.40347365	1.0	False	blood	early	enformer
3355	0.065602764	0.077561036	0.011958271	0.83594763	0.403533	1.0	False	blood	early	enformer
4408	0.06913785	0.08174798	0.012610127	0.8358553	0.40358484	1.0	False	blood	early	enformer
6133	0.075668365	0.08947086	0.013802495	0.8358399	0.4035936	1.0	False	blood	early	enformer
4178	0.076049276	0.0899596	0.013910325	0.8354449	0.4038155	1.0	False	blood	early	enformer
3145	0.08298553	0.0981722	0.015186676	0.83537674	0.4038539	1.0	False	blood	early	enformer
373	0.0831351	0.0983574	0.0152223	0.83528453	0.40390575	1.0	False	blood	early	enformer
2915	0.076782145	0.09088799	0.01410585	0.834802	0.40417713	1.0	False	blood	early	enformer
5989	0.060861625	0.072072335	0.011210711	0.8344113	0.40439704	1.0	False	blood	early	enformer
3281	0.07454343	0.08828763	0.013744201	0.83427405	0.40447393	1.0	False	blood	early	enformer
5539	0.06732608	0.07975368	0.012427608	0.83411014	0.40456617	1.0	False	blood	early	enformer
1168	0.07605908	0.09018466	0.014125577	0.8332172	0.40506908	1.0	False	blood	early	enformer
1971	0.057815365	0.06857364	0.010758275	0.8329175	0.405238	1.0	False	blood	early	enformer
5359	0.063009545	0.07475493	0.011745388	0.8326637	0.4053809	1.0	False	blood	early	enformer
5172	0.058920056	0.069948025	0.0110279685	0.8320641	0.40571892	1.0	False	blood	early	enformer
2062	0.060557276	0.0719016	0.01134432	0.83193856	0.4057897	1.0	False	blood	early	enformer
4785	0.058909416	0.069948144	0.011038729	0.8318927	0.4058154	1.0	False	blood	early	enformer
2005	0.077659376	0.092218995	0.014559619	0.8318126	0.4058605	1.0	False	blood	early	enformer
5598	0.058816355	0.06984503	0.011028673	0.8317915	0.4058725	1.0	False	blood	early	enformer
5475	0.05878644	0.06982182	0.011035378	0.8316254	0.4059662	1.0	False	blood	early	enformer
345	0.05936552	0.070512645	0.0111471275	0.8315819	0.40599078	1.0	False	blood	early	enformer
805	0.059174072	0.070296384	0.011122312	0.83144444	0.4060683	1.0	False	blood	early	enformer
4185	0.059378464	0.07053842	0.011159953	0.8314438	0.40606874	1.0	False	blood	early	enformer
4260	0.059604324	0.07081415	0.011209823	0.83135027	0.40612143	1.0	False	blood	early	enformer
3601	0.058222223	0.069174856	0.010952632	0.83131486	0.4061413	1.0	False	blood	early	enformer
2622	0.05932241	0.07048843	0.011166023	0.8312217	0.40619382	1.0	False	blood	early	enformer
2285	0.05978075	0.07103953	0.011258776	0.83114564	0.4062369	1.0	False	blood	early	enformer
4559	0.059969094	0.07126405	0.011294958	0.83112526	0.40624836	1.0	False	blood	early	enformer
3373	0.059728052	0.07097907	0.011251021	0.83111584	0.40625373	1.0	False	blood	early	enformer
4598	0.059892103	0.071174346	0.011282245	0.8311149	0.40625414	1.0	False	blood	early	enformer
2423	0.059829943	0.07110037	0.011270427	0.83111507	0.40625417	1.0	False	blood	early	enformer
3234	0.059994712	0.07129574	0.011301027	0.8311095	0.40625727	1.0	False	blood	early	enformer
1481	0.060064502	0.07138111	0.011316603	0.8310789	0.40627456	1.0	False	blood	early	enformer
2153	0.05983468	0.071110524	0.011275841	0.8310555	0.40628776	1.0	False	blood	early	enformer
5874	0.0600209	0.07133145	0.0113105485	0.8310497	0.4062911	1.0	False	blood	early	enformer
546	0.059669204	0.07092005	0.011250847	0.8309703	0.40633574	1.0	False	blood	early	enformer
4348	0.07537055	0.0895865	0.014215946	0.83091664	0.40636608	1.0	False	blood	early	enformer
5504	0.060082063	0.07141582	0.011333755	0.8308975	0.40637705	1.0	False	blood	early	enformer
2057	0.060119204	0.07146032	0.011341117	0.83089364	0.406379	1.0	False	blood	early	enformer
4177	0.060108006	0.071449056	0.011341051	0.8308665	0.40639436	1.0	False	blood	early	enformer
4787	0.05986335	0.07115929	0.011295937	0.8308624	0.40639666	1.0	False	blood	early	enformer
1415	0.059985537	0.07130466	0.0113191195	0.8308485	0.40640453	1.0	False	blood	early	enformer
2559	0.059953626	0.07126728	0.011313652	0.8308405	0.40640897	1.0	False	blood	early	enformer
3848	0.059941966	0.0712559	0.011313935	0.8308076	0.40642765	1.0	False	blood	early	enformer
5887	0.06020471	0.0715708	0.011366087	0.8307795	0.40644336	1.0	False	blood	early	enformer
2031	0.07195251	0.08554145	0.013588944	0.83072406	0.40647465	1.0	False	blood	early	enformer
5948	0.060262635	0.07164488	0.011382244	0.83071226	0.4064814	1.0	False	blood	early	enformer
1444	0.05978225	0.07107481	0.011292563	0.8307035	0.40648627	1.0	False	blood	early	enformer
4903	0.060175378	0.071545795	0.011370416	0.83064955	0.4065168	1.0	False	blood	early	enformer
1698	0.060121022	0.071483	0.01136198	0.8306244	0.40653107	1.0	False	blood	early	enformer
563	0.059750248	0.07104612	0.011295875	0.83057916	0.4065567	1.0	False	blood	early	enformer
4593	0.060107626	0.07147082	0.011363194	0.83057505	0.4065589	1.0	False	blood	early	enformer
4557	0.060069583	0.07143544	0.011365852	0.8304449	0.4066323	1.0	False	blood	early	enformer
2439	0.06258554	0.07442999	0.011844448	0.830421	0.40664566	1.0	False	blood	early	enformer
3065	0.060720395	0.072216965	0.011496569	0.8303454	0.40668845	1.0	False	blood	early	enformer
5957	0.06059119	0.072069466	0.011478275	0.8302625	0.40673527	1.0	False	blood	early	enformer
3491	0.060269073	0.0716882	0.011419126	0.830246	0.4067447	1.0	False	blood	early	enformer
289	0.060398042	0.07184664	0.0114486	0.83018273	0.40678033	1.0	False	blood	early	enformer
3101	0.06018818	0.07159893	0.011410749	0.8301533	0.4067968	1.0	False	blood	early	enformer
4820	0.0607764	0.07230168	0.011525276	0.83011174	0.40682054	1.0	False	blood	early	enformer
4124	0.06325155	0.07524724	0.0119956955	0.83010656	0.4068234	1.0	False	blood	early	enformer
292	0.06369274	0.075777516	0.012084773	0.8300349	0.4068638	1.0	False	blood	early	enformer
1196	0.060877364	0.072437935	0.0115605695	0.82990485	0.40693718	1.0	False	blood	early	enformer
1501	0.060970537	0.07255287	0.011582331	0.82985425	0.40696588	1.0	False	blood	early	enformer
5314	0.060246065	0.07169402	0.011447951	0.8298115	0.40699	1.0	False	blood	early	enformer
4638	0.061158195	0.07278653	0.011628339	0.82972467	0.40703893	1.0	False	blood	early	enformer
197	0.06360012	0.07569659	0.012096465	0.82967085	0.4070696	1.0	False	blood	early	enformer
2775	0.06359258	0.07569067	0.012098088	0.8296329	0.40709096	1.0	False	blood	early	enformer
1091	0.061144393	0.072789215	0.011644821	0.82947826	0.4071782	1.0	False	blood	early	enformer
3777	0.061314892	0.07299396	0.011679064	0.82944494	0.40719697	1.0	False	blood	early	enformer
3368	0.06103736	0.07266491	0.011627546	0.82943606	0.4072019	1.0	False	blood	early	enformer
4964	0.06115836	0.07281042	0.011652062	0.8294196	0.40721124	1.0	False	blood	early	enformer
1762	0.061736695	0.07350235	0.011765652	0.8293738	0.4072372	1.0	False	blood	early	enformer
897	0.06140778	0.07311134	0.011703563	0.8293596	0.4072453	1.0	False	blood	early	enformer
2866	0.06415266	0.07638729	0.012234637	0.82926273	0.4073	1.0	False	blood	early	enformer
2160	0.061271742	0.07295725	0.0116855055	0.82925576	0.407304	1.0	False	blood	early	enformer
168	0.06739542	0.080249295	0.012853878	0.82925314	0.40730536	1.0	False	blood	early	enformer
5754	0.06175796	0.07353917	0.01178121	0.8292276	0.40731978	1.0	False	blood	early	enformer
5698	0.06417078	0.07641529	0.012244511	0.8291844	0.40734428	1.0	False	blood	early	enformer
3681	0.061927497	0.07374973	0.011822231	0.8291069	0.40738806	1.0	False	blood	early	enformer
5343	0.061936002	0.073762126	0.011826124	0.8290783	0.40740433	1.0	False	blood	early	enformer
1266	0.0645653	0.07689566	0.012330364	0.8290631	0.40741277	1.0	False	blood	early	enformer
1556	0.060182024	0.071690455	0.011508431	0.8288603	0.40752748	1.0	False	blood	early	enformer
6069	0.0742865	0.088497326	0.014210826	0.8288043	0.4075592	1.0	False	blood	early	enformer
5288	0.06302409	0.07508217	0.012058079	0.82878435	0.40757048	1.0	False	blood	early	enformer
278	0.064776234	0.07716994	0.012393708	0.8287738	0.40757647	1.0	False	blood	early	enformer
1884	0.06465194	0.0770271	0.012375157	0.82870764	0.40761378	1.0	False	blood	early	enformer
5332	0.06472152	0.077111915	0.012390395	0.8286857	0.40762618	1.0	False	blood	early	enformer
2041	0.062120136	0.07401419	0.011894051	0.8286673	0.40763655	1.0	False	blood	early	enformer
606	0.06332227	0.075446375	0.012124105	0.8286657	0.40763745	1.0	False	blood	early	enformer
1640	0.06229858	0.07423156	0.011932975	0.82861066	0.40766862	1.0	False	blood	early	enformer
3701	0.06487708	0.07730595	0.012428875	0.82858336	0.40768385	1.0	False	blood	early	enformer
553	0.062656075	0.074659295	0.012003218	0.8285821	0.40768462	1.0	False	blood	early	enformer
1861	0.062454984	0.074423626	0.011968644	0.82854193	0.4077074	1.0	False	blood	early	enformer
188	0.07063802	0.084180504	0.01354248	0.82847327	0.40774617	1.0	False	blood	early	enformer
6140	0.0651402	0.07763534	0.012495135	0.82839715	0.4077892	1.0	False	blood	early	enformer
2064	0.061524354	0.07333991	0.011815555	0.82821494	0.40789238	1.0	False	blood	early	enformer
2888	0.06541688	0.077986486	0.012569605	0.828134	0.40793818	1.0	False	blood	early	enformer
5919	0.06539731	0.07797556	0.012578256	0.8279846	0.40802255	1.0	False	blood	early	enformer
5822	0.06340682	0.07560761	0.012200797	0.8279178	0.40806034	1.0	False	blood	early	enformer
1358	0.06330975	0.07549997	0.012190218	0.82781565	0.40811828	1.0	False	blood	early	enformer
83	0.06618833	0.078934	0.012745668	0.82780606	0.40812364	1.0	False	blood	early	enformer
5723	0.075774185	0.0903667	0.014592511	0.8278034	0.40812522	1.0	False	blood	early	enformer
3532	0.065504774	0.07812063	0.012615854	0.82778376	0.40813628	1.0	False	blood	early	enformer
6054	0.08237347	0.09823742	0.015863946	0.827783	0.40813667	1.0	False	blood	early	enformer
5472	0.06549835	0.07811549	0.012617139	0.8277534	0.40815344	1.0	False	blood	early	enformer
1252	0.06426713	0.07666264	0.01239551	0.82756454	0.40826026	1.0	False	blood	early	enformer
4211	0.056410767	0.06729858	0.010887818	0.8274589	0.40832	1.0	False	blood	early	enformer
2319	0.06414887	0.076542586	0.012393713	0.8273054	0.408407	1.0	False	blood	early	enformer
13	0.066891834	0.07982008	0.0129282465	0.8272549	0.40843567	1.0	False	blood	early	enformer
3144	0.076426335	0.09120797	0.01478164	0.8271438	0.40849844	1.0	False	blood	early	enformer
1375	0.06419054	0.0766074	0.01241686	0.82712185	0.40851083	1.0	False	blood	early	enformer
5097	0.06261617	0.07473604	0.012119868	0.8270238	0.40856647	1.0	False	blood	early	enformer
4061	0.06701399	0.08000041	0.0129864225	0.8268529	0.4086631	1.0	False	blood	early	enformer
5295	0.071644	0.08554567	0.013901663	0.8266491	0.40877843	1.0	False	blood	early	enformer
43	0.066344574	0.07922291	0.012878333	0.8265971	0.40880796	1.0	False	blood	early	enformer
1694	0.063261636	0.075566694	0.012305058	0.8262774	0.40898898	1.0	False	blood	early	enformer
1323	0.07230457	0.08636872	0.014064148	0.8262689	0.4089938	1.0	False	blood	early	enformer
4867	0.063613325	0.07599394	0.012380618	0.8261953	0.4090355	1.0	False	blood	early	enformer
4321	0.05925577	0.070788674	0.011532905	0.82618785	0.40903974	1.0	False	blood	early	enformer
211	0.05929578	0.070855945	0.0115601625	0.8259317	0.4091848	1.0	False	blood	early	enformer
4424	0.06587275	0.07873066	0.012857905	0.8257432	0.40929174	1.0	False	blood	early	enformer
774	0.06911426	0.08262611	0.013511853	0.82550484	0.4094269	1.0	False	blood	early	enformer
1284	0.062888004	0.07518676	0.012298755	0.8254579	0.40945348	1.0	False	blood	early	enformer
2638	0.07004736	0.083746284	0.01369892	0.82544667	0.4094598	1.0	False	blood	early	enformer
901	0.069311306	0.082876965	0.013565657	0.8253346	0.4095232	1.0	False	blood	early	enformer
2087	0.06631538	0.079302974	0.012987595	0.8252294	0.40958294	1.0	False	blood	early	enformer
5103	0.06916331	0.08271894	0.01355563	0.82511806	0.40964624	1.0	False	blood	early	enformer
4676	0.0712969	0.08527627	0.013979366	0.8250523	0.4096835	1.0	False	blood	early	enformer
765	0.073149964	0.087502174	0.014352212	0.82496214	0.4097343	1.0	False	blood	early	enformer
1331	0.06342267	0.07586977	0.012447099	0.82491523	0.4097611	1.0	False	blood	early	enformer
2149	0.07951844	0.09512923	0.015610791	0.8248675	0.40978816	1.0	False	blood	early	enformer
1346	0.054630857	0.065370634	0.010739777	0.82465434	0.40990907	1.0	False	blood	early	enformer
1221	0.06670362	0.079821154	0.013117536	0.82460576	0.40993676	1.0	False	blood	early	enformer
1908	0.0756619	0.09059128	0.014929381	0.82407784	0.41023612	1.0	False	blood	early	enformer
528	0.06145359	0.0735821	0.01212851	0.8240564	0.41024828	1.0	False	blood	early	enformer
3959	0.080725886	0.096659794	0.015933909	0.82403797	0.41025865	1.0	False	blood	early	enformer
4282	0.06773385	0.08110348	0.013369634	0.8240315	0.4102625	1.0	False	blood	early	enformer
4274	0.06820832	0.081673145	0.01346482	0.8240113	0.41027382	1.0	False	blood	early	enformer
319	0.080749355	0.09669358	0.015944226	0.8239835	0.41028973	1.0	False	blood	early	enformer
2639	0.071196	0.085267246	0.0140712485	0.82382727	0.4103784	1.0	False	blood	early	enformer
3277	0.07508506	0.089932494	0.014847438	0.8237559	0.41041896	1.0	False	blood	early	enformer
961	0.06898738	0.08263042	0.01364304	0.8237369	0.4104297	1.0	False	blood	early	enformer
1070	0.0791618	0.09483658	0.015674777	0.8235423	0.41054022	1.0	False	blood	early	enformer
3673	0.05677515	0.068018965	0.011243816	0.8235187	0.41055354	1.0	False	blood	early	enformer
4639	0.069749966	0.08360555	0.013855581	0.82304	0.41082528	1.0	False	blood	early	enformer
1838	0.06828313	0.08185086	0.013567722	0.8230062	0.41084453	1.0	False	blood	early	enformer
5563	0.07291691	0.08741829	0.014501381	0.82287556	0.41091886	1.0	False	blood	early	enformer
1958	0.06651334	0.07974597	0.013232636	0.8228161	0.4109526	1.0	False	blood	early	enformer
57	0.069825634	0.083749615	0.013923979	0.822447	0.41116223	1.0	False	blood	early	enformer
1178	0.07106328	0.085245244	0.014181964	0.82232565	0.41123134	1.0	False	blood	early	enformer
2704	-2.6056519	56.257374	58.863026	-0.8216999	0.4115054	1.0	False	blood	early	enformer
2344	0.064119086	0.07696201	0.012842921	0.82175785	0.4115539	1.0	False	blood	early	enformer
1110	0.055630594	0.06677395	0.011143358	0.82174623	0.41156062	1.0	False	blood	early	enformer
167	0.07188578	0.086296044	0.014410266	0.8216267	0.4116286	1.0	False	blood	early	enformer
4312	0.07454071	0.08950245	0.014961737	0.8214326	0.411739	1.0	False	blood	early	enformer
1388	0.07992541	0.09600372	0.016078306	0.82108486	0.41193688	1.0	False	blood	early	enformer
2538	0.05632009	0.06770993	0.01138984	0.8202536	0.4124098	1.0	False	blood	early	enformer
831	0.07660789	0.092101574	0.015493682	0.8202464	0.41241395	1.0	False	blood	early	enformer
4112	0.053996354	0.06492854	0.010932186	0.82007605	0.4125111	1.0	False	blood	early	enformer
1249	0.055073902	0.066265516	0.011191616	0.81950355	0.41283688	1.0	False	blood	early	enformer
4132	0.054350954	0.06540739	0.011056434	0.8193378	0.41293153	1.0	False	blood	early	enformer
6010	0.07808358	0.09397062	0.015887035	0.8193126	0.41294584	1.0	False	blood	early	enformer
5146	0.0779696	0.09383615	0.01586655	0.8192841	0.41296193	1.0	False	blood	early	enformer
254	0.071087696	0.08556718	0.014479481	0.8191366	0.41304615	1.0	False	blood	early	enformer
1175	0.063672565	0.07664746	0.0129748965	0.81906945	0.4130842	1.0	False	blood	early	enformer
893	0.07281269	0.08766892	0.014856228	0.8188765	0.41319445	1.0	False	blood	early	enformer
1652	0.08012723	0.09654594	0.01641871	0.81819487	0.41358268	1.0	False	blood	early	enformer
4020	0.059470426	0.07167363	0.012203206	0.8179697	0.41371113	1.0	False	blood	early	enformer
1818	0.07285865	0.087833695	0.014975047	0.8176995	0.41386542	1.0	False	blood	early	enformer
1712	0.054137252	0.06526921	0.011131958	0.817637	0.413901	1.0	False	blood	early	enformer
4581	0.060384423	0.072835594	0.01245117	0.8172022	0.4141492	1.0	False	blood	early	enformer
4658	0.058589093	0.070670724	0.0120816305	0.8171868	0.4141579	1.0	False	blood	early	enformer
3736	0.076183155	0.09189502	0.015711863	0.81715864	0.4141739	1.0	False	blood	early	enformer
5195	0.07608888	0.09179311	0.01570423	0.8170377	0.4142432	1.0	False	blood	early	enformer
3742	0.074387014	0.08975486	0.015367844	0.816892	0.4143262	1.0	False	blood	early	enformer
1095	0.07574654	0.091396056	0.01564951	0.8168878	0.41432855	1.0	False	blood	early	enformer
5143	0.07424543	0.089590594	0.015345165	0.8168217	0.41436625	1.0	False	blood	early	enformer
1804	0.07704177	0.09297282	0.015931057	0.81675154	0.41440636	1.0	False	blood	early	enformer
614	0.05456155	0.065844566	0.011283015	0.81672925	0.41441914	1.0	False	blood	early	enformer
1584	0.05352276	0.064625025	0.011102265	0.816251	0.41469222	1.0	False	blood	early	enformer
3543	0.052010477	0.06281489	0.010804414	0.8160189	0.41482466	1.0	False	blood	early	enformer
3422	0.06926029	0.08365903	0.014398736	0.8158842	0.4149017	1.0	False	blood	early	enformer
3831	0.059369735	0.07171567	0.012345931	0.8158503	0.4149211	1.0	False	blood	early	enformer
5362	0.07888782	0.09530576	0.016417947	0.8157225	0.4149942	1.0	False	blood	early	enformer
2148	0.06277117	0.075836524	0.013065353	0.81570196	0.41500592	1.0	False	blood	early	enformer
3565	0.073246926	0.088498786	0.015251859	0.8156376	0.41504255	1.0	False	blood	early	enformer
4632	0.0708953	0.085673355	0.014778052	0.8154654	0.41514102	1.0	False	blood	early	enformer
3872	0.062373124	0.075378776	0.0130056515	0.8154095	0.41517308	1.0	False	blood	early	enformer
4337	0.05729679	0.069246136	0.011949347	0.81538993	0.4151842	1.0	False	blood	early	enformer
1206	0.0740329	0.08947415	0.015441249	0.81536543	0.41519824	1.0	False	blood	early	enformer
3483	0.05254639	0.06352458	0.010978194	0.8151006	0.4153495	1.0	False	blood	early	enformer
2534	0.057280764	0.06925152	0.01197076	0.81505823	0.41537377	1.0	False	blood	early	enformer
137	0.06919227	0.08365691	0.01446464	0.8149953	0.41540974	1.0	False	blood	early	enformer
4741	0.0551203	0.066644534	0.011524233	0.8149907	0.41541255	1.0	False	blood	early	enformer
4644	0.057510056	0.06954454	0.012034482	0.81483716	0.41550022	1.0	False	blood	early	enformer
5523	0.0699495	0.08461082	0.01466132	0.8145879	0.4156429	1.0	False	blood	early	enformer
468	0.059556957	0.072049886	0.01249293	0.8144474	0.4157231	1.0	False	blood	early	enformer
1242	0.072605245	0.08786838	0.015263134	0.81409746	0.41592324	1.0	False	blood	early	enformer
1046	0.06289842	0.076133505	0.013235087	0.8139588	0.41600257	1.0	False	blood	early	enformer
728	0.059425417	0.07193738	0.012511964	0.81385833	0.41606003	1.0	False	blood	early	enformer
1122	0.07312992	0.08852767	0.015397748	0.8138516	0.4160639	1.0	False	blood	early	enformer
4654	0.052559704	0.063630976	0.011071271	0.8137851	0.41610214	1.0	False	blood	early	enformer
2960	0.0577683	0.0699372	0.012168901	0.8137771	0.4161067	1.0	False	blood	early	enformer
2243	0.07446835	0.09019139	0.015723035	0.81340855	0.41631755	1.0	False	blood	early	enformer
218	0.06564699	0.079507016	0.013860023	0.8134054	0.41631925	1.0	False	blood	early	enformer
1787	0.05482399	0.066401355	0.011577363	0.8133773	0.41633555	1.0	False	blood	early	enformer
4459	0.058270425	0.07058782	0.012317397	0.81321216	0.41643003	1.0	False	blood	early	enformer
4478	0.05472827	0.066314235	0.011585964	0.81297296	0.416567	1.0	False	blood	early	enformer
5148	0.051149175	0.06198708	0.010837907	0.81283724	0.4166447	1.0	False	blood	early	enformer
3464	0.06717011	0.08140407	0.014233957	0.81281495	0.41665754	1.0	False	blood	early	enformer
4899	0.07234463	0.08768189	0.015337262	0.8127499	0.41669488	1.0	False	blood	early	enformer
1043	0.06603135	0.08003613	0.01400478	0.81267655	0.41673672	1.0	False	blood	early	enformer
3801	0.061661474	0.07474009	0.013078616	0.8126613	0.41674542	1.0	False	blood	early	enformer
482	0.07035254	0.0852862	0.014933657	0.81253284	0.41681913	1.0	False	blood	early	enformer
789	0.0710224	0.08611311	0.015090714	0.81238455	0.4169041	1.0	False	blood	early	enformer
3713	0.07167406	0.086924925	0.015250871	0.81214505	0.41704136	1.0	False	blood	early	enformer
4055	0.06870032	0.08332287	0.014622547	0.8121057	0.41706392	1.0	False	blood	early	enformer
5167	0.055648375	0.06749474	0.011846368	0.81207675	0.41708052	1.0	False	blood	early	enformer
2811	0.07154342	0.086774625	0.015231206	0.81205606	0.41709235	1.0	False	blood	early	enformer
322	0.073837675	0.089559756	0.015722081	0.8120315	0.4171063	1.0	False	blood	early	enformer
5198	0.06841976	0.082989134	0.014569375	0.81202793	0.41710836	1.0	False	blood	early	enformer
5181	0.07368677	0.089395486	0.015708713	0.8118349	0.41721907	1.0	False	blood	early	enformer
2713	0.0726263	0.088134274	0.015507975	0.8115701	0.41737074	1.0	False	blood	early	enformer
3267	0.07265845	0.088182606	0.015524154	0.811473	0.41742662	1.0	False	blood	early	enformer
2911	0.06912595	0.08390076	0.014774805	0.8114124	0.4174612	1.0	False	blood	early	enformer
3332	-2.5845566	56.734653	59.31921	-0.8111555	0.4175298	1.0	False	blood	early	enformer
1979	0.05515328	0.06695181	0.011798531	0.8112708	0.41754237	1.0	False	blood	early	enformer
1899	0.0566752	0.068815336	0.012140136	0.81105673	0.41766518	1.0	False	blood	early	enformer
1344	0.052031033	0.06317661	0.011145579	0.8110503	0.41766888	1.0	False	blood	early	enformer
