feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
204	0.0	0.0	0.0				False	lymph	early	hyenadna
206	0.0	0.0	0.0				False	lymph	early	hyenadna
207	0.0	0.0	0.0				False	lymph	early	hyenadna
208	0.0	0.0	0.0				False	lymph	early	hyenadna
209	0.0	0.0	0.0				False	lymph	early	hyenadna
212	0.0	0.0	0.0				False	lymph	early	hyenadna
213	0.0	0.0	0.0				False	lymph	early	hyenadna
214	0.0	0.0	0.0				False	lymph	early	hyenadna
217	0.0	0.0	0.0				False	lymph	early	hyenadna
218	0.0	0.0	0.0				False	lymph	early	hyenadna
219	0.0	0.0	0.0				False	lymph	early	hyenadna
220	0.0	0.0	0.0				False	lymph	early	hyenadna
221	0.0	0.0	0.0				False	lymph	early	hyenadna
222	0.0	0.0	0.0				False	lymph	early	hyenadna
224	0.0	0.0	0.0				False	lymph	early	hyenadna
225	0.0	0.0	0.0				False	lymph	early	hyenadna
226	0.0	0.0	0.0				False	lymph	early	hyenadna
228	0.0	0.0	0.0				False	lymph	early	hyenadna
229	0.0	0.0	0.0				False	lymph	early	hyenadna
230	0.0	0.0	0.0				False	lymph	early	hyenadna
232	0.0	0.0	0.0				False	lymph	early	hyenadna
233	0.0	0.0	0.0				False	lymph	early	hyenadna
234	0.0	0.0	0.0				False	lymph	early	hyenadna
235	0.0	0.0	0.0				False	lymph	early	hyenadna
236	0.0	0.0	0.0				False	lymph	early	hyenadna
237	0.0	0.0	0.0				False	lymph	early	hyenadna
238	0.0	0.0	0.0				False	lymph	early	hyenadna
239	0.0	0.0	0.0				False	lymph	early	hyenadna
240	0.0	0.0	0.0				False	lymph	early	hyenadna
241	0.0	0.0	0.0				False	lymph	early	hyenadna
242	0.0	0.0	0.0				False	lymph	early	hyenadna
243	0.0	0.0	0.0				False	lymph	early	hyenadna
244	0.0	0.0	0.0				False	lymph	early	hyenadna
246	0.0	0.0	0.0				False	lymph	early	hyenadna
247	0.0	0.0	0.0				False	lymph	early	hyenadna
248	0.0	0.0	0.0				False	lymph	early	hyenadna
250	0.0	0.0	0.0				False	lymph	early	hyenadna
251	0.0	0.0	0.0				False	lymph	early	hyenadna
252	0.0	0.0	0.0				False	lymph	early	hyenadna
253	0.0	0.0	0.0				False	lymph	early	hyenadna
255	0.0	0.0	0.0				False	lymph	early	hyenadna
256	0.0	0.0	0.0				False	lymph	early	hyenadna
257	0.0	0.0	0.0				False	lymph	early	hyenadna
258	0.0	0.0	0.0				False	lymph	early	hyenadna
259	0.0	0.0	0.0				False	lymph	early	hyenadna
260	0.0	0.0	0.0				False	lymph	early	hyenadna
262	0.0	0.0	0.0				False	lymph	early	hyenadna
263	0.0	0.0	0.0				False	lymph	early	hyenadna
264	0.0	0.0	0.0				False	lymph	early	hyenadna
265	0.0	0.0	0.0				False	lymph	early	hyenadna
266	0.0	0.0	0.0				False	lymph	early	hyenadna
267	0.0	0.0	0.0				False	lymph	early	hyenadna
268	0.0	0.0	0.0				False	lymph	early	hyenadna
269	0.0	0.0	0.0				False	lymph	early	hyenadna
270	0.0	0.0	0.0				False	lymph	early	hyenadna
271	0.0	0.0	0.0				False	lymph	early	hyenadna
272	0.0	0.0	0.0				False	lymph	early	hyenadna
273	0.0	0.0	0.0				False	lymph	early	hyenadna
274	0.0	0.0	0.0				False	lymph	early	hyenadna
275	0.0	0.0	0.0				False	lymph	early	hyenadna
276	0.0	0.0	0.0				False	lymph	early	hyenadna
277	0.0	0.0	0.0				False	lymph	early	hyenadna
278	0.0	0.0	0.0				False	lymph	early	hyenadna
279	0.0	0.0	0.0				False	lymph	early	hyenadna
280	0.0	0.0	0.0				False	lymph	early	hyenadna
281	0.0	0.0	0.0				False	lymph	early	hyenadna
283	0.0	0.0	0.0				False	lymph	early	hyenadna
284	0.0	0.0	0.0				False	lymph	early	hyenadna
285	0.0	0.0	0.0				False	lymph	early	hyenadna
286	0.0	0.0	0.0				False	lymph	early	hyenadna
287	0.0	0.0	0.0				False	lymph	early	hyenadna
288	0.0	0.0	0.0				False	lymph	early	hyenadna
289	0.0	0.0	0.0				False	lymph	early	hyenadna
290	0.0	0.0	0.0				False	lymph	early	hyenadna
291	0.0	0.0	0.0				False	lymph	early	hyenadna
292	0.0	0.0	0.0				False	lymph	early	hyenadna
293	0.0	0.0	0.0				False	lymph	early	hyenadna
295	0.0	0.0	0.0				False	lymph	early	hyenadna
296	0.0	0.0	0.0				False	lymph	early	hyenadna
297	0.0	0.0	0.0				False	lymph	early	hyenadna
299	0.0	0.0	0.0				False	lymph	early	hyenadna
300	0.0	0.0	0.0				False	lymph	early	hyenadna
301	0.0	0.0	0.0				False	lymph	early	hyenadna
302	0.0	0.0	0.0				False	lymph	early	hyenadna
305	0.0	0.0	0.0				False	lymph	early	hyenadna
306	0.0	0.0	0.0				False	lymph	early	hyenadna
307	0.0	0.0	0.0				False	lymph	early	hyenadna
308	0.0	0.0	0.0				False	lymph	early	hyenadna
310	0.0	0.0	0.0				False	lymph	early	hyenadna
311	0.0	0.0	0.0				False	lymph	early	hyenadna
312	0.0	0.0	0.0				False	lymph	early	hyenadna
314	0.0	0.0	0.0				False	lymph	early	hyenadna
315	0.0	0.0	0.0				False	lymph	early	hyenadna
316	0.0	0.0	0.0				False	lymph	early	hyenadna
318	0.0	0.0	0.0				False	lymph	early	hyenadna
320	0.0	0.0	0.0				False	lymph	early	hyenadna
321	0.0	0.0	0.0				False	lymph	early	hyenadna
322	0.0	0.0	0.0				False	lymph	early	hyenadna
323	0.0	0.0	0.0				False	lymph	early	hyenadna
324	0.0	0.0	0.0				False	lymph	early	hyenadna
325	0.0	0.0	0.0				False	lymph	early	hyenadna
326	0.0	0.0	0.0				False	lymph	early	hyenadna
328	0.0	0.0	0.0				False	lymph	early	hyenadna
329	0.0	0.0	0.0				False	lymph	early	hyenadna
330	0.0	0.0	0.0				False	lymph	early	hyenadna
331	0.0	0.0	0.0				False	lymph	early	hyenadna
332	0.0	0.0	0.0				False	lymph	early	hyenadna
333	0.0	0.0	0.0				False	lymph	early	hyenadna
335	0.0	0.0	0.0				False	lymph	early	hyenadna
336	0.0	0.0	0.0				False	lymph	early	hyenadna
337	0.0	0.0	0.0				False	lymph	early	hyenadna
338	0.0	0.0	0.0				False	lymph	early	hyenadna
339	0.0	0.0	0.0				False	lymph	early	hyenadna
341	0.0	0.0	0.0				False	lymph	early	hyenadna
343	0.0	0.0	0.0				False	lymph	early	hyenadna
344	0.0	0.0	0.0				False	lymph	early	hyenadna
345	0.0	0.0	0.0				False	lymph	early	hyenadna
347	0.0	0.0	0.0				False	lymph	early	hyenadna
348	0.0	0.0	0.0				False	lymph	early	hyenadna
351	0.0	0.0	0.0				False	lymph	early	hyenadna
352	0.0	0.0	0.0				False	lymph	early	hyenadna
353	0.0	0.0	0.0				False	lymph	early	hyenadna
354	0.0	0.0	0.0				False	lymph	early	hyenadna
355	0.0	0.0	0.0				False	lymph	early	hyenadna
357	0.0	0.0	0.0				False	lymph	early	hyenadna
358	0.0	0.0	0.0				False	lymph	early	hyenadna
359	0.0	0.0	0.0				False	lymph	early	hyenadna
360	0.0	0.0	0.0				False	lymph	early	hyenadna
361	0.0	0.0	0.0				False	lymph	early	hyenadna
362	0.0	0.0	0.0				False	lymph	early	hyenadna
363	0.0	0.0	0.0				False	lymph	early	hyenadna
364	0.0	0.0	0.0				False	lymph	early	hyenadna
365	0.0	0.0	0.0				False	lymph	early	hyenadna
366	0.0	0.0	0.0				False	lymph	early	hyenadna
367	0.0	0.0	0.0				False	lymph	early	hyenadna
368	0.0	0.0	0.0				False	lymph	early	hyenadna
369	0.0	0.0	0.0				False	lymph	early	hyenadna
370	0.0	0.0	0.0				False	lymph	early	hyenadna
372	0.0	0.0	0.0				False	lymph	early	hyenadna
373	0.0	0.0	0.0				False	lymph	early	hyenadna
374	0.0	0.0	0.0				False	lymph	early	hyenadna
375	0.0	0.0	0.0				False	lymph	early	hyenadna
377	0.0	0.0	0.0				False	lymph	early	hyenadna
379	0.0	0.0	0.0				False	lymph	early	hyenadna
380	0.0	0.0	0.0				False	lymph	early	hyenadna
381	0.0	0.0	0.0				False	lymph	early	hyenadna
382	0.0	0.0	0.0				False	lymph	early	hyenadna
383	0.0	0.0	0.0				False	lymph	early	hyenadna
384	0.0	0.0	0.0				False	lymph	early	hyenadna
385	0.0	0.0	0.0				False	lymph	early	hyenadna
386	0.0	0.0	0.0				False	lymph	early	hyenadna
387	0.0	0.0	0.0				False	lymph	early	hyenadna
389	0.0	0.0	0.0				False	lymph	early	hyenadna
392	0.0	0.0	0.0				False	lymph	early	hyenadna
393	0.0	0.0	0.0				False	lymph	early	hyenadna
394	0.0	0.0	0.0				False	lymph	early	hyenadna
395	0.0	0.0	0.0				False	lymph	early	hyenadna
398	0.0	0.0	0.0				False	lymph	early	hyenadna
399	0.0	0.0	0.0				False	lymph	early	hyenadna
400	0.0	0.0	0.0				False	lymph	early	hyenadna
401	0.0	0.0	0.0				False	lymph	early	hyenadna
402	0.0	0.0	0.0				False	lymph	early	hyenadna
403	0.0	0.0	0.0				False	lymph	early	hyenadna
404	0.0	0.0	0.0				False	lymph	early	hyenadna
405	0.0	0.0	0.0				False	lymph	early	hyenadna
406	0.0	0.0	0.0				False	lymph	early	hyenadna
408	0.0	0.0	0.0				False	lymph	early	hyenadna
410	0.0	0.0	0.0				False	lymph	early	hyenadna
411	0.0	0.0	0.0				False	lymph	early	hyenadna
412	0.0	0.0	0.0				False	lymph	early	hyenadna
413	0.0	0.0	0.0				False	lymph	early	hyenadna
414	0.0	0.0	0.0				False	lymph	early	hyenadna
415	0.0	0.0	0.0				False	lymph	early	hyenadna
416	0.0	0.0	0.0				False	lymph	early	hyenadna
417	0.0	0.0	0.0				False	lymph	early	hyenadna
418	0.0	0.0	0.0				False	lymph	early	hyenadna
419	0.0	0.0	0.0				False	lymph	early	hyenadna
420	0.0	0.0	0.0				False	lymph	early	hyenadna
421	0.0	0.0	0.0				False	lymph	early	hyenadna
422	0.0	0.0	0.0				False	lymph	early	hyenadna
423	0.0	0.0	0.0				False	lymph	early	hyenadna
424	0.0	0.0	0.0				False	lymph	early	hyenadna
425	0.0	0.0	0.0				False	lymph	early	hyenadna
427	0.0	0.0	0.0				False	lymph	early	hyenadna
428	0.0	0.0	0.0				False	lymph	early	hyenadna
430	0.0	0.0	0.0				False	lymph	early	hyenadna
431	0.0	0.0	0.0				False	lymph	early	hyenadna
432	0.0	0.0	0.0				False	lymph	early	hyenadna
433	0.0	0.0	0.0				False	lymph	early	hyenadna
434	0.0	0.0	0.0				False	lymph	early	hyenadna
435	0.0	0.0	0.0				False	lymph	early	hyenadna
436	0.0	0.0	0.0				False	lymph	early	hyenadna
437	0.0	0.0	0.0				False	lymph	early	hyenadna
438	0.0	0.0	0.0				False	lymph	early	hyenadna
439	0.0	0.0	0.0				False	lymph	early	hyenadna
440	0.0	0.0	0.0				False	lymph	early	hyenadna
441	0.0	0.0	0.0				False	lymph	early	hyenadna
442	0.0	0.0	0.0				False	lymph	early	hyenadna
443	0.0	0.0	0.0				False	lymph	early	hyenadna
444	0.0	0.0	0.0				False	lymph	early	hyenadna
445	0.0	0.0	0.0				False	lymph	early	hyenadna
446	0.0	0.0	0.0				False	lymph	early	hyenadna
447	0.0	0.0	0.0				False	lymph	early	hyenadna
448	0.0	0.0	0.0				False	lymph	early	hyenadna
449	0.0	0.0	0.0				False	lymph	early	hyenadna
451	0.0	0.0	0.0				False	lymph	early	hyenadna
452	0.0	0.0	0.0				False	lymph	early	hyenadna
454	0.0	0.0	0.0				False	lymph	early	hyenadna
455	0.0	0.0	0.0				False	lymph	early	hyenadna
456	0.0	0.0	0.0				False	lymph	early	hyenadna
457	0.0	0.0	0.0				False	lymph	early	hyenadna
458	0.0	0.0	0.0				False	lymph	early	hyenadna
460	0.0	0.0	0.0				False	lymph	early	hyenadna
462	0.0	0.0	0.0				False	lymph	early	hyenadna
463	0.0	0.0	0.0				False	lymph	early	hyenadna
464	0.0	0.0	0.0				False	lymph	early	hyenadna
465	0.0	0.0	0.0				False	lymph	early	hyenadna
467	0.0	0.0	0.0				False	lymph	early	hyenadna
468	0.0	0.0	0.0				False	lymph	early	hyenadna
469	0.0	0.0	0.0				False	lymph	early	hyenadna
470	0.0	0.0	0.0				False	lymph	early	hyenadna
471	0.0	0.0	0.0				False	lymph	early	hyenadna
473	0.0	0.0	0.0				False	lymph	early	hyenadna
474	0.0	0.0	0.0				False	lymph	early	hyenadna
477	0.0	0.0	0.0				False	lymph	early	hyenadna
478	0.0	0.0	0.0				False	lymph	early	hyenadna
479	0.0	0.0	0.0				False	lymph	early	hyenadna
480	0.0	0.0	0.0				False	lymph	early	hyenadna
481	0.0	0.0	0.0				False	lymph	early	hyenadna
482	0.0	0.0	0.0				False	lymph	early	hyenadna
483	0.0	0.0	0.0				False	lymph	early	hyenadna
484	0.0	0.0	0.0				False	lymph	early	hyenadna
485	0.0	0.0	0.0				False	lymph	early	hyenadna
486	0.0	0.0	0.0				False	lymph	early	hyenadna
488	0.0	0.0	0.0				False	lymph	early	hyenadna
489	0.0	0.0	0.0				False	lymph	early	hyenadna
490	0.0	0.0	0.0				False	lymph	early	hyenadna
492	0.0	0.0	0.0				False	lymph	early	hyenadna
493	0.0	0.0	0.0				False	lymph	early	hyenadna
494	0.0	0.0	0.0				False	lymph	early	hyenadna
495	0.0	0.0	0.0				False	lymph	early	hyenadna
496	0.0	0.0	0.0				False	lymph	early	hyenadna
498	0.0	0.0	0.0				False	lymph	early	hyenadna
499	0.0	0.0	0.0				False	lymph	early	hyenadna
501	0.0	0.0	0.0				False	lymph	early	hyenadna
502	0.0	0.0	0.0				False	lymph	early	hyenadna
503	0.0	0.0	0.0				False	lymph	early	hyenadna
504	0.0	0.0	0.0				False	lymph	early	hyenadna
507	0.0	0.0	0.0				False	lymph	early	hyenadna
509	0.0	0.0	0.0				False	lymph	early	hyenadna
510	0.0	0.0	0.0				False	lymph	early	hyenadna
511	0.0	0.0	0.0				False	lymph	early	hyenadna
512	0.0	0.0	0.0				False	lymph	early	hyenadna
513	0.0	0.0	0.0				False	lymph	early	hyenadna
514	0.0	0.0	0.0				False	lymph	early	hyenadna
515	0.0	0.0	0.0				False	lymph	early	hyenadna
518	0.0	0.0	0.0				False	lymph	early	hyenadna
519	0.0	0.0	0.0				False	lymph	early	hyenadna
520	0.0	0.0	0.0				False	lymph	early	hyenadna
522	0.0	0.0	0.0				False	lymph	early	hyenadna
523	0.0	0.0	0.0				False	lymph	early	hyenadna
524	0.0	0.0	0.0				False	lymph	early	hyenadna
525	0.0	0.0	0.0				False	lymph	early	hyenadna
527	0.0	0.0	0.0				False	lymph	early	hyenadna
528	0.0	0.0	0.0				False	lymph	early	hyenadna
529	0.0	0.0	0.0				False	lymph	early	hyenadna
530	0.0	0.0	0.0				False	lymph	early	hyenadna
531	0.0	0.0	0.0				False	lymph	early	hyenadna
532	0.0	0.0	0.0				False	lymph	early	hyenadna
534	0.0	0.0	0.0				False	lymph	early	hyenadna
536	0.0	0.0	0.0				False	lymph	early	hyenadna
537	0.0	0.0	0.0				False	lymph	early	hyenadna
538	0.0	0.0	0.0				False	lymph	early	hyenadna
539	0.0	0.0	0.0				False	lymph	early	hyenadna
540	0.0	0.0	0.0				False	lymph	early	hyenadna
541	0.0	0.0	0.0				False	lymph	early	hyenadna
542	0.0	0.0	0.0				False	lymph	early	hyenadna
543	0.0	0.0	0.0				False	lymph	early	hyenadna
544	0.0	0.0	0.0				False	lymph	early	hyenadna
545	0.0	0.0	0.0				False	lymph	early	hyenadna
547	0.0	0.0	0.0				False	lymph	early	hyenadna
548	0.0	0.0	0.0				False	lymph	early	hyenadna
550	0.0	0.0	0.0				False	lymph	early	hyenadna
551	0.0	0.0	0.0				False	lymph	early	hyenadna
552	0.0	0.0	0.0				False	lymph	early	hyenadna
553	0.0	0.0	0.0				False	lymph	early	hyenadna
554	0.0	0.0	0.0				False	lymph	early	hyenadna
555	0.0	0.0	0.0				False	lymph	early	hyenadna
557	0.0	0.0	0.0				False	lymph	early	hyenadna
558	0.0	0.0	0.0				False	lymph	early	hyenadna
559	0.0	0.0	0.0				False	lymph	early	hyenadna
560	0.0	0.0	0.0				False	lymph	early	hyenadna
561	0.0	0.0	0.0				False	lymph	early	hyenadna
562	0.0	0.0	0.0				False	lymph	early	hyenadna
563	0.0	0.0	0.0				False	lymph	early	hyenadna
564	0.0	0.0	0.0				False	lymph	early	hyenadna
565	0.0	0.0	0.0				False	lymph	early	hyenadna
566	0.0	0.0	0.0				False	lymph	early	hyenadna
567	0.0	0.0	0.0				False	lymph	early	hyenadna
569	0.0	0.0	0.0				False	lymph	early	hyenadna
570	0.0	0.0	0.0				False	lymph	early	hyenadna
572	0.0	0.0	0.0				False	lymph	early	hyenadna
574	0.0	0.0	0.0				False	lymph	early	hyenadna
575	0.0	0.0	0.0				False	lymph	early	hyenadna
576	0.0	0.0	0.0				False	lymph	early	hyenadna
577	0.0	0.0	0.0				False	lymph	early	hyenadna
578	0.0	0.0	0.0				False	lymph	early	hyenadna
579	0.0	0.0	0.0				False	lymph	early	hyenadna
580	0.0	0.0	0.0				False	lymph	early	hyenadna
581	0.0	0.0	0.0				False	lymph	early	hyenadna
582	0.0	0.0	0.0				False	lymph	early	hyenadna
583	0.0	0.0	0.0				False	lymph	early	hyenadna
584	0.0	0.0	0.0				False	lymph	early	hyenadna
585	0.0	0.0	0.0				False	lymph	early	hyenadna
586	0.0	0.0	0.0				False	lymph	early	hyenadna
588	0.0	0.0	0.0				False	lymph	early	hyenadna
589	0.0	0.0	0.0				False	lymph	early	hyenadna
590	0.0	0.0	0.0				False	lymph	early	hyenadna
591	0.0	0.0	0.0				False	lymph	early	hyenadna
592	0.0	0.0	0.0				False	lymph	early	hyenadna
593	0.0	0.0	0.0				False	lymph	early	hyenadna
594	0.0	0.0	0.0				False	lymph	early	hyenadna
595	0.0	0.0	0.0				False	lymph	early	hyenadna
597	0.0	0.0	0.0				False	lymph	early	hyenadna
598	0.0	0.0	0.0				False	lymph	early	hyenadna
599	0.0	0.0	0.0				False	lymph	early	hyenadna
600	0.0	0.0	0.0				False	lymph	early	hyenadna
601	0.0	0.0	0.0				False	lymph	early	hyenadna
602	0.0	0.0	0.0				False	lymph	early	hyenadna
603	0.0	0.0	0.0				False	lymph	early	hyenadna
604	0.0	0.0	0.0				False	lymph	early	hyenadna
605	0.0	0.0	0.0				False	lymph	early	hyenadna
607	0.0	0.0	0.0				False	lymph	early	hyenadna
608	0.0	0.0	0.0				False	lymph	early	hyenadna
612	0.0	0.0	0.0				False	lymph	early	hyenadna
613	0.0	0.0	0.0				False	lymph	early	hyenadna
614	0.0	0.0	0.0				False	lymph	early	hyenadna
615	0.0	0.0	0.0				False	lymph	early	hyenadna
616	0.0	0.0	0.0				False	lymph	early	hyenadna
617	0.0	0.0	0.0				False	lymph	early	hyenadna
619	0.0	0.0	0.0				False	lymph	early	hyenadna
620	0.0	0.0	0.0				False	lymph	early	hyenadna
622	0.0	0.0	0.0				False	lymph	early	hyenadna
623	0.0	0.0	0.0				False	lymph	early	hyenadna
624	0.0	0.0	0.0				False	lymph	early	hyenadna
626	0.0	0.0	0.0				False	lymph	early	hyenadna
627	0.0	0.0	0.0				False	lymph	early	hyenadna
628	0.0	0.0	0.0				False	lymph	early	hyenadna
629	0.0	0.0	0.0				False	lymph	early	hyenadna
630	0.0	0.0	0.0				False	lymph	early	hyenadna
631	0.0	0.0	0.0				False	lymph	early	hyenadna
632	0.0	0.0	0.0				False	lymph	early	hyenadna
634	0.0	0.0	0.0				False	lymph	early	hyenadna
635	0.0	0.0	0.0				False	lymph	early	hyenadna
637	0.0	0.0	0.0				False	lymph	early	hyenadna
638	0.0	0.0	0.0				False	lymph	early	hyenadna
639	0.0	0.0	0.0				False	lymph	early	hyenadna
640	0.0	0.0	0.0				False	lymph	early	hyenadna
641	0.0	0.0	0.0				False	lymph	early	hyenadna
642	0.0	0.0	0.0				False	lymph	early	hyenadna
643	0.0	0.0	0.0				False	lymph	early	hyenadna
644	0.0	0.0	0.0				False	lymph	early	hyenadna
646	0.0	0.0	0.0				False	lymph	early	hyenadna
649	0.0	0.0	0.0				False	lymph	early	hyenadna
650	0.0	0.0	0.0				False	lymph	early	hyenadna
651	0.0	0.0	0.0				False	lymph	early	hyenadna
652	0.0	0.0	0.0				False	lymph	early	hyenadna
653	0.0	0.0	0.0				False	lymph	early	hyenadna
654	0.0	0.0	0.0				False	lymph	early	hyenadna
655	0.0	0.0	0.0				False	lymph	early	hyenadna
656	0.0	0.0	0.0				False	lymph	early	hyenadna
658	0.0	0.0	0.0				False	lymph	early	hyenadna
659	0.0	0.0	0.0				False	lymph	early	hyenadna
661	0.0	0.0	0.0				False	lymph	early	hyenadna
662	0.0	0.0	0.0				False	lymph	early	hyenadna
663	0.0	0.0	0.0				False	lymph	early	hyenadna
665	0.0	0.0	0.0				False	lymph	early	hyenadna
666	0.0	0.0	0.0				False	lymph	early	hyenadna
667	0.0	0.0	0.0				False	lymph	early	hyenadna
668	0.0	0.0	0.0				False	lymph	early	hyenadna
669	0.0	0.0	0.0				False	lymph	early	hyenadna
670	0.0	0.0	0.0				False	lymph	early	hyenadna
671	0.0	0.0	0.0				False	lymph	early	hyenadna
672	0.0	0.0	0.0				False	lymph	early	hyenadna
673	0.0	0.0	0.0				False	lymph	early	hyenadna
674	0.0	0.0	0.0				False	lymph	early	hyenadna
675	0.0	0.0	0.0				False	lymph	early	hyenadna
676	0.0	0.0	0.0				False	lymph	early	hyenadna
677	0.0	0.0	0.0				False	lymph	early	hyenadna
678	0.0	0.0	0.0				False	lymph	early	hyenadna
679	0.0	0.0	0.0				False	lymph	early	hyenadna
680	0.0	0.0	0.0				False	lymph	early	hyenadna
682	0.0	0.0	0.0				False	lymph	early	hyenadna
683	0.0	0.0	0.0				False	lymph	early	hyenadna
684	0.0	0.0	0.0				False	lymph	early	hyenadna
685	0.0	0.0	0.0				False	lymph	early	hyenadna
686	0.0	0.0	0.0				False	lymph	early	hyenadna
688	0.0	0.0	0.0				False	lymph	early	hyenadna
689	0.0	0.0	0.0				False	lymph	early	hyenadna
691	0.0	0.0	0.0				False	lymph	early	hyenadna
692	0.0	0.0	0.0				False	lymph	early	hyenadna
694	0.0	0.0	0.0				False	lymph	early	hyenadna
695	0.0	0.0	0.0				False	lymph	early	hyenadna
696	0.0	0.0	0.0				False	lymph	early	hyenadna
698	0.0	0.0	0.0				False	lymph	early	hyenadna
699	0.0	0.0	0.0				False	lymph	early	hyenadna
703	0.0	0.0	0.0				False	lymph	early	hyenadna
704	0.0	0.0	0.0				False	lymph	early	hyenadna
705	0.0	0.0	0.0				False	lymph	early	hyenadna
707	0.0	0.0	0.0				False	lymph	early	hyenadna
708	0.0	0.0	0.0				False	lymph	early	hyenadna
709	0.0	0.0	0.0				False	lymph	early	hyenadna
710	0.0	0.0	0.0				False	lymph	early	hyenadna
711	0.0	0.0	0.0				False	lymph	early	hyenadna
712	0.0	0.0	0.0				False	lymph	early	hyenadna
713	0.0	0.0	0.0				False	lymph	early	hyenadna
714	0.0	0.0	0.0				False	lymph	early	hyenadna
715	0.0	0.0	0.0				False	lymph	early	hyenadna
716	0.0	0.0	0.0				False	lymph	early	hyenadna
717	0.0	0.0	0.0				False	lymph	early	hyenadna
718	0.0	0.0	0.0				False	lymph	early	hyenadna
719	0.0	0.0	0.0				False	lymph	early	hyenadna
720	0.0	0.0	0.0				False	lymph	early	hyenadna
721	0.0	0.0	0.0				False	lymph	early	hyenadna
722	0.0	0.0	0.0				False	lymph	early	hyenadna
723	0.0	0.0	0.0				False	lymph	early	hyenadna
724	0.0	0.0	0.0				False	lymph	early	hyenadna
725	0.0	0.0	0.0				False	lymph	early	hyenadna
726	0.0	0.0	0.0				False	lymph	early	hyenadna
727	0.0	0.0	0.0				False	lymph	early	hyenadna
728	0.0	0.0	0.0				False	lymph	early	hyenadna
729	0.0	0.0	0.0				False	lymph	early	hyenadna
730	0.0	0.0	0.0				False	lymph	early	hyenadna
731	0.0	0.0	0.0				False	lymph	early	hyenadna
732	0.0	0.0	0.0				False	lymph	early	hyenadna
733	0.0	0.0	0.0				False	lymph	early	hyenadna
734	0.0	0.0	0.0				False	lymph	early	hyenadna
735	0.0	0.0	0.0				False	lymph	early	hyenadna
739	0.0	0.0	0.0				False	lymph	early	hyenadna
741	0.0	0.0	0.0				False	lymph	early	hyenadna
742	0.0	0.0	0.0				False	lymph	early	hyenadna
743	0.0	0.0	0.0				False	lymph	early	hyenadna
744	0.0	0.0	0.0				False	lymph	early	hyenadna
745	0.0	0.0	0.0				False	lymph	early	hyenadna
746	0.0	0.0	0.0				False	lymph	early	hyenadna
747	0.0	0.0	0.0				False	lymph	early	hyenadna
748	0.0	0.0	0.0				False	lymph	early	hyenadna
749	0.0	0.0	0.0				False	lymph	early	hyenadna
750	0.0	0.0	0.0				False	lymph	early	hyenadna
751	0.0	0.0	0.0				False	lymph	early	hyenadna
752	0.0	0.0	0.0				False	lymph	early	hyenadna
753	0.0	0.0	0.0				False	lymph	early	hyenadna
754	0.0	0.0	0.0				False	lymph	early	hyenadna
755	0.0	0.0	0.0				False	lymph	early	hyenadna
756	0.0	0.0	0.0				False	lymph	early	hyenadna
757	0.0	0.0	0.0				False	lymph	early	hyenadna
758	0.0	0.0	0.0				False	lymph	early	hyenadna
759	0.0	0.0	0.0				False	lymph	early	hyenadna
760	0.0	0.0	0.0				False	lymph	early	hyenadna
761	0.0	0.0	0.0				False	lymph	early	hyenadna
762	0.0	0.0	0.0				False	lymph	early	hyenadna
763	0.0	0.0	0.0				False	lymph	early	hyenadna
764	0.0	0.0	0.0				False	lymph	early	hyenadna
766	0.0	0.0	0.0				False	lymph	early	hyenadna
767	0.0	0.0	0.0				False	lymph	early	hyenadna
768	0.0	0.0	0.0				False	lymph	early	hyenadna
769	0.0	0.0	0.0				False	lymph	early	hyenadna
770	0.0	0.0	0.0				False	lymph	early	hyenadna
771	0.0	0.0	0.0				False	lymph	early	hyenadna
774	0.0	0.0	0.0				False	lymph	early	hyenadna
775	0.0	0.0	0.0				False	lymph	early	hyenadna
776	0.0	0.0	0.0				False	lymph	early	hyenadna
777	0.0	0.0	0.0				False	lymph	early	hyenadna
778	0.0	0.0	0.0				False	lymph	early	hyenadna
779	0.0	0.0	0.0				False	lymph	early	hyenadna
780	0.0	0.0	0.0				False	lymph	early	hyenadna
782	0.0	0.0	0.0				False	lymph	early	hyenadna
783	0.0	0.0	0.0				False	lymph	early	hyenadna
784	0.0	0.0	0.0				False	lymph	early	hyenadna
785	0.0	0.0	0.0				False	lymph	early	hyenadna
786	0.0	0.0	0.0				False	lymph	early	hyenadna
787	0.0	0.0	0.0				False	lymph	early	hyenadna
788	0.0	0.0	0.0				False	lymph	early	hyenadna
789	0.0	0.0	0.0				False	lymph	early	hyenadna
790	0.0	0.0	0.0				False	lymph	early	hyenadna
791	0.0	0.0	0.0				False	lymph	early	hyenadna
792	0.0	0.0	0.0				False	lymph	early	hyenadna
793	0.0	0.0	0.0				False	lymph	early	hyenadna
794	0.0	0.0	0.0				False	lymph	early	hyenadna
798	0.0	0.0	0.0				False	lymph	early	hyenadna
799	0.0	0.0	0.0				False	lymph	early	hyenadna
800	0.0	0.0	0.0				False	lymph	early	hyenadna
801	0.0	0.0	0.0				False	lymph	early	hyenadna
802	0.0	0.0	0.0				False	lymph	early	hyenadna
803	0.0	0.0	0.0				False	lymph	early	hyenadna
804	0.0	0.0	0.0				False	lymph	early	hyenadna
805	0.0	0.0	0.0				False	lymph	early	hyenadna
808	0.0	0.0	0.0				False	lymph	early	hyenadna
